# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.25,0.35,0.7,1.09362302,-13.85,-0.837010639,357.628,1.347516411,2.142234389
2.251,0.36,0.72,1.124022067,-13.54,-0.8199717364,368.695,1.510565172,1.627617653
2.252,0.34,0.68,1.063176899,-14.27,-0.8599777234,370.179,1.532055739,1.581924827
2.253,0.38,0.76,1.184678941,-12.87,-0.7828920179,371.106,1.54543643,1.55358681
2.254,0.48,0.96,1.485138893,-7.83,-0.4926076386,371.951,1.557604411,1.394500839
2.255,0.63,1.26,1.927002521,0.19,0.01261012947,372.506,1.565581368,1.221019454
2.256,0.79,1.58,2.386649471,4.25,0.2897895594,373.163,1.575009012,1.279843039
2.257,0.93,1.86,2.778955097,7.85,0.5481992408,373.368,1.577947269,1.307038383
2.258,1.01,2.02,2.998987263,9.9,0.7008097356,373.638,1.581814708,1.313832975
2.259,1.02,2.04,3.026279453,10.17,0.7212100352,373.278,1.576657501,1.316994738
2.26,0.99,1.98,2.944261663,9.61,0.6789765698,373.005,1.572743302,1.307561256
2.261,0.98,1.96,2.916828253,9.2,0.6482469267,371.508,1.551228672,1.32614713
2.262,0.98,1.96,2.916828253,9.17,0.6460047472,369.319,1.519612157,1.346880996
2.263,0.97,1.94,2.889347769,8.95,0.6295884267,367.245,1.489483263,1.363496942
2.264,0.93,1.86,2.778955097,8.02,0.5607024247,365.536,1.464528559,1.372166987
2.265,0.86,1.72,2.583955587,6.25,0.4318578194,363.768,1.438589256,1.381464154
2.266,0.77,1.54,2.329852633,3.93,0.2674009624,362.053,1.413306805,1.386233037
2.267,0.68,1.36,2.071936717,1.58,0.1058378764,359.395,1.373885074,1.400219356
2.268,0.59,1.18,1.810207839,-1.16,-0.07629901523,356.561,1.331530574,1.442130598
2.269,0.49,0.98,1.514925983,-5.71,-0.3643515993,352.563,1.271203956,1.670532113
2.27,0.34,0.68,1.063176899,-11.85,-0.7257715294,338.365,1.051296832,3.26603459
2.271,0.13,0.26,0.4129343608,-19.93,-1.15655603,334.99,0.9976656831,-2.59886373
2.272,-0.08,-0.16,-0.2580676352,-28.28,-1.552437667,331.357,0.9393274822,0.42091559
2.273,-0.23,-0.46,-0.7500646472,-34.15,-1.803288575,327.412,0.875250386,0.8082260584
2.274,-0.29,-0.58,-0.9498290888,-36.35,-1.891863699,322.431,0.793234047,0.8645580312
2.275,-0.29,-0.58,-0.9498290888,-36.24,-1.887502893,321.024,0.7698370355,0.8498327852
2.276,-0.3,-0.6,-0.98328792,-36.69,-1.905297862,319.728,0.7481949355,0.849784317
2.277,-0.37,-0.74,-1.218817799,-39.32,-2.006966342,319.314,0.7412629958,0.9629569228
2.278,-0.48,-0.96,-1.593596467,-43.6,-2.164197929,318.78,0.7323085136,1.11293264
2.279,-0.62,-1.24,-2.078825379,-48.73,-2.34003028,318.506,0.7277080671,1.28933619
2.28,-0.72,-1.44,-2.431066291,-52.8,-2.47042747,318.018,0.7195047612,1.388448661
2.281,-0.74,-1.48,-2.502079357,-53.59,-2.494856952,318.117,0.7211699738,1.410665685
2.282,-0.65,-1.3,-2.18400338,-50.77,-2.406355306,318.213,0.7227842306,1.297244537
2.283,-0.49,-0.98,-1.627949697,-45.69,-2.237439725,319.082,0.7373745,1.085252608
2.284,-0.36,-0.72,-1.185029453,-41.24,-2.078731569,320.094,0.754315701,0.8947563082
2.285,-0.29,-0.58,-0.9498290888,-38.83,-1.988322632,321.773,0.7823048965,0.7875747269
2.286,-0.24,-0.48,-0.7832410368,-37.37,-1.931964661,323.342,0.80832868,0.6970594126
2.287,-0.19,-0.38,-0.6178298248,-35.37,-1.852762307,325.446,0.8430285803,0.6118740105
2.288,-0.09,-0.18,-0.2905379208,-31.91,-1.710104579,328.234,0.8886652541,0.353693708
2.289,0.05,0.1,0.15976238,-27.01,-1.495270535,331.046,0.9343038029,-0.2847983149
2.29,0.19,0.38,0.6008362552,-21.53,-1.236151625,334.361,0.9876107165,-2.417454168
2.291,0.29,0.58,0.9102401912,-17.18,-1.015429303,337.022,1.030019966,62.38511668
2.292,0.36,0.72,1.124022067,-14.25,-0.8588871208,340.297,1.081757438,5.043390611
2.293,0.44,0.88,1.365519795,-10.24,-0.6339440111,343.621,1.133762328,2.732032319
2.294,0.59,1.18,1.810207839,-2.28,-0.1488518939,349.232,1.220417091,1.6893119
2.295,0.77,1.54,2.329852633,3.48,0.2360754595,364.556,1.450165977,1.381683893
2.296,0.88,1.76,2.639905101,6.27,0.4332972598,368.478,1.507415436,1.360276102
2.297,0.88,1.76,2.639905101,6.24,0.4311382393,372.629,1.567347625,1.320952601
2.298,0.81,1.62,2.443258015,4.33,0.2954013801,375.728,1.611657346,1.281165589
2.299,0.73,1.46,2.215694073,2.21,0.1486608132,375.564,1.609321636,1.260361885
2.3,0.67,1.34,2.043044025,0.81,0.05398132586,374.977,1.600953137,1.234516575
2.301,0.65,1.3,1.98511742,0.28,0.01859448794,374.069,1.587982499,1.23561923
2.302,0.66,1.32,2.014104259,0.5,0.03325311302,373.439,1.578964533,1.249275657
2.303,0.68,1.36,2.071936717,0.89,0.05934440726,371.673,1.553604271,1.284564564
2.304,0.68,1.36,2.071936717,1.01,0.06739971161,370.312,1.533977572,1.293846702
2.305,0.66,1.32,2.014104259,0.55,0.03659060203,367.995,1.50039807,1.310422318
2.306,0.6,1.2,1.83947712,-1.92,-0.125650087,364.668,1.451809368,1.387071031
2.307,0.48,0.96,1.485138893,-7.71,-0.4854468292,361.232,1.401161242,1.62183632
2.308,0.3,0.6,0.94092168,-15.6,-0.931818505,357.448,1.344822991,2.278235981
2.309,0.13,0.26,0.4129343608,-22.94,-1.304795336,350.696,1.242797711,-6.660486764
2.31,0.02,0.04,0.0640461728,-27.47,-1.516099075,334.094,0.983336831,-0.1202152997
2.311,-0.02,-0.04,-0.0642344672,-29.15,-1.590992398,332.445,0.9568652577,0.1012958808
2.312,-0.03,-0.06,-0.0964223112,-29.56,-1.608992595,330.445,0.9245822772,0.1408837778
2.313,-0.04,-0.08,-0.1286572288,-30.18,-1.636008085,329.865,0.915183659,0.1784862224
2.314,-0.07,-0.14,-0.2256444232,-31.31,-1.684619123,329.306,0.9061096836,0.2898416021
2.315,-0.1,-0.2,-0.32305528,-32.88,-1.750833812,330.498,0.9254402937,0.391395465
2.316,-0.14,-0.28,-0.4535954528,-34.36,-1.811868063,331.392,0.9398925528,0.5201928809
2.317,-0.14,-0.28,-0.4535954528,-34.37,-1.812275948,333.061,0.9667693034,0.5364776912
2.318,-0.08,-0.16,-0.2580676352,-32.16,-1.720657414,335.482,1.005517467,0.3608631237
2.319,0.04,0.08,0.1279040512,-27.88,-1.534546334,337.803,1.042403478,-0.2598921222
2.32,0.17,0.34,0.5383905848,-22.78,-1.297075882,341.743,1.104442652,-2.794899843
2.321,0.29,0.58,0.9102401912,-17.88,-1.051878061,344.928,1.154073035,8.906897866
2.322,0.41,0.82,1.275311199,-12.38,-0.7555532496,350.126,1.234095072,2.66499424
2.323,0.54,1.08,1.663155331,-6.12,-0.3894464619,361.596,1.406549523,1.635188601
2.324,0.62,1.24,1.897874461,-1.91,-0.1250039901,361.699,1.408073244,1.479167594
2.325,0.62,1.24,1.897874461,-1.8,-0.1178911993,361.566,1.406105639,1.473259733
2.326,0.58,1.16,1.780891485,-4.11,-0.2650709474,360.755,1.394092,1.577376685
2.327,0.57,1.14,1.751528057,-4.89,-0.3137397254,359.636,1.377471429,1.646588187
2.328,0.63,1.26,1.927002521,-1.41,-0.0925884157,358.745,1.364200331,1.515401435
2.329,0.66,1.32,2.014104259,0.34,0.02258804273,357.041,1.338727865,1.479527454
2.33,0.62,1.24,1.897874461,-1.69,-0.1107679054,345.782,1.167302617,1.796320027
2.331,0.57,1.14,1.751528057,-4.43,-0.2850998976,347.527,1.194233667,1.926590031
2.332,0.56,1.12,1.722117555,-5.03,-0.3224207647,350.052,1.232964216,1.891307386
2.333,0.59,1.18,1.810207839,-3.03,-0.1968297564,352.976,1.277467395,1.675129364
2.334,0.6,1.2,1.83947712,-2.78,-0.1808909279,356.66,1.333015808,1.596595257
2.335,0.51,1.02,1.574358943,-7.21,-0.4554829271,361.836,1.410099269,1.649205942
2.336,0.4,0.8,1.24514752,-12.65,-0.7706406119,375.124,1.603050055,1.495835409
2.337,0.33,0.66,1.032683705,-16.46,-0.9775598357,375.957,1.614917089,1.620258811
2.338,0.32,0.64,1.002143437,-16.65,-0.9875906969,376.915,1.628532425,1.563548436
2.339,0.42,0.84,1.305427805,-12.15,-0.7426561335,377.684,1.639436631,1.455682643
2.34,0.61,1.22,1.868699327,-2.46,-0.1604107785,378.894,1.656549224,1.249014978
2.341,0.84,1.68,2.527817779,4.68,0.3200222514,379.662,1.667382442,1.271918994
2.342,1.05,2.1,3.10787358,10.02,0.7098678504,379.768,1.668875931,1.306518846
2.343,1.18,2.36,3.456552477,13.85,1.006348235,379.056,1.658836182,1.296928068
2.344,1.26,2.52,3.667169923,15.54,1.141791095,379.156,1.660247397,1.308750731
2.345,1.26,2.52,3.667169923,15.51,1.139361748,378.495,1.650912357,1.314268701
2.346,1.15,2.3,3.37679422,13.11,0.9479400111,377.566,1.637764867,1.305947268
2.347,0.96,1.92,2.861820211,8.19,0.5732330208,373.717,1.582945763,1.327264804
2.348,0.74,1.48,2.244304323,2.35,0.1582255076,368.744,1.511276146,1.344295957
2.349,0.54,1.08,1.663155331,-5.13,-0.3286114071,362.708,1.422976892,1.519743956
2.35,0.36,0.72,1.124022067,-12.41,-0.7572324329,355.546,1.316279345,2.010604197
2.351,0.19,0.38,0.6008362552,-19.57,-1.138394407,347.55,1.194587728,10.69230726
2.352,0,0,0,-27.2,-1.503890546,330.603,0.9271397314,-0
2.353,-0.18,-0.36,-0.5848888032,-34.54,-1.819200808,327.603,0.8783704673,0.6216729818
2.354,-0.35,-0.7,-1.15128818,-40.96,-2.068392259,323.901,0.8175698792,0.9204249932
2.355,-0.46,-0.92,-1.525031229,-45.25,-2.222207407,323.282,0.807335831,1.077858411
2.356,-0.48,-0.96,-1.593596467,-46.06,-2.250172528,322.353,0.79193966,1.092827149
2.357,-0.41,-0.82,-1.354441921,-43.7,-2.167754002,322.987,0.8024516416,0.9920453959
2.358,-0.28,-0.56,-0.9164173312,-39.63,-2.018691782,323.648,0.813389346,0.7603214795
2.359,-0.19,-0.38,-0.6178298248,-36.55,-1.899774315,325.547,0.8446886596,0.5855731447
2.36,-0.16,-0.32,-0.5191479808,-35.36,-1.852360392,327.248,0.8725699106,0.5298561181
2.361,-0.12,-0.24,-0.3882312192,-34.05,-1.799193764,328.738,0.8968738247,0.4302589383
2.362,-0.03,-0.06,-0.0964223112,-30.83,-1.66406855,330.437,0.9244527533,0.1303681069
2.363,0.09,0.18,0.2867249592,-26.6,-1.476588034,332.556,0.95865127,-0.5535906683
2.364,0.14,0.28,0.4443690272,-24.54,-1.38101722,335.071,0.9989591475,-1.16309289
2.365,0.12,0.24,0.3814526208,-25.22,-1.412881174,337.322,1.034780148,-1.008864284
2.366,0.12,0.24,0.3814526208,-25.44,-1.423123046,339.969,1.07659828,-1.100794683
2.367,0.18,0.36,0.5696369568,-22.94,-1.304795336,341.689,1.103597213,-2.831224009
2.368,0.29,0.58,0.9102401912,-18.66,-1.092067572,343.353,1.129588079,24.25980462
2.369,0.36,0.72,1.124022067,-15.59,-0.9312833553,344.619,1.149278147,5.156187711
2.37,0.4,0.8,1.24514752,-13.69,-0.8282256132,346.32,1.175620179,3.584245823
2.371,0.49,0.98,1.514925983,-9.39,-0.5846306229,348.694,1.212168937,2.414077275
2.372,0.63,1.26,1.927002521,-1.84,-0.1204788833,351.895,1.261057712,1.689495256
2.373,0.74,1.48,2.244304323,1.94,0.1302644618,356.042,1.323737594,1.543535866
2.374,0.78,1.56,2.358274589,2.91,0.1966613113,363.559,1.435514573,1.444865478
2.375,0.81,1.62,2.443258015,3.71,0.252063169,374.14,1.588997857,1.327092356
2.376,0.92,1.84,2.751239245,6.47,0.4477122266,374.946,1.600510825,1.343232243
2.377,1.09,2.18,3.216006719,11.08,0.7904862633,375.391,1.606856641,1.341487992
2.378,1.24,2.48,3.614798003,14.93,1.092572757,376.137,1.617477939,1.33384885
2.379,1.3,2.6,3.77134888,16.13,1.189753296,376.821,1.627198006,1.33880514
2.38,1.3,2.6,3.77134888,16.23,1.197917453,377.66,1.639096654,1.329337373
2.381,1.29,2.58,3.745374751,15.91,1.171827865,377.909,1.64262287,1.330765788
2.382,1.25,2.5,3.6410075,15.31,1.123189317,377.722,1.639974885,1.317694945
2.383,1.18,2.36,3.456552477,13.64,0.9897176276,376.86,1.627751688,1.320570391
2.384,1.04,2.08,3.080722611,10.22,0.7249955928,376.063,1.616425293,1.31574918
2.385,0.86,1.72,2.583955587,5.79,0.3988536725,374.459,1.593557441,1.296898802
2.386,0.68,1.36,2.071936717,1.1,0.07344960963,372.086,1.559545847,1.268795151
2.387,0.49,0.98,1.514925983,-6.35,-0.403462751,370.834,1.54151374,1.331158267
2.388,0.32,0.64,1.002143437,-13.89,-0.8392038172,369.459,1.52163983,1.468479708
2.389,0.19,0.38,0.6008362552,-19.18,-1.118613657,368.543,1.5083591,1.541612009
2.39,0.12,0.24,0.3814526208,-22.16,-1.266994388,367.769,1.497111418,1.657646198
2.391,0.06,0.12,0.1915736352,-24.71,-1.389012656,367.134,1.487865978,1.937958488
2.392,0.01,0.02,0.0320466232,-26.97,-1.493452755,366.85,1.483725833,-3.294631521
2.393,0.02,0.04,0.0640461728,-26.26,-1.461010498,366.218,1.474501039,4.747487389
2.394,0.12,0.24,0.3814526208,-22.71,-1.29369302,365.299,1.461058692,2.279156865
2.395,0.15,0.3,0.47575662,-21.22,-1.220872247,364.234,1.445438414,2.118558754
2.396,0.04,0.08,0.1279040512,-25.98,-1.448124012,362.895,1.425734461,-5.712667047
2.397,-0.15,-0.3,-0.48634818,-33.81,-1.789341574,360.374,1.38843878,1.21313243
2.398,-0.24,-0.48,-0.7832410368,-37.69,-1.944421352,353.7,1.288429706,1.193980201
2.399,-0.19,-0.38,-0.6178298248,-35.86,-1.872383693,346.341,1.17594458,0.8871268331
2.4,-0.07,-0.14,-0.2256444232,-31.75,-1.703330398,345.03,1.15565487,0.4120038451
2.401,0.02,0.04,0.0640461728,-28.32,-1.554221063,344.905,1.153716282,-0.1599136284
2.402,0.06,0.12,0.1915736352,-26.82,-1.486626648,344.981,1.154895027,-0.5774958531
2.403,0.06,0.12,0.1915736352,-26.78,-1.484803834,347.141,1.188288092,-0.6460825112
2.404,0.05,0.1,0.15976238,-27.31,-1.508870189,349.958,1.23152738,-0.5760465925
2.405,0.06,0.12,0.1915736352,-26.86,-1.4884484,353.321,1.28269395,-0.931078938
2.406,0.13,0.26,0.4129343608,-24.09,-1.359757635,358.023,1.353422223,-65.1787675
2.407,0.27,0.54,0.8487359928,-18.51,-1.084373424,362.67,1.422416357,2.51073432
2.408,0.45,0.9,1.39549518,-10.5,-0.6489126003,377.376,1.635071945,1.415080827
2.409,0.64,1.28,1.956083507,-0.46,-0.03039792141,377.894,1.642410513,1.213441829
2.41,0.77,1.54,2.329852633,3.09,0.2090759895,378.143,1.645934547,1.255978112
2.411,0.77,1.54,2.329852633,3.2,0.2166772187,378.048,1.64459031,1.251755912
2.412,0.66,1.32,2.014104259,0.41,0.02725121946,377.525,1.637183877,1.210082786
2.413,0.52,1.04,1.604004813,-6.97,-0.4410271742,377.022,1.630050987,1.349009831
2.414,0.42,0.84,1.305427805,-11.84,-0.7252074927,375.954,1.614874398,1.46732198
2.415,0.42,0.84,1.305427805,-11.81,-0.7235149112,374.929,1.600268251,1.488933939
2.416,0.47,0.94,1.455304729,-9.4,-0.585214155,373.662,1.582158345,1.459765495
2.417,0.53,1.06,1.633603609,-6.44,-0.4089354179,372.181,1.56091162,1.418087982
2.418,0.59,1.18,1.810207839,-2.99,-0.1942831505,372.613,1.567117901,1.318591213
2.419,0.64,1.28,1.956083507,-0.34,-0.02248599305,371.668,1.553532299,1.277612244
2.42,0.63,1.26,1.927002521,-0.94,-0.06191919878,371.498,1.551084663,1.294015049
2.421,0.5,1,1.544666,-5.92,-0.3772225855,369.699,1.525114053,1.345655093
2.422,0.21,0.42,0.6630936312,-16.65,-0.9875906969,370.153,1.531679962,1.218722136
2.423,-0.12,-0.24,-0.3882312192,-28.46,-1.560454755,367.401,1.491755378,5.651160689
2.424,-0.28,-0.56,-0.9164173312,-34.27,-1.80819439,363.177,1.429890247,2.422435355
2.425,-0.28,-0.56,-0.9164173312,-34.06,-1.799603517,356.369,1.328648945,1.945872035
2.426,-0.27,-0.54,-0.8830526472,-33.87,-1.791807888,338.312,1.050458766,1.191142772
2.427,-0.43,-0.86,-1.422536423,-39.41,-2.01037604,333.068,0.9668817441,1.363243124
2.428,-0.75,-1.5,-2.5376565,-50.66,-2.402829111,327.877,0.8828432203,1.669526352
2.429,-0.97,-1.94,-3.332263271,-58.52,-2.641215482,322.136,0.7883369607,1.798425117
2.43,-0.83,-1.66,-2.823968295,-54.33,-2.517489121,316.802,0.6990088476,1.552927649
2.431,-0.41,-0.82,-1.354441921,-40.86,-2.064689263,316.263,0.6898987224,0.9851987488
2.432,-0.01,-0.02,-0.0320936968,-27.07,-1.49799522,314.68,0.6630529764,0.03843822375
2.433,0.05,0.1,0.15976238,-24.74,-1.390421573,314.044,0.6522291454,-0.2164237588
2.434,-0.25,-0.5,-0.8164645,-35.82,-1.870787259,313.483,0.6426634986,0.6648063705
2.435,-0.6,-1.2,-2.00894208,-48.97,-2.34793628,314.496,0.6599238042,1.190122768
2.436,-0.78,-1.56,-2.644670371,-55.81,-2.562038156,317.469,0.7102609821,1.428179593
2.437,-0.82,-1.64,-2.788014563,-56.94,-2.59542336,319.7,0.7477263917,1.508913318
2.438,-0.77,-1.54,-2.608952007,-55.66,-2.55756592,319.632,0.7465883288,1.440631855
2.439,-0.69,-1.38,-2.324899745,-53.03,-2.47756865,319.977,0.7523598242,1.347604829
2.44,-0.56,-1.12,-1.869740365,-49.06,-2.350893876,320.989,0.769253714,1.182152812
2.441,-0.43,-0.86,-1.422536423,-44.83,-2.207575034,323.144,0.8050515788,1.014269257
2.442,-0.33,-0.66,-1.083946855,-41.62,-2.092695215,324.57,0.8286086189,0.857494145
2.443,-0.29,-0.58,-0.9498290888,-40.21,-2.040485889,326.257,0.8563440085,0.8021243941
2.444,-0.3,-0.6,-0.98328792,-40.33,-2.044971729,327.525,0.8770965178,0.8419460493
2.445,-0.31,-0.62,-1.016793825,-40.88,-2.0654303,329.874,0.9153296258,0.8840911471
2.446,-0.32,-0.64,-1.050346803,-41.14,-2.07504387,332.032,0.9502147633,0.9337834491
2.447,-0.32,-0.64,-1.050346803,-41.15,-2.075412886,333.719,0.9773284118,0.9565264133
2.448,-0.3,-0.6,-0.98328792,-40.63,-2.05615157,336.452,1.020963935,0.9498644368
2.449,-0.29,-0.58,-0.9498290888,-40.13,-2.037490905,339.896,1.075449375,0.9873057025
2.45,-0.32,-0.64,-1.050346803,-41.35,-2.082781747,343.872,1.137668841,1.111345318
2.451,-0.36,-0.72,-1.185029453,-43.23,-2.150994711,348.408,1.207779048,1.256371686
2.452,-0.34,-0.68,-1.117593981,-42.41,-2.121475107,355.096,1.30950378,1.37639587
2.453,-0.2,-0.4,-0.65081792,-37.85,-1.950627645,360.927,1.396642153,1.174792354
2.454,0,0,0,-30.69,-1.658047328,368.239,1.503944226,-0
2.455,0.19,0.38,0.6008362552,-23.71,-1.341697053,381.597,1.694580209,1.702649294
2.456,0.33,0.66,1.032683705,-17.81,-1.048249465,383.097,1.715569023,1.547510024
2.457,0.48,0.96,1.485138893,-10.95,-0.6746925819,383.752,1.724708374,1.414396721
2.458,0.64,1.28,1.956083507,-2.89,-0.1879106268,384.343,1.732941341,1.266048299
2.459,0.76,1.52,2.301383603,1.81,0.1214303351,385.086,1.743273812,1.23418163
2.46,0.83,1.66,2.499678265,3.59,0.2437157346,385.99,1.755818366,1.25013035
2.461,0.85,1.7,2.55591022,4.02,0.2736882735,386.714,1.765843941,1.25318453
2.462,0.81,1.62,2.443258015,3.1,0.2097665561,387.504,1.776762058,1.229913326
2.463,0.76,1.52,2.301383603,1.69,0.1132892213,387.261,1.773406073,1.219796122
2.464,0.75,1.5,2.2728675,1.43,0.0956944162,386.612,1.764432635,1.221888311
2.465,0.82,1.64,2.471491677,3.2,0.2166772187,385.873,1.754196446,1.25400817
2.466,0.93,1.86,2.778955097,5.97,0.4117448525,385.249,1.745537892,1.288173794
2.467,0.99,1.98,2.944261663,7.58,0.5283974863,384.569,1.736086305,1.300191097
2.468,0.97,1.94,2.889347769,7,0.4860930969,383.739,1.724527134,1.307030366
2.469,0.87,1.74,2.611953881,4.48,0.3059393875,382.921,1.713110595,1.293654889
2.47,0.71,1.42,2.158332351,0.39,0.0259184403,382.419,1.706092276,1.246142608
2.471,0.5,1,1.544666,-7.92,-0.497970509,381.101,1.687621752,1.298419187
2.472,0.28,0.56,0.8795116288,-16.44,-0.976502386,378.317,1.648395748,1.309004789
2.473,0.12,0.24,0.3814526208,-22.25,-1.271377732,373.936,1.586079972,1.212106471
2.474,0.07,0.14,0.2233378168,-24.3,-1.369695999,369.439,1.521350209,1.472677985
2.475,0.06,0.12,0.1915736352,-24.44,-1.376304822,363.273,1.431304247,3.483193462
2.476,0.02,0.04,0.0640461728,-26.07,-1.452271815,347.678,1.19655773,-0.2504600899
2.477,-0.12,-0.24,-0.3882312192,-30.95,-1.669219767,343.653,1.134260528,0.7257211221
2.478,-0.3,-0.6,-0.98328792,-37.87,-1.951402401,339.308,1.066186176,1.110788407
2.479,-0.48,-0.96,-1.593596467,-44.43,-2.193554939,334.745,0.9937514482,1.328214561
2.48,-0.61,-1.22,-2.043860193,-49.19,-2.355159087,329.482,0.9089682664,1.413271447
2.481,-0.71,-1.42,-2.395630369,-52.68,-2.466692194,326.942,0.8675649422,1.498086138
2.482,-0.8,-1.6,-2.71624832,-55.86,-2.563526774,324.164,0.8219121908,1.559615053
2.483,-0.88,-1.76,-3.004443059,-58.92,-2.652647524,323.237,0.8065910733,1.627492517
2.484,-0.94,-1.88,-3.222566205,-61.1,-2.713841472,322.126,0.7881708792,1.673477394
2.485,-0.95,-1.9,-3.25908482,-61.21,-2.716880422,325.127,0.8377819742,1.734387479
2.486,-0.88,-1.76,-3.004443059,-59.2,-2.660611859,328.54,0.893650531,1.700344547
2.487,-0.77,-1.54,-2.608952007,-55.91,-2.565014329,332.294,0.9544346796,1.619883877
2.488,-0.66,-1.32,-2.219156861,-52.31,-2.45513415,336.568,1.022808159,1.549337843
2.489,-0.55,-1.1,-1.83505762,-48.92,-2.346291487,340.482,1.084665137,1.454517512
2.49,-0.46,-0.92,-1.525031229,-45.96,-2.246738067,345,1.155189673,1.397126537
2.491,-0.4,-0.8,-1.32046528,-44,-2.17839078,349.797,1.229065518,1.390951376
2.492,-0.4,-0.8,-1.32046528,-44.13,-2.182985445,355.802,1.320130062,1.530343678
2.493,-0.41,-0.82,-1.354441921,-44.39,-2.192148375,360.059,1.383760344,1.675484877
2.494,-0.29,-0.58,-0.9498290888,-40.53,-2.052430465,366.241,1.47483703,1.644459636
2.495,-0.03,-0.06,-0.0964223112,-31.54,-1.694415094,381.257,1.689811275,20.94398492
2.496,0.27,0.54,0.8487359928,-20.23,-1.171619478,383.404,1.719854602,1.548124074
2.497,0.46,0.92,1.425423491,-11.53,-0.7076833433,385.22,1.74513515,1.373965983
2.498,0.53,1.06,1.633603609,-8.15,-0.5116455393,386.646,1.764903111,1.303485927
2.499,0.57,1.14,1.751528057,-6.47,-0.4107581458,386.806,1.767116565,1.291346028
2.5,0.59,1.18,1.810207839,-5.2,-0.3329398539,386.487,1.762702584,1.266089681
2.501,0.56,1.12,1.722117555,-6.39,-0.4058958778,385.014,1.742273422,1.288645984
2.502,0.47,0.94,1.455304729,-10.15,-0.6287500019,383.491,1.721068457,1.332308102
2.503,0.33,0.66,1.032683705,-15.31,-0.9162684814,381.657,1.695421344,1.325392942
2.504,0.2,0.4,0.63198848,-20.37,-1.178626991,380.164,1.674451693,1.274620804
2.505,0.07,0.14,0.2233378168,-25.27,-1.415211742,377.026,1.630107747,1.039283241
2.506,-0.08,-0.16,-0.2580676352,-30.86,-1.665357204,373.482,1.579580529,3.008599183
2.507,-0.24,-0.48,-0.7832410368,-36.69,-1.905297862,363.057,1.428122222,1.641410355
2.508,-0.37,-0.74,-1.218817799,-41.61,-2.092328755,353.455,1.284722598,1.509173487
2.509,-0.46,-0.92,-1.525031229,-45.05,-2.215250909,348.651,1.211509149,1.5193462
2.51,-0.53,-1.06,-1.765833351,-47.34,-2.29369025,343.682,1.134711982,1.523612133
2.511,-0.59,-1.18,-1.974071041,-49.68,-2.371162954,339.377,1.067274015,1.513987106
2.512,-0.69,-1.38,-2.324899745,-53.44,-2.490239855,334.46,0.9891945484,1.548853812
2.513,-0.8,-1.6,-2.71624832,-57.43,-2.609734308,329.641,0.9115494235,1.59950094
2.514,-0.87,-1.74,-2.968253959,-59.95,-2.681791855,324.486,0.8272238385,1.600509624
2.515,-0.89,-1.78,-3.040679233,-60.58,-2.699412781,320.25,0.7569224249,1.565351006
2.516,-0.86,-1.72,-2.932111933,-59.79,-2.677292046,317.551,0.7116426709,1.491675967
2.517,-0.84,-1.68,-2.859969101,-59.03,-2.655780098,314.074,0.6527401958,1.427814342
2.518,-0.82,-1.64,-2.788014563,-58.66,-2.645224006,309.673,0.5772424676,1.348181553
2.519,-0.81,-1.62,-2.752107905,-58.19,-2.631735519,309.022,0.5659837657,1.332254905
2.52,-0.8,-1.6,-2.71624832,-57.99,-2.625968598,310.692,0.5948181043,1.337295453
