# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.046,-1.35,-1.537001898,-2.603601699,-60.65,-2.701361162,224.62,-1.140679001,0.6776612394
1.047,-1.38,-1.572649573,-2.667285775,-61.57,-2.726793898,223.614,-1.16469373,0.6854154582
1.048,-1.38,-1.574144487,-2.669959686,-61.63,-2.72844137,217.518,-1.312566368,0.6607163013
1.049,-1.34,-1.529971456,-2.591059567,-60.34,-2.692718233,218.576,-1.286607234,0.6511303457
1.05,-1.29,-1.474285714,-2.491923105,-58.68,-2.645796009,213.848,-1.403602628,0.6153810302
1.051,-1.25,-1.42993327,-2.413224214,-57.72,-2.618157391,214.442,-1.388762674,0.6022641267
1.052,-1.25,-1.43129771,-2.415641822,-57.63,-2.615547027,214.915,-1.376975042,0.6050415703
1.053,-1.27,-1.455587393,-2.458716613,-58.17,-2.631159558,216.745,-1.33161268,0.6204536788
1.054,-1.28,-1.468451243,-2.481557206,-58.72,-2.646939532,218.778,-1.281665242,0.6316637456
1.055,-1.28,-1.469856459,-2.484053439,-58.68,-2.645796009,221.353,-1.219063848,0.6427279464
1.056,-1.26,-1.448275862,-2.445743201,-58.11,-2.629430702,224.29,-1.148544721,0.647368743
1.057,-1.23,-1.41514861,-2.387041789,-57.01,-2.597473875,228.106,-1.058287141,0.6529534558
1.058,-1.17,-1.347408829,-2.267409109,-55.29,-2.546493313,235.38,-0.8903463807,0.6597366508
1.059,-1.08,-1.244956772,-2.087498382,-52.53,-2.462013965,249.17,-0.585748598,0.6849281526
1.06,-0.93,-1.073076923,-1.788443646,-47.9,-2.312473353,255.75,-0.4463007924,0.6482747596
1.061,-0.74,-0.85466795,-1.413448464,-41.45,-2.086458016,259.266,-0.3732510532,0.5746405059
1.062,-0.53,-0.612716763,-1.004586803,-34.45,-1.815536867,264.051,-0.2754118335,0.4804454563
1.063,-0.36,-0.4165863067,-0.6782111603,-28.21,-1.549314217,269.838,-0.159426441,0.3969070186
1.064,-0.21,-0.2432432432,-0.3935240073,-22.59,-1.287885884,276.075,-0.0371747198,0.296985667
1.065,-0.05,-0.05797101449,-0.0931547322,-15.73,-0.9387685842,281.899,0.0745133933,0.1077861414
1.066,0.17,0.1972920696,0.3140690365,-5.56,-0.3551354707,287.695,0.1833968096,-1.828761413
1.067,0.42,0.4878993224,0.7683433787,4,0.2722904524,292.888,0.2791050578,1.393452366
1.068,0.74,0.8604651163,1.336196068,12.45,0.8963037849,298.382,0.3785308564,1.048132852
1.069,1.07,1.245392823,1.905733219,19.3,1.453539523,302.072,0.4442869294,1.004166222
1.07,1.16,1.351456311,2.059599967,21.15,1.612301236,303.82,0.4751565429,0.9866546706
1.071,0.81,0.944606414,1.462180327,14.85,1.086145675,303.408,0.4678966658,0.9408883452
1.072,0.12,0.140077821,0.2234613209,-3.99,-0.2575376895,304.901,0.4941582073,0.944386915
1.073,-0.55,-0.6426484907,-1.05479357,-32.26,-1.724867705,302.721,0.4557690442,0.831135989
1.074,-0.81,-0.9473684211,-1.571923945,-42.41,-2.121475107,299.446,0.397574481,0.9118413907
1.075,-0.54,-0.632195122,-1.037247357,-33.48,-1.775737829,295.161,0.3204642322,0.7127507568
1.076,-0.1,-0.1171875,-0.1887191656,-16.62,-0.9860086693,292.032,0.2634461531,0.2611803981
1.077,0.18,0.211143695,0.3359473301,-2.88,-0.1872729021,289.321,0.213548913,12.78532468
1.078,0.22,0.2583170254,0.4102870264,-0.72,-0.04749702857,287.068,0.1717243417,3.302711907
1.079,0.07,0.08227228208,0.131525977,-6.71,-0.4253131045,282.409,0.08418364693,-0.3855603028
1.08,-0.11,-0.1294117647,-0.2084982508,-13.81,-0.8348162301,277.505,-0.009534570169,0.2469332068
1.081,-0.24,-0.2826300294,-0.4578997965,-18.55,-1.086426804,275.587,-0.04663993829,0.4041242934
1.082,-0.27,-0.3182711198,-0.5163107758,-19.64,-1.141933154,272.794,-0.1011373742,0.4153511519
1.083,-0.16,-0.1887905605,-0.3048244133,-14.93,-0.8957961546,270.537,-0.1455854895,0.292711529
1.084,-0.09,-0.1062992126,-0.1711165243,-11.78,-0.7218216224,267.852,-0.1989479062,0.1858407766
1.085,-0.29,-0.3428571429,-0.5566911086,-18.86,-1.102300896,264.675,-0.2627837367,0.4078070291
1.086,-0.7,-0.8284023669,-1.368730173,-32.88,-1.750833812,259.236,-0.3738701443,0.644198063
1.087,-1.1,-1.303060217,-2.189379194,-46.16,-2.253601936,256.916,-0.421964828,0.818286138
1.088,-1.31,-1.553359684,-2.63280609,-53.14,-2.480975612,256.622,-0.4280905682,0.9050347867
1.089,-1.35,-1.602373887,-2.720502188,-54.56,-2.524474492,257.196,-0.4161373035,0.925148363
1.09,-1.36,-1.615841584,-2.744648075,-55.03,-2.538677405,253.104,-0.501940436,0.9026613073
1.091,-1.37,-1.629335976,-2.768863232,-55.22,-2.544391893,252.109,-0.5230137531,0.9026726661
1.092,-1.32,-1.571428571,-2.665102,-53.61,-2.495471811,251.041,-0.5457259009,0.8763330281
1.093,-1.22,-1.453823237,-2.455585761,-50.73,-2.405073707,249.259,-0.5838379949,0.8215651735
1.094,-1.18,-1.407554672,-2.373603545,-49.22,-2.356142214,247.303,-0.625986424,0.7959427083
1.095,-1.23,-1.468656716,-2.481922196,-51.04,-2.414986594,244.206,-0.6934080553,0.798457878
1.096,-1.36,-1.625498008,-2.761973968,-55.52,-2.553383175,241.332,-0.7567443114,0.8344010856
1.097,-1.47,-1.758723829,-3.002132478,-59.2,-2.660611859,241.108,-0.7617123907,0.8772203506
1.098,-1.47,-1.760479042,-3.005310441,-59.15,-2.659191947,239.937,-0.7877592777,0.8718749542
1.099,-1.35,-1.618381618,-2.74920443,-55.3,-2.546793344,242.663,-0.7273189333,0.8396793381
1.1,-1.12,-1.344,-2.261403175,-48.15,-2.320808953,245.148,-0.6728106708,0.7554076532
1.101,-0.87,-1.045045045,-1.740000565,-40.06,-2.034867387,249.066,-0.5879820778,0.6634008503
1.102,-0.71,-0.8537074148,-1.411811681,-34.7,-1.825702491,252.289,-0.5191953397,0.6020781215
1.103,-0.69,-0.8304914744,-1.372283997,-33.98,-1.796323806,256.875,-0.4228186772,0.6183848076
1.104,-0.74,-0.8915662651,-1.47640658,-35.5,-1.857981814,261.25,-0.3324667107,0.6740202124
1.105,-0.73,-0.8804020101,-1.457340554,-35.17,-1.844712726,267.428,-0.2074234722,0.7101578127
1.106,-0.65,-0.7847082495,-1.29451892,-32.34,-1.728231485,272.984,-0.09741241631,0.7090752576
1.107,-0.56,-0.6767371601,-1.112101508,-29.3,-1.597590361,273.744,-0.08253846575,0.6619144262
1.108,-0.55,-0.6653225806,-1.092896735,-28.79,-1.575098129,275.025,-0.0575612442,0.6693966625
1.109,-0.66,-0.7991927346,-1.31909486,-32.52,-1.735785544,273.778,-0.08187401757,0.7257106271
1.11,-0.85,-1.03030303,-1.714561366,-39.16,-2.000893443,269.844,-0.159307482,0.7937045792
1.111,-1.06,-1.286147624,-2.159683011,-46.33,-2.259420357,266.808,-0.2198412107,0.8710992978
1.112,-1.23,-1.493927126,-2.526848747,-52.09,-2.448232362,261.913,-0.3189066849,0.9131629109
1.113,-1.32,-1.604863222,-2.724963644,-55.46,-2.551588005,256.234,-0.4361856295,0.9120381856
1.114,-1.38,-1.679513185,-2.859092254,-57.47,-2.610898169,251.347,-0.5392086266,0.9076175636
1.115,-1.44,-1.754314721,-2.994151014,-59.34,-2.664582329,246.603,-0.6411512631,0.9057448009
1.116,-1.49,-1.817073171,-3.107973228,-60.94,-2.709412928,243.011,-0.7196520608,0.9063617161
1.117,-1.53,-1.86775178,-3.200225045,-62.64,-2.755971177,239.1,-0.8064549299,0.8983274176
1.118,-1.62,-1.979633401,-3.404956758,-65.41,-2.829565395,232.154,-0.9641779049,0.8975190172
1.119,-1.7,-2.079510703,-3.58896632,-68.44,-2.907027918,226.472,-1.096748912,0.896395197
1.12,-1.74,-2.130612245,-3.683567541,-69.65,-2.937123618,222.998,-1.179451963,0.8948135333
1.121,-1.7,-2.083758938,-3.59681911,-68.52,-2.909032101,214.405,-1.389685847,0.8367190296
1.122,-1.64,-2.012269939,-3.464955754,-66.56,-2.859327706,215.269,-1.368169971,0.8196233374
1.123,-1.61,-1.977482088,-3.401006188,-65.85,-2.841006176,220.716,-1.23448204,0.8345027658
1.124,-1.64,-2.016393443,-3.472545322,-66.65,-2.861637953,220.568,-1.238070658,0.8470224717
1.125,-1.65,-2.030769231,-3.499020508,-67.27,-2.877479259,222.066,-1.201858661,0.8577422555
1.126,-1.63,-2.008213552,-3.457491674,-66.49,-2.857528959,223.548,-1.166273023,0.8592598964
1.127,-1.55,-1.911613566,-3.280311992,-64.08,-2.794572188,225.129,-1.128569352,0.8361441864
1.128,-1.44,-1.777777778,-3.036650667,-60.75,-2.704141287,226.55,-1.094906618,0.799318867
1.129,-1.36,-1.680741504,-2.861304742,-58.43,-2.638634404,229.004,-1.03726679,0.7783954441
1.13,-1.38,-1.707216495,-2.909035504,-58.87,-2.651222028,231.47,-0.9799639843,0.8011254434
1.131,-1.43,-1.770897833,-3.024182011,-60.72,-2.703307654,234.939,-0.9003793612,0.8391910834
1.132,-1.4,-1.73553719,-2.960185129,-59.98,-2.682634453,238.76,-0.8140680396,0.8465647666
1.133,-1.25,-1.551189245,-2.628929283,-55.16,-2.542588998,239.827,-0.7902125673,0.7888046232
1.134,-1.01,-1.254658385,-2.104481931,-47.84,-2.310468255,240.376,-0.7779796105,0.6814043892
1.135,-0.82,-1.019689119,-1.696261565,-41.69,-2.095258922,241.689,-0.7488359582,0.5964152522
1.136,-0.73,-0.9087136929,-1.50571908,-38.45,-1.973770984,244.057,-0.6966733038,0.5638459064
1.137,-0.68,-0.8473520249,-1.400984628,-36.85,-1.91159652,245.57,-0.6636090497,0.5440282687
1.138,-0.65,-0.8108108108,-1.338825186,-35.73,-1.867191837,248.191,-0.6068103892,0.5411576319
1.139,-0.62,-0.7741935484,-1.27669401,-34.68,-1.824890619,251.583,-0.5341876491,0.5411834052
1.14,-0.59,-0.7375,-1.214591682,-33.65,-1.782754074,255.147,-0.4589297626,0.5418211355
1.141,-0.57,-0.7132429614,-1.173624633,-33.1,-1.759990826,255.805,-0.4451503785,0.532221987
1.142,-0.6,-0.751565762,-1.23837868,-33.96,-1.795503274,257.005,-0.4201118195,0.5589322278
1.143,-0.68,-0.8526645768,-1.410034774,-37.14,-1.922974969,256.567,-0.4292373192,0.5994504754
1.144,-0.78,-0.9790794979,-1.626367552,-40.95,-2.068022205,256.91,-0.422089773,0.6531302875
1.145,-0.81,-1.017801047,-1.693007666,-42.27,-2.116399338,258.851,-0.381821513,0.6776853475
1.146,-0.75,-0.9433962264,-1.565112567,-40.06,-2.034867387,260.576,-0.346287034,0.6572915025
1.147,-0.62,-0.7806925498,-1.287709822,-35.69,-1.865592339,260.35,-0.3509291523,0.5809597728
1.148,-0.5,-0.6302521008,-1.03398737,-31.59,-1.696540279,261.91,-0.3189679651,0.5130156987
1.149,-0.41,-0.5173501577,-0.8453242478,-28.19,-1.548421217,262.854,-0.2997196727,0.4573916699
1.15,-0.29,-0.3663157895,-0.5952861456,-23.71,-1.341697053,263.255,-0.2915641368,0.3644770041
1.151,-0.16,-0.2023182297,-0.3268274598,-18.47,-1.082318874,270.057,-0.1550861524,0.2641232683
1.152,-0.08,-0.1012658228,-0.162983968,-14.99,-0.8990359156,271.889,-0.1189156212,0.1601097518
1.153,-0.08,-0.1013727561,-0.1631567114,-14.75,-0.88606044,271.197,-0.132549565,0.1601758382
1.154,-0.11,-0.1395348837,-0.2248909551,-16.3,-0.9690918569,272.519,-0.1065333583,0.2090792889
1.155,-0.17,-0.2158730159,-0.3488962133,-18.49,-1.083346295,275.258,-0.05303066603,0.3070250676
1.156,-0.26,-0.3305084746,-0.536400639,-22.41,-1.27915634,278.103,0.00198182713,0.4199900902
1.157,-0.39,-0.4962884411,-0.8102954007,-27.89,-1.534994891,278.987,0.01896078554,0.5344836227
1.158,-0.5,-0.6369426752,-1.045214638,-32.15,-1.720236044,282.623,0.08823616097,0.6404501914
1.159,-0.5,-0.6376195537,-1.046350782,-32.28,-1.725709021,284.571,0.1249849311,0.6536734149
1.16,-0.38,-0.485106383,-0.7917191481,-27.94,-1.537236694,286.674,0.1643764386,0.576693181
1.161,-0.19,-0.2428115016,-0.3928193581,-20.38,-1.179126991,287.296,0.1759718227,0.3915838452
1.162,-0.02,-0.02558635394,-0.04106644483,-12.98,-0.7890036076,287.914,0.1874678025,0.06826932741
1.163,0.04,0.05122732124,0.08198900399,-10.46,-0.6466132496,287.683,0.183173652,-0.1769141101
1.164,-0.06,-0.07692307692,-0.1236949467,-14.5,-0.8724976531,287.958,0.1882853453,0.1807844515
1.165,-0.22,-0.2823529412,-0.4574462716,-21.86,-1.25234219,288.291,0.1944686105,0.4324205467
1.166,-0.36,-0.4625267666,-0.7542534989,-27.79,-1.530506376,289.063,0.208775959,0.5706560801
1.167,-0.41,-0.5273311897,-0.8619424578,-29.86,-1.622095229,289.676,0.2201093968,0.6148011187
1.168,-0.37,-0.4763948498,-0.7772572655,-28.54,-1.564011148,289.904,0.224318652,0.5801758747
1.169,-0.26,-0.3351235231,-0.5439816644,-24.36,-1.372529991,287.141,0.1730846478,0.4535276805
1.17,-0.09,-0.1161290323,-0.1870073727,-17.36,-1.024836452,283.372,0.102395835,0.2027310693
1.171,0.08,0.1033369214,0.1650732348,-9.35,-0.5822956888,281.113,0.05957551371,-0.3157965631
1.172,0.19,0.2456896552,0.390413424,-3.92,-0.2531376369,278.569,0.01093898891,-1.611955423
1.173,0.21,0.2718446602,0.4315566919,-2.46,-0.1604107785,277.74,-0.005005938394,-2.608906161
1.174,0.17,0.2203023758,0.3504008352,-4.18,-0.2694597005,276.943,-0.02038031596,-1.208945678
1.175,0.07,0.09081081081,0.145130615,-8.26,-0.5181705062,277.336,-0.01279370217,-0.273334083
1.176,-0.11,-0.1428571429,-0.2302734286,-14.8,-0.8887672793,277.805,-0.003754014602,0.2580032882
1.177,-0.33,-0.429035753,-0.6987934078,-23.3,-1.322099131,279.218,0.02338872893,0.5380671523
1.178,-0.52,-0.6767895879,-1.112189752,-30.25,-1.63904284,280.702,0.05174784663,0.7006824548
1.179,-0.58,-0.7557003257,-1.245375183,-32.39,-1.73033184,280.649,0.05073760526,0.7414738374
1.18,-0.49,-0.6391304348,-1.048886999,-29.1,-1.588789859,281.276,0.062676748,0.6872930924
1.181,-0.35,-0.4570184984,-0.745122906,-23.74,-1.343126497,281.818,0.0729759197,0.5866413946
1.182,-0.31,-0.4052287582,-0.6594500208,-22.06,-1.262117344,282.628,0.08833080919,0.5618142661
1.183,-0.42,-0.5496183206,-0.899092383,-26.06,-1.451811216,282.093,0.07819394211,0.6545435911
1.184,-0.64,-0.8384279476,-1.385789577,-34.05,-1.799193764,283.051,0.09633199156,0.8138003916
1.185,-0.86,-1.127868852,-1.883398939,-42.07,-2.10913,281.141,0.06010836897,0.9191698665
1.186,-1.01,-1.326039387,-2.229781389,-47.28,-2.291668598,277.881,-0.002290598203,0.9720231259
1.187,-1.09,-1.43263965,-2.418019777,-49.96,-2.380256694,272.884,-0.09937259718,0.9751537397
1.188,-1.11,-1.460526316,-2.467483686,-50.96,-2.412432712,267.32,-0.2095844901,0.9410631188
1.189,-1.13,-1.488474204,-2.517148008,-51.42,-2.427077018,263.166,-0.2933731452,0.9252689289
1.19,-1.14,-1.503296703,-2.543525383,-51.74,-2.437206744,257.005,-0.4201118195,0.8901791408
1.191,-1.13,-1.491749175,-2.522973757,-51.67,-2.434994889,250.56,-0.5559864498,0.8435270806
1.192,-1.12,-1.480176211,-2.502392606,-51.33,-2.424219533,245.959,-0.655140982,0.812633855
1.193,-1.11,-1.468577729,-2.481781887,-50.89,-2.410195624,245.318,-0.6691019529,0.8059571461
1.194,-1.09,-1.443708609,-2.437642364,-50.39,-2.394149901,242.573,-0.7293035346,0.7804317928
1.195,-1.08,-1.432044199,-2.416964595,-49.91,-2.378635538,238.979,-0.8091630597,0.7581923766
1.196,-1.06,-1.407079646,-2.372763164,-49.27,-2.357779802,235.741,-0.8821474238,0.7323507592
1.197,-1.02,-1.355481728,-2.281638008,-47.9,-2.312473353,234.959,-0.8999239433,0.7102602193
1.198,-0.93,-1.237250554,-2.074015844,-45.27,-2.22290193,234.315,-0.9146079111,0.6610388332
1.199,-0.8,-1.065482797,-1.77531078,-40.95,-2.068022205,234.021,-0.9213248844,0.5938791071
1.2,-0.67,-0.8933333333,-1.479425678,-36.57,-1.900564092,234.952,-0.9000833351,0.5282441708
1.201,-0.63,-0.8409343715,-1.390056326,-35.1,-1.841889758,235.956,-0.877270352,0.5112079722
1.202,-0.72,-0.9621380846,-1.597266726,-38.25,-1.96607933,236.62,-0.8622361465,0.5647413589
1.203,-0.89,-1.190635452,-1.992608643,-44.74,-2.20442772,237.063,-0.8522292403,0.6518914843
1.204,-1.05,-1.40625,-2.371295479,-50.57,-2.399939836,238.054,-0.8299111262,0.7341810833
1.205,-1.11,-1.488268156,-2.516781518,-52.92,-2.474156267,238.07,-0.829551556,0.7618051151
1.206,-1.09,-1.463087248,-2.472030722,-52.3,-2.45482091,238.191,-0.8268330886,0.7532880442
1.207,-1.05,-1.410974244,-2.379653985,-50.82,-2.407956254,238.595,-0.817766545,0.7377118659
1.208,-1.03,-1.385650224,-2.334879422,-50.28,-2.390604118,239.028,-0.8080662139,0.7299531303
1.209,-1.06,-1.427609428,-2.409107175,-51.23,-2.42104016,239.643,-0.7943187681,0.7492498439
1.21,-1.11,-1.496629213,-2.531657054,-53.14,-2.480975612,239.487,-0.7978025826,0.7721342841
1.211,-1.15,-1.552305962,-2.630923877,-54.55,-2.52417126,243.79,-0.7025294437,0.8153603693
1.212,-1.14,-1.540540541,-2.609916749,-54.39,-2.519313618,244.893,-0.6783785728,0.8161876108
1.213,-1.09,-1.474633596,-2.492541301,-52.83,-2.471360276,245.393,-0.6674665707,0.7940996502
1.214,-1.01,-1.367945824,-2.303621682,-50.37,-2.393505636,249.887,-0.5703757944,0.7772313891
1.215,-0.93,-1.261016949,-2.115619181,-47.57,-2.301423432,252.408,-0.5166724398,0.7507264755
1.216,-0.83,-1.126696833,-1.881364112,-44.43,-2.193554939,255.212,-0.4575669964,0.7096482763
1.217,-0.71,-0.9648924122,-1.601995626,-40.67,-2.057638472,258.4,-0.3911510285,0.6541989932
1.218,-0.58,-0.7891156463,-1.301994371,-36.15,-1.88392969,261.384,-0.3297232994,0.5881655243
1.219,-0.45,-0.6129398411,-1.004960599,-31.69,-1.700785973,261.19,-0.33369556,0.4939639817
1.22,-0.36,-0.4909090909,-0.8013570902,-28.46,-1.560454755,261.437,-0.3286386069,0.4242019513
1.221,-0.32,-0.4368600683,-0.711738417,-26.97,-1.493452755,264.022,-0.2759994417,0.4022365895
1.222,-0.33,-0.4510250569,-0.7351921386,-27.05,-1.497087256,267.811,-0.1997668913,0.4332677264
1.223,-0.34,-0.4652223489,-0.7587230402,-27.49,-1.517001501,271.403,-0.1284872722,0.4610928087
1.224,-0.32,-0.4383561644,-0.7142144673,-26.75,-1.483436028,273.181,-0.09355295975,0.4528975617
1.225,-0.25,-0.3428571429,-0.5566911086,-24.18,-1.36402063,276.747,-0.02416799514,0.4010197882
1.226,-0.13,-0.1784897025,-0.2880842881,-19.21,-1.120139165,281.607,0.06896882008,0.2740605169
1.227,0,0,0,-13.44,-0.8144595062,285.639,0.1450259921,-0
1.228,0.07,0.09633027523,0.1539203413,-10.57,-0.6529333971,287.605,0.1817229004,-0.3266487958
1.229,0.02,0.02755453502,0.04413924141,-12.69,-0.7728709424,290.519,0.2356560774,-0.08216310509
1.23,-0.1,-0.1379310345,-0.2222929845,-18.5,-1.083859896,293.403,0.2885039765,0.2794886906
1.231,-0.21,-0.2899884925,-0.4699470871,-23.28,-1.321140165,298.61,0.3826173435,0.5007305911
1.232,-0.21,-0.2903225806,-0.4704942081,-23.26,-1.320180922,303.837,0.4754558894,0.5569791235
1.233,-0.1,-0.1384083045,-0.2230660514,-18.77,-1.097699508,305.808,0.5100494209,0.3795899229
1.234,0.07,0.09699769053,0.1549829547,-11.41,-0.7008794776,307.008,0.5310019032,-0.9123214485
1.235,0.2,0.2774566474,0.4403741677,-4.79,-0.307528872,307.091,0.532448087,1.957921504
1.236,0.27,0.375,0.5930408438,-1.09,-0.07172820793,307.501,0.5395861569,1.267566032
1.237,0.27,0.3754345307,0.5937184296,-0.63,-0.04158482232,307.901,0.5465409614,1.175782179
1.238,0.21,0.2923433875,0.4637460493,-2.86,-0.1859971949,309.139,0.5680089663,1.213957485
1.239,0.07,0.09756097561,0.1558797383,-8.1,-0.5086763819,306.564,0.5232590453,10.68938743
1.24,-0.15,-0.2093023256,-0.3381956723,-15.96,-0.9510336805,302.406,0.4501991385,0.6752642717
1.241,-0.4,-0.5587892899,-0.9143962446,-24.58,-1.382900269,294.587,0.3100499503,0.8523055158
1.242,-0.64,-0.8951048951,-1.482452822,-32.65,-1.741228833,286.091,0.1534852316,0.9336852756
1.243,-0.89,-1.246207701,-2.089687624,-41.25,-2.079100039,278.591,0.01136148874,1.010615014
1.244,-1.17,-1.640186916,-2.788350361,-50.63,-2.401866441,270.087,-0.1544918664,1.090750993
1.245,-1.4,-1.964912281,-3.377934478,-58.28,-2.634325334,261.8,-0.3212153921,1.142915896
1.246,-1.52,-2.135831382,-3.693246712,-62.42,-2.750006971,254.708,-0.4681427764,1.147630472
1.247,-1.61,-2.264947245,-3.933719665,-65.4,-2.8293046,250.375,-0.5599380604,1.160648575
1.248,-1.73,-2.436619718,-4.25649097,-69.43,-2.931686059,245.472,-0.6657445086,1.183203092
1.249,-1.81,-2.552291422,-4.47592777,-72.31,-3.001699638,245.609,-0.6627594613,1.22144296
1.25,-1.76,-2.484705882,-4.347522341,-70.64,-2.961407104,245.973,-0.6548364684,1.202220551
1.251,-1.57,-2.219081272,-3.848071509,-65.17,-2.82329673,247.462,-0.6225478217,1.116728121
1.252,-1.41,-1.995283019,-3.433711366,-60.33,-2.692438809,249.235,-0.5843531465,1.047888121
1.253,-1.37,-1.940968123,-3.334036748,-58.94,-2.653217442,250.637,-0.5543425852,1.03943082
1.254,-1.37,-1.943262411,-3.338240031,-58.99,-2.654641539,252.315,-0.5186440163,1.051982235
1.255,-1.34,-1.90295858,-3.264490979,-58.16,-2.630871517,254.277,-0.4772033599,1.050325719
1.256,-1.29,-1.834123223,-3.138976219,-56.45,-2.58101252,256.643,-0.4276527826,1.043311869
1.257,-1.24,-1.765124555,-3.013723287,-54.88,-2.534154962,258.887,-0.3810775074,1.033784893
1.258,-1.19,-1.695961995,-2.888735112,-53.56,-2.493934332,261.076,-0.3360311514,1.020766906
1.259,-1.15,-1.640903686,-2.789638092,-52.13,-2.449488871,261.015,-0.3372813166,1.001029114
1.26,-1.09,-1.557142857,-2.639564866,-50.43,-2.395437867,260.458,-0.3487102924,0.9618886127
1.261,-1.04,-1.487485101,-2.515388771,-48.61,-2.336066847,258.626,-0.386473894,0.9239122608
1.262,-0.98,-1.403341289,-2.366150463,-46.73,-2.27305349,255.195,-0.4579233787,0.8664117556
1.263,-0.92,-1.318996416,-2.217391765,-44.77,-2.205477289,250.569,-0.5557942837,0.8030328445
1.264,-0.86,-1.234449761,-2.069117403,-42.75,-2.133758352,248.999,-0.5894214481,0.7598166681
1.265,-0.8,-1.149700599,-1.921332138,-40.78,-2.061722923,247.56,-0.620429532,0.7163396452
1.266,-0.74,-1.064748201,-1.774040771,-38.94,-1.992519718,243.472,-0.7095125462,0.6565579526
1.267,-0.69,-0.993997599,-1.652020835,-37.2,-1.925323051,244.562,-0.6856145813,0.6327308683
1.268,-0.64,-0.9230769231,-1.530298793,-35.54,-1.859585803,245.797,-0.658665901,0.607683017
1.269,-0.6,-0.8664259928,-1.433493347,-34.05,-1.799193764,247.511,-0.621488572,0.5921856519
1.27,-0.56,-0.8096385542,-1.336833688,-32.85,-1.749582831,249.922,-0.5696265081,0.5764178618
1.271,-0.54,-0.7816646562,-1.28935797,-31.96,-1.712218248,257.013,-0.4199452883,0.604718141
1.272,-0.52,-0.7536231884,-1.241860003,-31.17,-1.678640148,263.021,-0.2963217168,0.6288020161
1.273,-0.49,-0.7110036276,-1.169846175,-30.19,-1.636441812,269.357,-0.1689715988,0.6479658167
1.274,-0.46,-0.6682808717,-1.097872521,-28.92,-1.580847375,272.917,-0.09872565809,0.6536616744
1.275,-0.42,-0.6109090909,-1.001558033,-27.45,-1.515196385,275.901,-0.04054769265,0.6437807135
1.276,-0.37,-0.5388349515,-0.8811105243,-25.82,-1.440736739,279.599,0.03068396267,0.6248776919
1.277,-0.32,-0.4665856622,-0.7609838737,-23.79,-1.345507527,281.073,0.05881419984,0.5914259891
1.278,-0.25,-0.3649635036,-0.5930595557,-20.99,-1.209491929,282.33,0.08268684929,0.5263195619
1.279,-0.19,-0.2777101096,-0.4498484484,-18.58,-1.087966071,280.261,0.04333606016,0.4306294512
1.28,-0.2,-0.2926829268,-0.4743600143,-18.74,-1.096164401,277.811,-0.003638467173,0.4313136727
