# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.139,-0.62,-0.7741935484,-1.27669401,-34.68,-1.824890619,210.042,-1.499677776,0.3840179713
1.14,-0.59,-0.7375,-1.214591682,-33.65,-1.782754074,213.884,-1.402702064,0.3812928601
1.141,-0.57,-0.7132429614,-1.173624633,-33.1,-1.759990826,213.685,-1.407682079,0.3705005752
1.142,-0.6,-0.751565762,-1.23837868,-33.96,-1.795503274,214.526,-1.386667412,0.3891616139
1.143,-0.68,-0.8526645768,-1.410034774,-37.14,-1.922974969,214.498,-1.387365742,0.4259485345
1.144,-0.78,-0.9790794979,-1.626367552,-40.95,-2.068022205,215.054,-1.373515956,0.4725699604
1.145,-0.81,-1.017801047,-1.693007666,-42.27,-2.116399338,216.339,-1.341643531,0.4895855053
1.146,-0.75,-0.9433962264,-1.565112567,-40.06,-2.034867387,217.598,-1.310599076,0.4678308942
1.147,-0.62,-0.7806925498,-1.287709822,-35.69,-1.865592339,217.068,-1.323645882,0.4037672111
1.148,-0.5,-0.6302521008,-1.03398737,-31.59,-1.696540279,218.832,-1.280344888,0.3473386819
1.149,-0.41,-0.5173501577,-0.8453242478,-28.19,-1.548421217,220.066,-1.250260826,0.3020436887
1.15,-0.29,-0.3663157895,-0.5952861456,-23.71,-1.341697053,221.595,-1.213218014,0.2329964519
1.151,-0.16,-0.2023182297,-0.3268274598,-18.47,-1.082318874,230.14,-1.010793124,0.156144277
1.152,-0.08,-0.1012658228,-0.162983968,-14.99,-0.8990359156,232.855,-0.9480476672,0.08823854506
1.153,-0.08,-0.1013727561,-0.1631567114,-14.75,-0.88606044,231.977,-0.9682584341,0.08798740802
1.154,-0.11,-0.1395348837,-0.2248909551,-16.3,-0.9690918569,233.275,-0.9384065774,0.1178983694
1.155,-0.17,-0.2158730159,-0.3488962133,-18.49,-1.083346295,235.939,-0.8776558191,0.177917306
1.156,-0.26,-0.3305084746,-0.536400639,-22.41,-1.27915634,239.049,-0.8075962059,0.2570504299
1.157,-0.39,-0.4962884411,-0.8102954007,-27.89,-1.534994891,241.025,-0.7635544136,0.3525246986
1.158,-0.5,-0.6369426752,-1.045214638,-32.15,-1.720236044,245.868,-0.6571207432,0.4396540911
1.159,-0.5,-0.6376195537,-1.046350782,-32.28,-1.725709021,249.165,-0.5858559555,0.4526590395
1.16,-0.38,-0.485106383,-0.7917191481,-27.94,-1.537236694,252.222,-0.5206163196,0.3847306599
1.161,-0.19,-0.2428115016,-0.3928193581,-20.38,-1.179126991,252.873,-0.5068254409,0.2329955168
1.162,-0.02,-0.02558635394,-0.04106644483,-12.98,-0.7890036076,253.545,-0.4926268852,0.03204234377
1.163,0.04,0.05122732124,0.08198900399,-10.46,-0.6466132496,253.504,-0.4934920875,-0.07191353405
1.164,-0.06,-0.07692307692,-0.1236949467,-14.5,-0.8724976531,254.219,-0.4784238219,0.09156338769
1.165,-0.22,-0.2823529412,-0.4574462716,-21.86,-1.25234219,255.578,-0.4499000478,0.268731595
1.166,-0.36,-0.4625267666,-0.7542534989,-27.79,-1.530506376,257.434,-0.4111888936,0.3884510152
1.167,-0.41,-0.5273311897,-0.8619424578,-29.86,-1.622095229,259.575,-0.3668785799,0.4333603862
1.168,-0.37,-0.4763948498,-0.7772572655,-28.54,-1.564011148,261.019,-0.3371993296,0.4088223134
1.169,-0.26,-0.3351235231,-0.5439816644,-24.36,-1.372529991,258.608,-0.3868462593,0.3091900691
1.17,-0.09,-0.1161290323,-0.1870073727,-17.36,-1.024836452,254.778,-0.4666726673,0.1253813136
1.171,0.08,0.1033369214,0.1650732348,-9.35,-0.5822956888,251.06,-0.5453210023,-0.1463912658
1.172,0.19,0.2456896552,0.390413424,-3.92,-0.2531376369,247.033,-0.6318306277,-0.4411609316
1.173,0.21,0.2718446602,0.4315566919,-2.46,-0.1604107785,244.551,-0.685855221,-0.5099539531
1.174,0.17,0.2203023758,0.3504008352,-4.18,-0.2694597005,242.057,-0.7406961477,-0.3468779949
1.175,0.07,0.09081081081,0.145130615,-8.26,-0.5181705062,240.765,-0.7693287142,-0.112722876
1.176,-0.11,-0.1428571429,-0.2302734286,-14.8,-0.8887672793,240.137,-0.7833016314,0.1377176665
1.177,-0.33,-0.429035753,-0.6987934078,-23.3,-1.322099131,241.755,-0.7473751892,0.3376671075
1.178,-0.52,-0.6767895879,-1.112189752,-30.25,-1.63904284,243.276,-0.7138211414,0.4726961529
1.179,-0.58,-0.7557003257,-1.245375183,-32.39,-1.73033184,242.85,-0.7231977252,0.5075851542
1.18,-0.49,-0.6391304348,-1.048886999,-29.1,-1.588789859,243.179,-0.7159547407,0.4550990159
1.181,-0.35,-0.4570184984,-0.745122906,-23.74,-1.343126497,243.541,-0.7079965702,0.3632755722
1.182,-0.31,-0.4052287582,-0.6594500208,-22.06,-1.262117344,244.019,-0.6975063708,0.3365186978
1.183,-0.42,-0.5496183206,-0.899092383,-26.06,-1.451811216,243.239,-0.7146348882,0.4150079623
1.184,-0.64,-0.8384279476,-1.385789577,-34.05,-1.799193764,244.553,-0.6858114675,0.5576606277
1.185,-0.86,-1.127868852,-1.883398939,-42.07,-2.10913,244.452,-0.6880214654,0.673327477
1.186,-1.01,-1.326039387,-2.229781389,-47.28,-2.291668598,242.58,-0.7291491503,0.7381383369
1.187,-1.09,-1.43263965,-2.418019777,-49.96,-2.380256694,237.814,-0.8353075812,0.7519737034
1.188,-1.11,-1.460526316,-2.467483686,-50.96,-2.412432712,234.065,-0.9203190863,0.7403742718
1.189,-1.13,-1.488474204,-2.517148008,-51.42,-2.427077018,234.996,-0.8990815222,0.7567733102
1.19,-1.14,-1.503296703,-2.543525383,-51.74,-2.437206744,232.597,-0.9539786768,0.7500401978
1.191,-1.13,-1.491749175,-2.522973757,-51.67,-2.434994889,225.671,-1.115704661,0.7105568132
1.192,-1.12,-1.480176211,-2.502392606,-51.33,-2.424219533,220.407,-1.241977229,0.6825581846
1.193,-1.11,-1.468577729,-2.481781887,-50.89,-2.410195624,219.156,-1.272429602,0.6739164957
1.194,-1.09,-1.443708609,-2.437642364,-50.39,-2.394149901,215.779,-1.355510122,0.650096902
1.195,-1.08,-1.432044199,-2.416964595,-49.91,-2.378635538,211.762,-1.456045895,0.6302908436
1.196,-1.06,-1.407079646,-2.372763164,-49.27,-2.357779802,207.544,-1.563685953,0.6050704791
1.197,-1.02,-1.355481728,-2.281638008,-47.9,-2.312473353,204.06,-1.654257693,0.5751935237
1.198,-0.93,-1.237250554,-2.074015844,-45.27,-2.22290193,201.114,-1.732058232,0.5244087828
1.199,-0.8,-1.065482797,-1.77531078,-40.95,-2.068022205,199.489,-1.775461789,0.461901437
1.2,-0.67,-0.8933333333,-1.479425678,-36.57,-1.900564092,199.192,-1.783432825,0.4015816818
1.201,-0.63,-0.8409343715,-1.390056326,-35.1,-1.841889758,199.721,-1.769243508,0.3849363132
1.202,-0.72,-0.9621380846,-1.597266726,-38.25,-1.96607933,200.2,-1.75642772,0.4290835999
1.203,-0.89,-1.190635452,-1.992608643,-44.74,-2.20442772,201.142,-1.731313433,0.5062854912
1.204,-1.05,-1.40625,-2.371295479,-50.57,-2.399939836,201.94,-1.710130122,0.5769477169
1.205,-1.11,-1.488268156,-2.516781518,-52.92,-2.474156267,200.224,-1.7557864,0.5949918749
1.206,-1.09,-1.463087248,-2.472030722,-52.3,-2.45482091,198.7,-1.796663558,0.5814511945
1.207,-1.05,-1.410974244,-2.379653985,-50.82,-2.407956254,197.641,-1.825253401,0.5621394117
1.208,-1.03,-1.385650224,-2.334879422,-50.28,-2.390604118,196.503,-1.856147272,0.5498036516
1.209,-1.06,-1.427609428,-2.409107175,-51.23,-2.42104016,195.787,-1.875676723,0.5606855747
1.21,-1.11,-1.496629213,-2.531657054,-53.14,-2.480975612,194.372,-1.914482868,0.5759710997
1.211,-1.15,-1.552305962,-2.630923877,-54.55,-2.52417126,198.05,-1.814193504,0.6064321513
1.212,-1.14,-1.540540541,-2.609916749,-54.39,-2.519313618,198.363,-1.805744991,0.6034407821
1.213,-1.09,-1.474633596,-2.492541301,-52.83,-2.471360276,198.864,-1.792249677,0.5846081908
1.214,-1.01,-1.367945824,-2.303621682,-50.37,-2.393505636,203.998,-1.655883442,0.5688812897
1.215,-0.93,-1.261016949,-2.115619181,-47.57,-2.301423432,208.499,-1.539124747,0.5508638566
1.216,-0.83,-1.126696833,-1.881364112,-44.43,-2.193554939,212.734,-1.431545268,0.5189826499
1.217,-0.71,-0.9648924122,-1.601995626,-40.67,-2.057638472,215.806,-1.354840729,0.469452129
1.218,-0.58,-0.7891156463,-1.301994371,-36.15,-1.88392969,217.217,-1.31997479,0.4063773996
1.219,-0.45,-0.6129398411,-1.004960599,-31.69,-1.700785973,212.137,-1.446580194,0.3193020911
1.22,-0.36,-0.4909090909,-0.8013570902,-28.46,-1.560454755,207.826,-1.556421586,0.2571026254
1.221,-0.32,-0.4368600683,-0.711738417,-26.97,-1.493452755,207.3,-1.569979404,0.2323336637
1.222,-0.33,-0.4510250569,-0.7351921386,-27.05,-1.497087256,209.396,-1.516157459,0.2439868673
1.223,-0.34,-0.4652223489,-0.7587230402,-27.49,-1.517001501,214.666,-1.383177133,0.2616125198
1.224,-0.32,-0.4383561644,-0.7142144673,-26.75,-1.483436028,218.065,-1.299129427,0.2566748129
1.225,-0.25,-0.3428571429,-0.5566911086,-24.18,-1.36402063,224.642,-1.14015503,0.2223051351
1.226,-0.13,-0.1784897025,-0.2880842881,-19.21,-1.120139165,232.374,-0.9591103951,0.1385520496
1.227,0,0,0,-13.44,-0.8144595062,238.799,-0.8131942209,-0
1.228,0.07,0.09633027523,0.1539203413,-10.57,-0.6529333971,242.807,-0.7241451017,-0.1117731062
1.229,0.02,0.02755453502,0.04413924141,-12.69,-0.7728709424,247.587,-0.6198460689,-0.03169290032
1.23,-0.1,-0.1379310345,-0.2222929845,-18.5,-1.083859896,252.327,-0.5183895785,0.1387380605
1.231,-0.21,-0.2899884925,-0.4699470871,-23.28,-1.321140165,259.691,-0.3644882828,0.2787963669
1.232,-0.21,-0.2903225806,-0.4704942081,-23.26,-1.320180922,266.672,-0.2225689607,0.3049711515
1.233,-0.1,-0.1384083045,-0.2230660514,-18.77,-1.097699508,269.89,-0.1583955514,0.1775869188
1.234,0.07,0.09699769053,0.1549829547,-11.41,-0.7008794776,272.204,-0.1127209075,-0.1904902672
1.235,0.2,0.2774566474,0.4403741677,-4.79,-0.307528872,272.73,-0.1023926811,-1.074288884
1.236,0.27,0.375,0.5930408438,-1.09,-0.07172820793,273.36,-0.09004855648,-3.665797409
1.237,0.27,0.3754345307,0.5937184296,-0.63,-0.04158482232,274.299,-0.07170263347,-5.240813517
1.238,0.21,0.2923433875,0.4637460493,-2.86,-0.1859971949,276.244,-0.03390070595,-2.108915308
1.239,0.07,0.09756097561,0.1558797383,-8.1,-0.5086763819,275.303,-0.05215610353,-0.2779434899
1.24,-0.15,-0.2093023256,-0.3381956723,-15.96,-0.9510336805,272.438,-0.108123759,0.3193063275
1.241,-0.4,-0.5587892899,-0.9143962446,-24.58,-1.382900269,264.816,-0.2599343964,0.5565966336
1.242,-0.64,-0.8951048951,-1.482452822,-32.65,-1.741228833,256.947,-0.4213193252,0.6855120504
1.243,-0.89,-1.246207701,-2.089687624,-41.25,-2.079100039,250.978,-0.5470686787,0.7957172018
1.244,-1.17,-1.640186916,-2.788350361,-50.63,-2.401866441,243.405,-0.710984992,0.8957543981
1.245,-1.4,-1.964912281,-3.377934478,-58.28,-2.634325334,233.88,-0.9245492845,0.9491580459
1.246,-1.52,-2.135831382,-3.693246712,-62.42,-2.750006971,224.907,-1.133847597,0.9509230193
1.247,-1.61,-2.264947245,-3.933719665,-65.4,-2.8293046,217.588,-1.310844948,0.9501395104
1.248,-1.73,-2.436619718,-4.25649097,-69.43,-2.931686059,209.694,-1.508549068,0.9586183722
1.249,-1.81,-2.552291422,-4.47592777,-72.31,-3.001699638,207.091,-1.575375999,0.9779012025
1.25,-1.76,-2.484705882,-4.347522341,-70.64,-2.961407104,205.061,-1.628077855,0.9472789169
1.251,-1.57,-2.219081272,-3.848071509,-65.17,-2.82329673,204.867,-1.633141672,0.8634858519
1.252,-1.41,-1.995283019,-3.433711366,-60.33,-2.692438809,204.912,-1.631966648,0.7940308557
1.253,-1.37,-1.940968123,-3.334036748,-58.94,-2.653217442,204.369,-1.646162527,0.7754692007
1.254,-1.37,-1.943262411,-3.338240031,-58.99,-2.654641539,204.598,-1.640171089,0.7772725658
1.255,-1.34,-1.90295858,-3.264490979,-58.16,-2.630871517,206.556,-1.589215101,0.7735601835
1.256,-1.29,-1.834123223,-3.138976219,-56.45,-2.58101252,209.867,-1.504137076,0.7683870922
1.257,-1.24,-1.765124555,-3.013723287,-54.88,-2.534154962,215.024,-1.374262332,0.7710853425
1.258,-1.19,-1.695961995,-2.888735112,-53.56,-2.493934332,219.219,-1.270891877,0.76729574
1.259,-1.15,-1.640903686,-2.789638092,-52.13,-2.449488871,219.409,-1.26625697,0.750761277
1.26,-1.09,-1.557142857,-2.639564866,-50.43,-2.395437867,218.636,-1.285138839,0.7171606725
1.261,-1.04,-1.487485101,-2.515388771,-48.61,-2.336066847,215.22,-1.369387888,0.6788340301
1.262,-0.98,-1.403341289,-2.366150463,-46.73,-2.27305349,210.158,-1.496723944,0.6276631722
1.263,-0.92,-1.318996416,-2.217391765,-44.77,-2.205477289,204.59,-1.640380284,0.5765662724
1.264,-0.86,-1.234449761,-2.069117403,-42.75,-2.133758352,202.584,-1.693095766,0.5406836369
1.265,-0.8,-1.149700599,-1.921332138,-40.78,-2.061722923,201.622,-1.718561542,0.5082506769
1.266,-0.74,-1.064748201,-1.774040771,-38.94,-1.992519718,197.721,-1.823088297,0.46494314
1.267,-0.69,-0.993997599,-1.652020835,-37.2,-1.925323051,198.719,-1.796152007,0.4439156005
1.268,-0.64,-0.9230769231,-1.530298793,-35.54,-1.859585803,199.708,-1.769591755,0.4216654513
1.269,-0.6,-0.8664259928,-1.433493347,-34.05,-1.799193764,201.182,-1.730249613,0.4061528105
1.27,-0.56,-0.8096385542,-1.336833688,-32.85,-1.749582831,203.155,-1.678037554,0.390018012
1.271,-0.54,-0.7816646562,-1.28935797,-31.96,-1.712218248,209.762,-1.506814441,0.4005420555
1.272,-0.52,-0.7536231884,-1.241860003,-31.17,-1.678640148,215.392,-1.365113971,0.4080027341
1.273,-0.49,-0.7110036276,-1.169846175,-30.19,-1.636441812,221.413,-1.217613872,0.4098890508
1.274,-0.46,-0.6682808717,-1.097872521,-28.92,-1.580847375,224.849,-1.135227456,0.4042129136
1.275,-0.42,-0.6109090909,-1.001558033,-27.45,-1.515196385,228.557,-1.047719826,0.3907884417
1.276,-0.37,-0.5388349515,-0.8811105243,-25.82,-1.440736739,233.454,-0.934302911,0.3709877114
1.277,-0.32,-0.4665856622,-0.7609838737,-23.79,-1.345507527,237.097,-0.8514619887,0.3463788952
1.278,-0.25,-0.3649635036,-0.5930595557,-20.99,-1.209491929,240.486,-0.7755319228,0.2987669671
1.279,-0.19,-0.2777101096,-0.4498484484,-18.58,-1.087966071,240.631,-0.7723071353,0.2418184849
1.28,-0.2,-0.2926829268,-0.4743600143,-18.74,-1.096164401,239.994,-0.78648847,0.2519636103
1.281,-0.27,-0.3956043956,-0.6435637532,-21.35,-1.227288007,236.298,-0.8695215544,0.3069252282
1.282,-0.37,-0.5427872861,-0.8876996701,-24.93,-1.399330515,230.042,-1.013071788,0.3679733139
1.283,-0.47,-0.6903304774,-1.134991961,-28.24,-1.550653229,229.731,-1.020309491,0.4414657404
1.284,-0.56,-0.8235294118,-1.360442685,-31.56,-1.695265355,228.167,-1.056856637,0.4943249932
1.285,-0.71,-1.045398773,-1.740611281,-36.52,-1.898589211,222.36,-1.194780316,0.5626910286
1.286,-0.91,-1.341523342,-2.257040468,-43.68,-2.167043207,214.835,-1.378966898,0.6365014201
1.287,-1.14,-1.682656827,-2.864755038,-51.64,-2.434046262,205.967,-1.604492563,0.7093543388
1.288,-1.34,-1.980295567,-3.406172836,-58.47,-2.639781953,197.862,-1.819274432,0.7638774983
1.289,-1.45,-2.145499383,-3.711185014,-62.4,-2.749463881,195.276,-1.889658366,0.7999756884
1.29,-1.47,-2.177777778,-3.771154987,-62.95,-2.764344966,193.465,-1.939506054,0.8017165022
1.291,-1.43,-2.121137206,-3.666003762,-61.73,-2.731184136,197.542,-1.827933931,0.8041037122
1.292,-1.38,-2.04950495,-3.533561672,-60.12,-2.686561925,201.965,-1.709467838,0.803807495
1.293,-1.33,-1.977695167,-3.401397453,-58.73,-2.647225312,205.732,-1.610600181,0.7988578813
1.294,-1.29,-1.920595533,-3.296740035,-57.38,-2.608278556,209.009,-1.526054332,0.7974055607
1.295,-1.25,-1.863354037,-3.192207723,-56.26,-2.57539756,208.892,-1.529050018,0.7777435727
1.296,-1.27,-1.895522388,-3.250904921,-56.84,-2.592490517,208.936,-1.527923239,0.7889753588
1.297,-1.33,-1.9875467,-3.419493051,-59.07,-2.656918019,208.362,-1.542641267,0.814250453
1.298,-1.34,-2.004987531,-3.451556915,-59.42,-2.666847679,205.721,-1.61088624,0.8068657332
1.299,-1.25,-1.872659176,-3.209174178,-56.69,-2.588083433,205.962,-1.604622439,0.76541839
1.3,-1.12,-1.68,-2.859969101,-52.6,-2.464198403,208.276,-1.544849899,0.7133785591
1.301,-1.04,-1.561952441,-2.648159792,-49.97,-2.380580783,209.927,-1.502607754,0.681954988
1.302,-1.03,-1.54887218,-2.624791186,-49.82,-2.375714473,209.529,-1.512760431,0.6750181629
1.303,-1.03,-1.550815558,-2.628261865,-49.68,-2.371162954,208.705,-1.53384148,0.6730496493
1.304,-0.97,-1.462311558,-2.470653372,-47.8,-2.309130542,210.925,-1.477233941,0.6525133497
1.305,-0.88,-1.328301887,-2.233762697,-45.02,-2.214205664,213.769,-1.405579397,0.617098159
1.306,-0.79,-1.19395466,-1.998396752,-41.9,-2.102934146,217.313,-1.317610857,0.5842334335
1.307,-0.68,-1.029003783,-1.712320578,-38.39,-1.971465875,222.121,-1.200533769,0.5398236983
1.308,-0.56,-0.8484848485,-1.40291416,-34.35,-1.811460118,227.684,-1.068193899,0.4871814988
1.309,-0.45,-0.6826801517,-1.122106528,-30.43,-1.646832218,232.096,-0.9655146846,0.4295396322
1.31,-0.38,-0.5772151899,-0.9451739978,-27.54,-1.519256417,235.856,-0.8795382045,0.3940203923
1.311,-0.32,-0.4866920152,-0.7943523925,-25.47,-1.424517135,237.602,-0.8400789817,0.3507700056
1.312,-0.27,-0.4111675127,-0.6692581493,-23.68,-1.34026699,240.524,-0.7746866181,0.3164410542
1.313,-0.26,-0.3964421855,-0.6449462017,-23.21,-1.317781603,240.683,-0.7711511332,0.3087443605
1.314,-0.26,-0.3969465649,-0.6457785248,-23.14,-1.314419647,242.174,-0.7381108113,0.3146255502
1.315,-0.24,-0.3668789809,-0.5962135251,-22.27,-1.272351038,242.339,-0.7344669461,0.2970939715
1.316,-0.22,-0.3367346939,-0.5466288848,-21.63,-1.241065966,242.226,-0.7369621738,0.2763504087
1.317,-0.26,-0.398467433,-0.6482884312,-23.16,-1.315380552,242.686,-0.7268118755,0.3174472799
1.318,-0.43,-0.6598465473,-1.083688875,-29.35,-1.599786467,242.136,-0.7389503563,0.4633650371
1.319,-0.68,-1.044814341,-1.739602258,-39.03,-1.995948625,239.541,-0.7965963901,0.6229451088
1.32,-0.91,-1.4,-2.36024152,-47.52,-2.299744527,235.863,-0.8793794235,0.7424188415
1.321,-1.05,-1.61745828,-2.747548042,-52.73,-2.468249347,231.495,-0.9793861869,0.7969369195
1.322,-1.11,-1.712082262,-2.917816785,-54.87,-2.533853119,227.8,-1.065468885,0.8106573353
1.323,-1.11,-1.714285714,-2.921794286,-55,-2.537773694,226.502,-1.096040262,0.8040572029
1.324,-1.09,-1.68556701,-2.869998319,-54.25,-2.515054007,224.976,-1.132206504,0.7868915067
1.325,-1.06,-1.641290323,-2.790332738,-53.32,-2.486538973,223.854,-1.158954771,0.7654197028
1.326,-1.04,-1.612403101,-2.738481278,-52.73,-2.468249347,221.77,-1.208994631,0.7447102487
1.327,-1.05,-1.630012937,-2.770078575,-53.19,-2.482522441,219.111,-1.273528247,0.7374976552
1.328,-1.09,-1.694300518,-2.885739472,-54.55,-2.52417126,216.427,-1.33946776,0.7468967618
1.329,-1.12,-1.743190661,-2.974024162,-55.58,-2.555176805,214.948,-1.376153618,0.756493055
1.33,-1.12,-1.745454545,-2.978119045,-55.67,-2.557864367,212.125,-1.446882837,0.7436472
1.331,-1.1,-1.716514954,-2.925818918,-55.21,-2.544091518,208.561,-1.537534089,0.7168268726
1.332,-1.08,-1.6875,-2.873481539,-54.5,-2.522654446,205.58,-1.614554357,0.6945459308
1.333,-1.05,-1.642764016,-2.792980594,-53.67,-2.497315323,202.492,-1.695525927,0.6661307756
1.334,-1.02,-1.597911227,-2.712505909,-52.71,-2.467626621,196.714,-1.850405658,0.628181017
1.335,-0.99,-1.552941176,-2.632058515,-51.74,-2.437206744,191.428,-1.996135049,0.5936962765
1.336,-0.96,-1.507853403,-2.551639454,-50.8,-2.407316014,187.612,-2.103861356,0.5656260537
1.337,-0.93,-1.462647444,-2.471249778,-49.89,-2.377986745,187.126,-2.117738259,0.5496888213
1.338,-0.9,-1.417322835,-2.39089055,-48.97,-2.34793628,184.1,-2.204959836,0.5251361966
1.339,-0.88,-1.387647832,-2.338408584,-48.05,-2.317478381,179.313,-2.345912039,0.5014395908
1.34,-0.85,-1.342105263,-2.258065475,-47.14,-2.286944474,179.333,-2.34531535,0.4874652029
1.341,-0.82,-1.296442688,-2.177755716,-46.28,-2.257710568,180.668,-2.305636112,0.4772277604
1.342,-0.79,-1.250659631,-2.097480409,-45.34,-2.225331147,183.037,-2.235940456,0.4701530404
1.343,-0.75,-1.188903567,-1.989589059,-44.12,-2.182632322,190.513,-2.021768638,0.4732158226
1.344,-0.7,-1.111111111,-1.85432,-42.47,-2.123647225,200.95,-1.736422711,0.4803850787
1.345,-0.62,-0.9854304636,-1.637285521,-39.66,-2.019823652,207.958,-1.553024629,0.4582577797
1.346,-0.48,-0.7639257294,-1.259300181,-34.81,-1.830163511,216.872,-1.328478808,0.3986840085
1.347,-0.28,-0.4462151394,-0.7272254558,-27.83,-1.532302568,223.79,-1.160484558,0.2700642204
1.348,-0.08,-0.1276595745,-0.2056620951,-20.02,-1.161081853,231.506,-0.9791319758,0.096094181
1.349,0.06,0.09587217044,0.1531909476,-13.68,-0.8276758944,237.615,-0.8397862733,-0.09187071862
1.35,0.14,0.224,0.3562333358,-9.81,-0.6090696898,241.22,-0.7592277744,-0.260347874
1.351,0.2,0.3204272363,0.5077661161,-7.17,-0.4530769328,249.725,-0.5738452868,-0.4944543086
1.352,0.26,0.4171122995,0.6586054208,-4.05,-0.2613058477,254.83,-0.4655808477,-0.9060633864
1.353,0.34,0.546184739,0.8582579842,0.27,0.0179292053,258.925,-0.3802922803,-2.368502873
1.354,0.4,0.6434316354,1.007386936,1.8,0.1207514154,261.361,-0.3301940834,-4.809845794
1.355,0.37,0.5959731544,0.9347479838,1.05,0.07008766376,260,-0.3581262323,-3.245218127
1.356,0.23,0.3709677419,0.5867520786,-3.99,-0.2575376895,259.203,-0.3745512273,-0.9282745876
1.357,0.03,0.04845222073,0.07755538503,-11.63,-0.7133445598,254.838,-0.4654128953,-0.06579418412
1.358,-0.13,-0.2102425876,-0.339726602,-17.88,-1.051878061,250.539,-0.5564348641,0.2112316557
1.359,-0.24,-0.3886639676,-0.6321144351,-21.72,-1.24548284,246.562,-0.6420408234,0.3348908664
1.36,-0.32,-0.5189189189,-0.8479354259,-24.87,-1.396519814,241.621,-0.7503414102,0.3949651782
1.361,-0.43,-0.698240866,-1.148322661,-28.68,-1.570224845,237.472,-0.8430069467,0.4758443285
1.362,-0.54,-0.8780487805,-1.453323641,-32.94,-1.75333412,233.942,-0.9231312238,0.5430011056
1.363,-0.65,-1.05834464,-1.762972632,-36.88,-1.912775862,228.685,-1.044724476,0.5961022589
1.364,-0.75,-1.222826087,-2.04879807,-40.41,-2.04795787,223.019,-1.178948171,0.6349109779
1.365,-0.85,-1.387755102,-2.338598111,-44.15,-2.183691534,217.564,-1.311435087,0.6691025432
1.366,-0.98,-1.602179837,-2.720154436,-48.77,-2.341349877,212.754,-1.431042316,0.721068833
1.367,-1.12,-1.833560709,-3.137952826,-53.56,-2.493934332,211.972,-1.450743039,0.7954903611
1.368,-1.21,-1.983606557,-3.412254305,-57.07,-2.599229838,209.523,-1.512913634,0.829799429
1.369,-1.25,-2.051983584,-3.538134374,-58.51,-2.640928857,206.531,-1.589862664,0.8362819003
