# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.934,0.71,1.42,2.158332351,5.34,0.3667574801,358.35,1.358306411,1.251160819
1.935,0.74,1.48,2.244304323,6.17,0.4261037932,357.438,1.344673317,1.267412093
1.936,0.8,1.6,2.41497728,7.6,0.5298619186,356.574,1.331725629,1.297267638
1.937,0.85,1.7,2.55591022,8.92,0.6273534251,353.248,1.281588467,1.338914626
1.938,0.84,1.68,2.527817779,8.67,0.6087618467,348.879,1.215006633,1.386040941
1.939,0.69,1.38,2.100782335,5.02,0.3440477163,344.519,1.147725483,1.408245125
1.94,0.37,0.74,1.154374041,-5.25,-0.336029081,339.232,1.064987721,1.583593331
1.941,-0.05,-0.1,-0.16093922,-22.2,-1.268943242,334.121,0.9837691768,0.5643543358
1.942,-0.43,-0.86,-1.422536423,-36.71,-1.906086008,328.079,0.8861382585,1.394714997
1.943,-0.66,-1.32,-2.219156861,-45.15,-2.218731721,324.326,0.8245851696,1.591767278
1.944,-0.7,-1.4,-2.36024152,-46.8,-2.275431052,322.72,0.7980271888,1.597560138
1.945,-0.62,-1.24,-2.078825379,-44.02,-2.179098226,321.161,0.7721197111,1.477510394
1.946,-0.46,-0.92,-1.525031229,-38.97,-1.993663194,317.819,0.7161559469,1.193755442
1.947,-0.3,-0.6,-0.98328792,-33.33,-1.769532425,315.083,0.6699001563,0.8941970398
1.948,-0.19,-0.38,-0.6178298248,-29.51,-1.606803225,315.385,0.6750255556,0.6630657132
1.949,-0.16,-0.32,-0.5191479808,-28.33,-1.55466675,317.388,0.7088957928,0.6138162781
1.95,-0.17,-0.34,-0.5519948552,-28.73,-1.572440945,317.846,0.7166104316,0.6449815081
1.951,-0.19,-0.38,-0.6178298248,-29.68,-1.614240553,318.081,0.720564502,0.6913353265
1.952,-0.22,-0.44,-0.7169353312,-30.83,-1.66406855,321.368,0.7755668708,0.8069037441
1.953,-0.25,-0.5,-0.8164645,-31.88,-1.708835633,320.542,0.7617982664,0.8621249057
1.954,-0.26,-0.52,-0.8497350368,-32.57,-1.737880348,320.813,0.7663194757,0.8746081291
1.955,-0.26,-0.52,-0.8497350368,-32.55,-1.737042611,324.513,0.8276689856,0.9344179477
1.956,-0.24,-0.48,-0.7832410368,-31.52,-1.693564582,326.533,0.8608679751,0.9406079357
1.957,-0.17,-0.34,-0.5519948552,-29.21,-1.59363332,326.806,0.865339008,0.7579282803
1.958,-0.1,-0.2,-0.32305528,-26.71,-1.481611357,332.327,0.9549659598,0.6134208744
1.959,-0.09,-0.18,-0.2905379208,-26.06,-1.451811216,335.47,1.005326097,0.6507225179
1.96,-0.15,-0.3,-0.48634818,-28.47,-1.560899531,339.093,1.062795114,0.9763980466
1.961,-0.24,-0.48,-0.7832410368,-32.57,-1.737880348,342.117,1.110294435,1.248022017
1.962,-0.31,-0.62,-1.016793825,-35.52,-1.858783927,346.533,1.178909621,1.495561483
1.963,-0.32,-0.64,-1.050346803,-35.96,-1.876370655,351.942,1.261772224,1.708996885
1.964,-0.29,-0.58,-0.9498290888,-34.92,-1.834617301,358.073,1.35416933,1.97696555
1.965,-0.26,-0.52,-0.8497350368,-33.75,-1.78687308,363.982,1.441735667,2.462019484
1.966,-0.25,-0.5,-0.8164645,-33.32,-1.769118245,375.45,1.607697432,5.057987789
1.967,-0.24,-0.48,-0.7832410368,-33,-1.755832221,382.483,1.706987554,16.03534389
1.968,-0.2,-0.4,-0.65081792,-31.73,-1.702482505,383.658,1.723397731,-31.11694378
1.969,-0.13,-0.26,-0.4208897992,-28.85,-1.577752985,384.443,1.734333146,-2.688014852
1.97,-0.02,-0.04,-0.0642344672,-24.98,-1.401670901,385.095,1.743398847,-0.1879696052
1.971,0.05,0.1,0.15976238,-22,-1.259187749,386.341,1.760681177,0.3185732276
1.972,0.11,0.22,0.3499238072,-19.44,-1.131813056,387.583,1.777852646,0.5416445258
1.973,0.24,0.48,0.7561266432,-13.84,-0.8364621522,388.302,1.787768164,0.79483009
1.974,0.45,0.9,1.39549518,-3.83,-0.2474743014,388.619,1.792133988,0.903432123
1.975,0.65,1.3,1.98511742,3.43,0.2326062531,389.273,1.80112984,0.9760939122
1.976,0.74,1.48,2.244304323,5.67,0.3902762999,390.305,1.815294435,1.017561707
1.977,0.64,1.28,1.956083507,3.29,0.2229045868,390.917,1.823676689,0.9557810041
1.978,0.49,0.98,1.514925983,-1.6,-0.104931936,391.716,1.834600459,0.8758475758
1.979,0.41,0.82,1.275311199,-5.8,-0.3698722461,391.505,1.831717876,0.8723979969
1.98,0.48,0.96,1.485138893,-1.96,-0.1282336076,391.659,1.833821905,0.8707487586
1.981,0.67,1.34,2.043044025,3.79,0.2576354299,391.79,1.835611045,0.9760169426
1.982,0.78,1.56,2.358274589,6.61,0.4578249719,391.413,1.830460528,1.03058582
1.983,0.67,1.34,2.043044025,4.02,0.2736882735,389.35,1.802187991,0.9841839132
1.984,0.43,0.86,1.335497337,-4.06,-0.2619335767,387.61,1.778225327,0.8807654177
1.985,0.19,0.38,0.6008362552,-15.16,-0.908200388,384.244,1.731563098,0.729734597
1.986,0.08,0.16,0.2550549248,-20.14,-1.167107229,379.566,1.666029489,0.5112117568
1.987,0.11,0.22,0.3499238072,-18.87,-1.102811797,374.273,1.590899347,0.7169283607
1.988,0.22,0.44,0.6941517088,-14.34,-0.8637924207,366.76,1.482413147,1.122095784
1.989,0.34,0.68,1.063176899,-8.58,-0.5370961905,350.36,1.237669447,1.517581336
1.99,0.4,0.8,1.24514752,-5.19,-0.3323217565,348.531,1.209667449,1.419221102
1.991,0.38,0.76,1.184678941,-6.18,-0.3931071275,349.11,1.218547806,1.435207849
1.992,0.32,0.64,1.002143437,-8.94,-0.5582881546,347.289,1.190568524,1.584966869
1.993,0.27,0.54,0.8487359928,-10.97,-0.6758346262,344.849,1.152847566,1.779272472
1.994,0.24,0.48,0.7561266432,-12.17,-0.7437792651,345.487,1.162736377,1.80478293
1.995,0.21,0.42,0.6630936312,-13.73,-0.8304237177,343.795,1.136470732,2.166639768
1.996,0.18,0.36,0.5696369568,-15.08,-0.9038904282,341.981,1.108167255,2.788553978
1.997,0.18,0.36,0.5696369568,-14.78,-0.8876847721,341.489,1.100464794,2.677116735
1.998,0.21,0.42,0.6630936312,-13.41,-0.8128043309,339.355,1.066927192,2.609342692
1.999,0.2,0.4,0.63198848,-14.12,-0.8517907325,339.399,1.067620816,2.928176042
2,0.1,0.2,0.31834792,-18.14,-1.065324141,339.648,1.071544403,51.17917893
2.001,-0.01,-0.02,-0.0320936968,-22.83,-1.299490124,340.27,1.081332939,0.1471127198
2.002,-0.1,-0.2,-0.32305528,-26.42,-1.468350696,340.797,1.089612449,0.8529777047
2.003,-0.17,-0.34,-0.5519948552,-29.35,-1.599786467,341.85,1.106117479,1.118147723
2.004,-0.24,-0.48,-0.7832410368,-32.48,-1.734108591,342.819,1.121261011,1.27803562
2.005,-0.33,-0.66,-1.083946855,-36.07,-1.880749522,344.291,1.144183722,1.471622569
2.006,-0.32,-0.64,-1.050346803,-35.56,-1.860387443,345.926,1.169530146,1.520352768
2.007,-0.1,-0.2,-0.32305528,-27.74,-1.528259664,347.189,1.189027798,0.9523140746
2.008,0.2,0.4,0.63198848,-15.92,-0.9489034806,348.17,1.204123176,2.476252777
2.009,0.34,0.68,1.063176899,-8.99,-0.5612231769,349.776,1.228744322,1.592723926
2.01,0.28,0.56,0.8795116288,-12.34,-0.7533132446,352.008,1.262775421,1.726353143
2.011,0.12,0.24,0.3814526208,-19.56,-1.137888583,355.255,1.311898794,2.192127804
2.012,0.08,0.16,0.2550549248,-21.52,-1.235659803,357.479,1.345286954,2.326567106
2.013,0.18,0.36,0.5696369568,-17.33,-1.023270261,359.95,1.382140503,1.587306193
2.014,0.33,0.66,1.032683705,-10.81,-0.6666893869,363.412,1.433350938,1.346987733
2.015,0.47,0.94,1.455304729,-3.7,-0.2392817514,368.531,1.508184898,1.146899772
2.016,0.58,1.16,1.780891485,1.29,0.0862453457,374.204,1.589912944,1.062484072
2.017,0.63,1.26,1.927002521,2.46,0.1657530267,381.784,1.697201311,1.034379899
2.018,0.63,1.26,1.927002521,2.58,0.1739773267,394.46,1.871946956,0.9418738206
2.019,0.69,1.38,2.100782335,3.93,0.2674009624,395.259,1.882772709,0.977029141
2.02,0.81,1.62,2.443258015,7.06,0.4904547193,396.115,1.894346508,1.024512227
2.021,0.91,1.82,2.723476319,9.69,0.6849914265,396.947,1.905571864,1.051306613
2.022,0.88,1.76,2.639905101,8.98,0.6318242889,398.139,1.921613411,1.033863133
2.023,0.72,1.44,2.187036749,5.12,0.3511343416,399.237,1.936347498,0.9560892291
2.024,0.54,1.08,1.663155331,0.5,0.03325311302,399.589,1.941062418,0.8423959116
2.025,0.41,0.82,1.275311199,-4.95,-0.317462192,398.151,1.921774659,0.7949269394
2.026,0.35,0.7,1.09362302,-7.19,-0.4542800947,397.297,1.91028704,0.7511111286
2.027,0.37,0.74,1.154374041,-6.6,-0.4186480073,396.017,1.893022739,0.7829583729
2.028,0.37,0.74,1.154374041,-6.64,-0.4210728386,394.915,1.878114494,0.7922725039
2.029,0.31,0.62,0.9715560952,-8.88,-0.5547634564,392.859,1.850188655,0.7499901161
2.03,0.27,0.54,0.8487359928,-10.84,-0.6684056668,391.254,1.828286807,0.7317439378
2.031,0.27,0.54,0.8487359928,-10.56,-0.6523592365,388.344,1.788346806,0.7471349294
2.032,0.26,0.52,0.8179132832,-10.88,-0.6706929287,384.092,1.729446315,0.772524833
2.033,0.13,0.26,0.4129343608,-16.39,-0.9738574527,377.6,1.638246615,0.6215248294
2.034,-0.06,-0.12,-0.1932682848,-24.43,-1.375833207,365.095,1.458070168,-2.350138954
2.035,-0.09,-0.18,-0.2905379208,-25.55,-1.42823174,361.986,1.412316665,18.25551725
2.036,0.06,0.12,0.1915736352,-19.78,-1.14900004,357.974,1.352689957,0.9405160444
2.037,0.11,0.22,0.3499238072,-17.5,-1.032136534,357.588,1.34691799,1.111640475
2.038,-0.06,-0.12,-0.1932682848,-24.42,-1.375361524,357.371,1.343670391,6.098497199
2.039,-0.25,-0.5,-0.8164645,-32.44,-1.732430652,357.802,1.350118762,2.135597979
2.04,-0.2,-0.4,-0.65081792,-30.38,-1.644670562,358.213,1.356260673,2.25657283
2.041,0.1,0.2,0.31834792,-18.99,-1.108936933,357.909,1.35171843,1.311252811
2.042,0.35,0.7,1.09362302,-7.39,-0.4662936004,357.156,1.340450779,1.251059932
2.043,0.38,0.76,1.184678941,-5.83,-0.3717109579,356.805,1.335190407,1.229584027
2.044,0.22,0.44,0.6941517088,-12.02,-0.7353481389,356.537,1.331170456,1.165031402
2.045,-0.02,-0.04,-0.0642344672,-20.49,-1.184622264,356.895,1.336539713,-0.4228248128
2.046,-0.21,-0.42,-0.6838530888,-27.3,-1.508417823,357.676,1.348234427,4.269188348
2.047,-0.3,-0.6,-0.98328792,-30.47,-1.648560403,358.986,1.367793181,3.502146419
2.048,-0.29,-0.58,-0.9498290888,-30.26,-1.639476122,360.765,1.394240298,3.873125356
2.049,-0.26,-0.52,-0.8497350368,-29.26,-1.595832319,362.017,1.412774812,4.641902168
2.05,-0.29,-0.58,-0.9498290888,-30.29,-1.640775588,363.489,1.43448438,4.60431201
2.051,-0.41,-0.82,-1.354441921,-34.4,-1.813499243,364.404,1.447934853,3.705070723
2.052,-0.58,-1.16,-1.939247075,-40.47,-2.050195159,365.386,1.462332702,3.29881089
2.053,-0.71,-1.42,-2.395630369,-44.93,-2.211067154,365.696,1.466869813,3.219079451
2.054,-0.67,-1.34,-2.254357415,-43.81,-2.171659624,366.637,1.480618621,3.262262882
2.055,-0.48,-0.96,-1.593596467,-37.36,-1.93157444,366.031,1.471768498,3.465802253
2.056,-0.27,-0.54,-0.8830526472,-29.88,-1.622966693,366.008,1.471432314,5.827407954
2.057,-0.17,-0.34,-0.5519948552,-26.37,-1.466058718,363.112,1.428932639,14.86811638
2.058,-0.21,-0.42,-0.6838530888,-27.66,-1.524661514,359.71,1.378572151,4.68106009
2.059,-0.29,-0.58,-0.9498290888,-30.48,-1.648992291,355.747,1.319302993,2.88098248
2.06,-0.35,-0.7,-1.15128818,-32.59,-1.738717839,350.82,1.244689044,2.330407038
2.061,-0.37,-0.74,-1.218817799,-33.42,-1.773257312,345.47,1.162473119,1.995496631
2.062,-0.34,-0.68,-1.117593981,-32.49,-1.734527922,340.183,1.07996488,1.707389372
2.063,-0.29,-0.58,-0.9498290888,-30.61,-1.654601076,335.845,1.011303172,1.476499586
2.064,-0.29,-0.58,-0.9498290888,-30.36,-1.643805456,331.341,0.9390691443,1.347779407
2.065,-0.38,-0.76,-1.252653219,-33.77,-1.787696154,329.656,0.9117928646,1.430127315
2.066,-0.57,-1.14,-1.904470183,-40.44,-2.049076763,328.042,0.8855348637,1.636786939
2.067,-0.79,-1.58,-2.680435809,-48.08,-2.318478066,326.847,0.8660101592,1.84543548
2.068,-0.99,-1.98,-3.405630017,-54.93,-2.535663524,324.908,0.8341770913,2.001561665
2.069,-1.14,-2.28,-3.961882493,-60.18,-2.688242787,325.276,0.8402332237,2.143864714
2.07,-1.23,-2.46,-4.300717927,-63.42,-2.77697356,325.367,0.8417297433,2.222313225
2.071,-1.27,-2.54,-4.452535367,-64.95,-2.817532817,326.548,0.8611137333,2.275859709
2.072,-1.26,-2.52,-4.414510397,-64.49,-2.805426099,327.91,0.8833816574,2.296778525
2.073,-1.17,-2.34,-4.074403975,-61.8,-2.73310183,329.739,0.9131397053,2.238730092
2.074,-1,-2,-3.442384,-56.63,-2.586317967,331.901,0.9481035562,2.101302478
2.075,-0.75,-1.5,-2.5376565,-48.74,-2.340360252,334.032,0.9823439045,1.86864945
2.076,-0.49,-0.98,-1.627949697,-40.42,-2.048330889,336.607,1.023428058,1.588394184
2.077,-0.34,-0.68,-1.117593981,-35.25,-1.847935408,338.327,1.050695968,1.40182977
2.078,-0.33,-0.66,-1.083946855,-34.95,-1.835830718,340.162,1.079634607,1.433420297
2.079,-0.45,-0.9,-1.49081922,-39.49,-2.013403076,341.626,1.102610699,1.636837613
2.08,-0.62,-1.24,-2.078825379,-45.8,-2.241232402,342.993,1.123975749,1.860651601
2.081,-0.75,-1.5,-2.5376565,-50.68,-2.403470658,344.328,1.144758641,2.016073944
2.082,-0.82,-1.64,-2.788014563,-53.5,-2.492087893,345.565,1.163944101,2.099181263
2.083,-0.85,-1.7,-2.89601698,-54.62,-2.526292969,347.528,1.194249061,2.174115255
2.084,-0.83,-1.66,-2.823968295,-54,-2.507426187,349.437,1.223556632,2.199575715
2.085,-0.75,-1.5,-2.5376565,-51.44,-2.427711506,352.421,1.269048729,2.190159682
2.086,-0.6,-1.2,-2.00894208,-46.64,-2.269993025,355.66,1.31799446,2.110236458
2.087,-0.41,-0.82,-1.354441921,-40.35,-2.045718595,359.434,1.374465602,2.017781573
2.088,-0.23,-0.46,-0.7500646472,-34.45,-1.815536867,363.542,1.435264402,1.972440067
2.089,-0.1,-0.2,-0.32305528,-29.71,-1.615551103,367.984,1.500238147,2.801552319
2.09,0.02,0.04,0.0640461728,-25.11,-1.407747973,373.61,1.58141377,0.3687897887
2.091,0.17,0.34,0.5383905848,-19.11,-1.115051599,378.013,1.64409498,1.017668123
2.092,0.37,0.74,1.154374041,-10.31,-0.6379793222,384.811,1.739451872,1.048027971
2.093,0.58,1.16,1.780891485,0.49,0.03258588131,397.371,1.911283431,0.9161580326
2.094,0.78,1.56,2.358274589,5.57,0.3831387118,398.246,1.923051032,1.022584805
2.095,0.86,1.72,2.583955587,7.59,0.5291296552,398.538,1.926972296,1.052055508
2.096,0.65,1.3,1.98511742,2.26,0.1520747473,398.909,1.931950308,0.9525400932
2.097,0.23,0.46,0.7251627128,-14.17,-0.8545216457,398.626,1.928153483,0.6754295908
2.098,-0.17,-0.34,-0.5519948552,-30.12,-1.633404388,397.851,1.917742006,-1.94133601
2.099,-0.34,-0.68,-1.117593981,-36.86,-1.911989692,396.222,1.895791474,68.99487185
2.1,-0.26,-0.52,-0.8497350368,-34.04,-1.798783951,394.555,1.873235271,-11.41329716
2.101,-0.11,-0.22,-0.3556197128,-28.71,-1.571554699,390.851,1.822773352,-1.415578455
2.102,-0.01,-0.02,-0.0320936968,-24.8,-1.393237573,385.451,1.748342355,-0.09037810356
2.103,0.07,0.14,0.2233378168,-21.85,-1.251852694,373.294,1.576886816,0.6871211414
2.104,0.11,0.22,0.3499238072,-20.08,-1.164095834,372.95,1.571954381,0.8579538422
2.105,0.12,0.24,0.3814526208,-19.66,-1.142943575,372.74,1.568941064,0.895433965
2.106,0.1,0.2,0.31834792,-20.64,-1.192101881,372.9,1.571237078,0.8396685988
2.107,0.05,0.1,0.15976238,-22.44,-1.280612836,373.973,1.586609314,0.5221052902
2.108,0.03,0.06,0.0959986488,-23.51,-1.332151583,375.061,1.602151477,0.3555506917
2.109,0.05,0.1,0.15976238,-22.7,-1.293209475,376.62,1.624343502,0.4824704411
2.11,0.11,0.22,0.3499238072,-20.3,-1.17512499,379.804,1.669383058,0.7079779363
2.111,0.15,0.3,0.47575662,-18.5,-1.083859896,382.718,1.710273618,0.7594926533
2.112,0.12,0.24,0.3814526208,-19.73,-1.146477775,388.723,1.793565533,0.5894913264
2.113,0.01,0.02,0.0320466232,-24.51,-1.379604216,398.433,1.925562584,0.05869792484
2.114,-0.15,-0.3,-0.48634818,-31.04,-1.673077235,398.062,1.920578622,-1.965032134
2.115,-0.27,-0.54,-0.8830526472,-36,-1.877963793,395.763,1.88959022,-75.95219834
2.116,-0.31,-0.62,-1.016793825,-37.55,-1.938978796,393.808,1.863096664,13.39964767
2.117,-0.27,-0.54,-0.8830526472,-36.27,-1.888692906,393.215,1.85503451,26.23573129
2.118,-0.2,-0.4,-0.65081792,-33.76,-1.787284647,392.449,1.844602311,-11.35457853
2.119,-0.14,-0.28,-0.4535954528,-31.58,-1.696115367,392.126,1.840197251,-3.148178237
2.12,-0.1,-0.2,-0.32305528,-30.24,-1.638609494,391.498,1.831622218,-1.673751202
2.121,-0.08,-0.16,-0.2580676352,-29.51,-1.606803225,390.544,1.81856946,-1.218643919
2.122,-0.06,-0.12,-0.1932682848,-28.92,-1.580847375,385.89,1.75443214,-1.113394287
2.123,-0.04,-0.08,-0.1286572288,-28.05,-1.542162911,380.259,1.675788449,-0.962819161
2.124,-0.01,-0.02,-0.0320936968,-26.93,-1.491633917,382.049,1.70091351,-0.1533532068
2.125,0.03,0.06,0.0959986488,-25.55,-1.42823174,383.36,1.719240593,0.3298822281
2.126,0.08,0.16,0.2550549248,-23.34,-1.324016234,385.663,1.751284073,0.5969438868
2.127,0.18,0.36,0.5696369568,-19.44,-1.131813056,388.435,1.789600316,0.8659896465
2.128,0.32,0.64,1.002143437,-13.13,-0.7973224563,392.037,1.838982835,0.9620635065
2.129,0.49,0.98,1.514925983,-4.96,-0.3180823083,397.933,1.918844566,0.9463778746
2.13,0.62,1.24,1.897874461,1.16,0.07748688771,410.113,2.080142155,0.8796111023
2.131,0.7,1.4,2.12958088,3.04,0.2056245185,410.947,2.091010792,0.9272612287
2.132,0.72,1.44,2.187036749,3.69,0.2506710171,411.849,2.1027408,0.9293047364
2.133,0.72,1.44,2.187036749,3.68,0.2499750781,412.884,2.11616879,0.9243042144
2.134,0.71,1.42,2.158332351,3.47,0.235381436,412.786,2.114898791,0.9183297918
2.135,0.7,1.4,2.12958088,3.05,0.2063146311,412.937,2.1168555,0.916670222
2.136,0.67,1.34,2.043044025,2.41,0.1623300733,413.516,2.124351753,0.8934535627
2.137,0.63,1.26,1.927002521,1.43,0.0956944162,413.998,2.130584156,0.8655711575
2.138,0.57,1.14,1.751528057,-0.14,-0.00927127891,413.353,2.122242471,0.8289408124
2.139,0.49,0.98,1.514925983,-3.54,-0.2291788342,410.456,2.084614784,0.8164798056
2.14,0.39,0.78,1.214936767,-7.65,-0.4818619997,409.413,2.071002724,0.7645243426
2.141,0.26,0.52,0.8179132832,-12.79,-0.7784413185,403.286,1.990333076,0.6749062186
2.142,0.08,0.16,0.2550549248,-19.51,-1.135358379,396.614,1.90108185,0.3330901225
2.143,-0.13,-0.26,-0.4208897992,-27.44,-1.514744942,389.537,1.804756913,-1.451284229
2.144,-0.34,-0.68,-1.117593981,-35.01,-1.838255943,377.713,1.639847408,5.632791884
2.145,-0.5,-1,-1.66235,-40.85,-2.064318663,356.608,1.332235737,2.270712704
2.146,-0.6,-1.2,-2.00894208,-44.47,-2.194960674,347.598,1.195326564,2.009677401
2.147,-0.64,-1.28,-2.148896973,-46.18,-2.254287212,339.173,1.064057156,1.805446739
2.148,-0.65,-1.3,-2.18400338,-46.28,-2.257710568,330.444,0.9245660869,1.638234573
2.149,-0.63,-1.26,-2.113837639,-45.74,-2.239164431,322.254,0.7902963331,1.458957957
2.15,-0.66,-1.32,-2.219156861,-46.79,-2.27509155,318.974,0.7355633737,1.441452579
2.151,-0.77,-1.54,-2.608952007,-50.87,-2.409556037,318.755,0.7318889288,1.555107086
2.152,-0.93,-1.86,-3.186094663,-56.81,-2.591609851,316.471,0.6934161564,1.678487644
2.153,-1.07,-2.14,-3.700979943,-61.9,-2.735838196,321.714,0.7813238355,1.893554746
2.154,-1.12,-2.24,-3.887103539,-63.67,-2.783658179,321.987,0.7858618123,1.945695569
2.155,-1.08,-2.16,-3.738110515,-62.49,-2.751906617,321.916,0.7846819762,1.900195045
2.156,-1.03,-2.06,-3.552928391,-60.92,-2.708858671,321.348,0.7752339088,1.837444607
2.157,-1.02,-2.04,-3.516033187,-60.69,-2.702473674,325.547,0.8446886596,1.892594223
2.158,-1.03,-2.06,-3.552928391,-61.05,-2.712458604,334.252,0.9858663591,2.057769228
2.159,-0.99,-1.98,-3.405630017,-59.78,-2.677010475,337.12,1.031575425,2.069744422
2.16,-0.89,-1.78,-3.040679233,-56.57,-2.584550994,340.191,1.080090693,2.021109651
2.161,-0.78,-1.56,-2.644670371,-53.35,-2.487464795,343.094,1.125550914,1.94187783
2.162,-0.72,-1.44,-2.431066291,-51.44,-2.427711506,347.425,1.192663199,1.968397735
2.163,-0.66,-1.32,-2.219156861,-49.58,-2.367906163,350.704,1.242919753,1.972607705
2.164,-0.57,-1.14,-1.904470183,-46.55,-2.266928506,355.306,1.312666778,1.995752452
2.165,-0.47,-0.94,-1.559290311,-43.33,-2.154570265,358.311,1.357724127,1.956827344
2.166,-0.41,-0.82,-1.354441921,-41.19,-2.076888401,360.828,1.395174481,1.986818635
2.167,-0.35,-0.7,-1.15128818,-39.49,-2.013403076,362.981,1.42700217,1.963312418
2.168,-0.28,-0.56,-0.9164173312,-37.01,-1.917880312,365.134,1.458641633,1.995514257
2.169,-0.19,-0.38,-0.6178298248,-33.88,-1.792218728,367.685,1.495889316,2.084942635
2.17,-0.11,-0.22,-0.3556197128,-31.16,-1.678212608,369.924,1.52836909,2.373273913
2.171,-0.06,-0.12,-0.1932682848,-29.05,-1.586585709,371.821,1.555734215,6.264470715
2.172,0,0,0,-26.92,-1.491179042,373.976,1.586652231,0
2.173,0.06,0.12,0.1915736352,-24.51,-1.379604216,375.665,1.610760212,0.8287634281
2.174,0.13,0.26,0.4129343608,-22.02,-1.260164562,377.453,1.63616345,1.09823293
2.175,0.19,0.38,0.6008362552,-19.4,-1.129785566,378.052,1.644646917,1.166986519
2.176,0.26,0.52,0.8179132832,-16.27,-0.9675019767,381.522,1.693528603,1.126561001
2.177,0.35,0.7,1.09362302,-12.15,-0.7426561335,386.335,1.760598089,1.074347131
2.178,0.44,0.88,1.365519795,-7.83,-0.4926076386,397.344,1.910919904,0.9627779637
2.179,0.49,0.98,1.514925983,-5.3,-0.3391162088,405.126,2.014687036,0.9041253036
2.18,0.48,0.96,1.485138893,-5.8,-0.3698722461,405.941,2.025438926,0.897057733
2.181,0.45,0.9,1.39549518,-7.54,-0.4752821432,406.468,2.032379889,0.896215529
2.182,0.46,0.92,1.425423491,-6.77,-0.4289443897,406.94,2.038588828,0.8855517761
2.183,0.53,1.06,1.633603609,-2.97,-0.1930093327,406.84,2.037273976,0.885775051
2.184,0.57,1.14,1.751528057,-0.7,-0.04618381899,406.975,2.03904895,0.8788994447
2.185,0.5,1,1.544666,-4.04,-0.2606780338,406.037,2.026703985,0.8746564562
2.186,0.35,0.7,1.09362302,-10.82,-0.6672615596,406.031,2.026624928,0.8045111747
2.187,0.24,0.48,0.7561266432,-15.64,-0.9339583489,402.031,1.973658262,0.7272546949
2.188,0.2,0.4,0.63198848,-17.13,-1.012811942,398.436,1.925602866,0.6923693733
2.189,0.15,0.3,0.47575662,-19.35,-1.127249575,393.637,1.860773074,0.648590837
2.19,0.03,0.06,0.0959986488,-24.58,-1.382900269,388.79,1.794487575,0.2332400621
2.191,-0.1,-0.2,-0.32305528,-29.82,-1.620351533,384.328,1.732732539,-2.874643073
2.192,-0.14,-0.28,-0.4535954528,-31.28,-1.683338948,383.059,1.715038322,-14.30928755
2.193,-0.08,-0.16,-0.2580676352,-29.44,-1.603735414,366.387,1.476969354,2.03577862
2.194,-0.04,-0.08,-0.1286572288,-27.84,-1.532751452,362.79,1.424186268,1.185068955
2.195,-0.06,-0.12,-0.1932682848,-28.52,-1.563122439,362.222,1.415803509,1.311903938
2.196,-0.11,-0.22,-0.3556197128,-30.63,-1.655463018,361.709,1.408221155,1.438347488
2.197,-0.16,-0.32,-0.5191479808,-32.87,-1.75041688,362.304,1.417014507,1.557121435
2.198,-0.2,-0.4,-0.65081792,-34.38,-1.812683774,362.915,1.426029304,1.683202887
2.199,-0.21,-0.42,-0.6838530888,-34.75,-1.827731124,364.565,1.450298054,1.811852596
2.2,-0.17,-0.34,-0.5519948552,-33.62,-1.781517189,366.394,1.477071567,1.813114779
2.201,-0.09,-0.18,-0.2905379208,-30.5,-1.649855876,368.75,1.511363198,2.097857616
2.202,0.05,0.1,0.15976238,-25.5,-1.425910617,372.24,1.561759662,1.176028731
