# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.955,-0.26,-0.52,-0.8497350368,-32.55,-1.737042611,248.77,-0.594344013,0.3644762426
1.956,-0.24,-0.48,-0.7832410368,-31.52,-1.693564582,251.063,-0.5452570737,0.349845212
1.957,-0.17,-0.34,-0.5519948552,-29.21,-1.59363332,251.163,-0.5431265587,0.2583326563
1.958,-0.1,-0.2,-0.32305528,-26.71,-1.481611357,255.523,-0.4510514836,0.1671555293
1.959,-0.09,-0.18,-0.2905379208,-26.06,-1.451811216,256.441,-0.4318653484,0.1542398129
1.96,-0.15,-0.3,-0.48634818,-28.47,-1.560899531,257.965,-0.4001650033,0.2480021292
1.961,-0.24,-0.48,-0.7832410368,-32.57,-1.737880348,258.147,-0.3963917912,0.3669827397
1.962,-0.31,-0.62,-1.016793825,-35.52,-1.858783927,259.747,-0.3633347284,0.4575785467
1.963,-0.32,-0.64,-1.050346803,-35.96,-1.876370655,262.859,-0.2996179062,0.4826986786
1.964,-0.29,-0.58,-0.9498290888,-34.92,-1.834617301,266.179,-0.2324687291,0.4595014793
1.965,-0.26,-0.52,-0.8497350368,-33.75,-1.78687308,269.973,-0.1567505044,0.4371911535
1.966,-0.25,-0.5,-0.8164645,-33.32,-1.769118245,273.345,-0.09034213345,0.4390867962
1.967,-0.24,-0.48,-0.7832410368,-33,-1.755832221,274.505,-0.06768626314,0.4295218522
1.968,-0.2,-0.4,-0.65081792,-31.73,-1.702482505,275.866,-0.04122642117,0.3732377063
1.969,-0.13,-0.26,-0.4208897992,-28.85,-1.577752985,276.758,-0.02395535027,0.2627755566
1.97,-0.02,-0.04,-0.0642344672,-24.98,-1.401670901,277.774,-0.004351049407,0.04568525207
1.971,0.05,0.1,0.15976238,-22,-1.259187749,279.982,0.03800747908,-0.1308262047
1.972,0.11,0.22,0.3499238072,-19.44,-1.131813056,282.357,0.08319846015,-0.3337010648
1.973,0.24,0.48,0.7561266432,-13.84,-0.8364621522,284.661,0.1266766843,-1.065288989
1.974,0.45,0.9,1.39549518,-3.83,-0.2474743014,286.398,0.159223159,-15.81277185
1.975,0.65,1.3,1.98511742,3.43,0.2326062531,287.707,0.183619958,4.769323429
1.976,0.74,1.48,2.244304323,5.67,0.3902762999,289.729,0.2210881595,3.670976107
1.977,0.64,1.28,1.956083507,3.29,0.2229045868,292.392,0.2700372591,3.96818311
1.978,0.49,0.98,1.514925983,-1.6,-0.104931936,295.135,0.3199929432,7.044168549
1.979,0.41,0.82,1.275311199,-5.8,-0.3698722461,296.797,0.3500360001,-64.29196332
1.98,0.48,0.96,1.485138893,-1.96,-0.1282336076,298.528,0.3811480014,5.87210111
1.981,0.67,1.34,2.043044025,3.79,0.2576354299,299.193,0.3930523898,3.139822143
1.982,0.78,1.56,2.358274589,6.61,0.4578249719,299.398,0.3967168286,2.75969483
1.983,0.67,1.34,2.043044025,4.02,0.2736882735,298.355,0.3780467235,3.134777224
1.984,0.43,0.86,1.335497337,-4.06,-0.2619335767,297.436,0.3615420972,13.40746082
1.985,0.19,0.38,0.6008362552,-15.16,-0.908200388,295.081,0.3190139796,-1.019772769
1.986,0.08,0.16,0.2550549248,-20.14,-1.167107229,290.98,0.2441388109,-0.276341985
1.987,0.11,0.22,0.3499238072,-18.87,-1.102811797,285.918,0.1502490936,-0.367349893
1.988,0.22,0.44,0.6941517088,-14.34,-0.8637924207,279.658,0.0318127818,-0.834337376
1.989,0.34,0.68,1.063176899,-8.58,-0.5370961905,275.723,-0.04400040694,-1.829604413
1.99,0.4,0.8,1.24514752,-5.19,-0.3323217565,272.862,-0.09980393337,-2.881447572
1.991,0.38,0.76,1.184678941,-6.18,-0.3931071275,272.763,-0.1017453767,-2.394004134
1.992,0.32,0.64,1.002143437,-8.94,-0.5582881546,270.899,-0.1384315496,-1.438373898
1.993,0.27,0.54,0.8487359928,-10.97,-0.6758346262,269.427,-0.1675814313,-1.006307605
1.994,0.24,0.48,0.7561266432,-12.17,-0.7437792651,270.529,-0.1457436957,-0.8500361166
1.995,0.21,0.42,0.6630936312,-13.73,-0.8304237177,270.183,-0.1525905948,-0.6745513497
1.996,0.18,0.36,0.5696369568,-15.08,-0.9038904282,269.193,-0.1722299779,-0.5293431419
1.997,0.18,0.36,0.5696369568,-14.78,-0.8876847721,267.092,-0.2141495076,-0.5169896846
1.998,0.21,0.42,0.6630936312,-13.41,-0.8128043309,263.721,-0.2821022234,-0.6056166425
1.999,0.2,0.4,0.63198848,-14.12,-0.8517907325,261.89,-0.319376518,-0.5396227394
2,0.1,0.2,0.31834792,-18.14,-1.065324141,260.527,-0.347293169,-0.2253603419
2.001,-0.01,-0.02,-0.0320936968,-22.83,-1.299490124,260.236,-0.3532722811,0.01941821565
2.002,-0.1,-0.2,-0.32305528,-26.42,-1.468350696,259.852,-0.361172484,0.1765789489
2.003,-0.17,-0.34,-0.5519948552,-29.35,-1.599786467,259.795,-0.3623461654,0.2813239258
2.004,-0.24,-0.48,-0.7832410368,-32.48,-1.734108591,259.845,-0.3613166065,0.3737862071
2.005,-0.33,-0.66,-1.083946855,-36.07,-1.880749522,259.924,-0.3596903071,0.4838098488
2.006,-0.32,-0.64,-1.050346803,-35.56,-1.860387443,260.475,-0.3483611112,0.4755393281
2.007,-0.1,-0.2,-0.32305528,-27.74,-1.528259664,261.984,-0.3174565907,0.1750297638
2.008,0.2,0.4,0.63198848,-15.92,-0.9489034806,263.595,-0.2846589447,-0.5123279269
2.009,0.34,0.68,1.063176899,-8.99,-0.5612231769,266.91,-0.2177963106,-1.364762906
2.01,0.28,0.56,0.8795116288,-12.34,-0.7533132446,270.243,-0.1514026431,-0.9721412443
2.011,0.12,0.24,0.3814526208,-19.56,-1.137888583,272.77,-0.1016080798,-0.3077480015
2.012,0.08,0.16,0.2550549248,-21.52,-1.235659803,273.564,-0.08605750818,-0.1929723722
2.013,0.18,0.36,0.5696369568,-17.33,-1.023270261,272.445,-0.1079862983,-0.5035435613
2.014,0.33,0.66,1.032683705,-10.81,-0.6666893869,272.342,-0.1100092908,-1.329580872
2.015,0.47,0.94,1.455304729,-3.7,-0.2392817514,274.799,-0.06195937912,-4.831029303
2.016,0.58,1.16,1.780891485,1.29,0.0862453457,277.288,-0.01371973494,24.55534626
2.017,0.63,1.26,1.927002521,2.46,0.1657530267,279.991,0.03817945166,9.449218371
2.018,0.63,1.26,1.927002521,2.58,0.1739773267,282.262,0.08139813106,7.545762376
2.019,0.69,1.38,2.100782335,3.93,0.2674009624,283.472,0.1042834795,5.652058839
2.02,0.81,1.62,2.443258015,7.06,0.4904547193,285.16,0.1360468222,3.899843581
2.021,0.91,1.82,2.723476319,9.69,0.6849914265,287.462,0.1790621669,3.151976151
2.022,0.88,1.76,2.639905101,8.98,0.6318242889,290.726,0.239466691,3.029877689
2.023,0.72,1.44,2.187036749,5.12,0.3511343416,295.457,0.3258267512,3.230668308
2.024,0.54,1.08,1.663155331,0.5,0.03325311302,299.044,0.3903873924,3.92586476
2.025,0.41,0.82,1.275311199,-4.95,-0.317462192,299.504,0.3986106276,15.71578293
2.026,0.35,0.7,1.09362302,-7.19,-0.4542800947,299.976,0.407035264,-23.14799322
2.027,0.37,0.74,1.154374041,-6.6,-0.4186480073,298.745,0.3850355036,-34.3435899
2.028,0.37,0.74,1.154374041,-6.64,-0.4210728386,298.561,0.3817393705,-29.34839206
2.029,0.31,0.62,0.9715560952,-8.88,-0.5547634564,299.11,0.3915680249,-5.953329
2.03,0.27,0.54,0.8487359928,-10.84,-0.6684056668,299.725,0.4025568654,-3.192551511
2.031,0.27,0.54,0.8487359928,-10.56,-0.6523592365,299.031,0.3901548129,-3.236924768
2.032,0.26,0.52,0.8179132832,-10.88,-0.6706929287,297.24,0.3580154709,-2.615837063
2.033,0.13,0.26,0.4129343608,-16.39,-0.9738574527,294.192,0.3028715342,-0.6154143469
2.034,-0.06,-0.12,-0.1932682848,-24.43,-1.375833207,291.047,0.2453705407,0.170963881
2.035,-0.09,-0.18,-0.2905379208,-25.55,-1.42823174,286.681,0.1645070732,0.2299060298
2.036,0.06,0.12,0.1915736352,-19.78,-1.14900004,281.622,0.0692537841,-0.1774246811
2.037,0.11,0.22,0.3499238072,-17.5,-1.032136534,279.365,0.02620460416,-0.3478603241
2.038,-0.06,-0.12,-0.1932682848,-24.42,-1.375361524,277.65,-0.006739855116,0.1398365472
2.039,-0.25,-0.5,-0.8164645,-32.44,-1.732430652,277.628,-0.007163786913,0.469341866
2.04,-0.2,-0.4,-0.65081792,-30.38,-1.644670562,277.487,-0.009881602199,0.3933498949
2.041,0.1,0.2,0.31834792,-18.99,-1.108936933,276.669,-0.0256760831,-0.2805784135
2.042,0.35,0.7,1.09362302,-7.39,-0.4662936004,275.293,-0.0523504384,-2.108619666
2.043,0.38,0.76,1.184678941,-5.83,-0.3717109579,273.134,-0.09447349095,-2.541223637
2.044,0.22,0.44,0.6941517088,-12.02,-0.7353481389,271.241,-0.1316816317,-0.8006088514
2.045,-0.02,-0.04,-0.0642344672,-20.49,-1.184622264,270.379,-0.1487109286,0.04817585549
2.046,-0.21,-0.42,-0.6838530888,-27.3,-1.508417823,270.235,-0.1515610214,0.4119649422
2.047,-0.3,-0.6,-0.98328792,-30.47,-1.648560403,271.774,-0.1211789719,0.5556117099
2.048,-0.29,-0.58,-0.9498290888,-30.26,-1.639476122,273.639,-0.08459095919,0.5509235106
2.049,-0.26,-0.52,-0.8497350368,-29.26,-1.595832319,275.609,-0.04621286698,0.5174857818
2.05,-0.29,-0.58,-0.9498290888,-30.29,-1.640775588,277.743,-0.004948150847,0.5771497768
2.051,-0.41,-0.82,-1.354441921,-34.4,-1.813499243,279.5,0.02878930714,0.7589143161
2.052,-0.58,-1.16,-1.939247075,-40.47,-2.050195159,281.338,0.06385588681,0.9762919669
2.053,-0.71,-1.42,-2.395630369,-44.93,-2.211067154,282.43,0.08458145941,1.126567827
2.054,-0.67,-1.34,-2.254357415,-43.81,-2.171659624,283.446,0.103792756,1.090184987
2.055,-0.48,-0.96,-1.593596467,-37.36,-1.93157444,282.493,0.08577471938,0.8633636953
2.056,-0.27,-0.54,-0.8830526472,-29.88,-1.622966693,281.851,0.07360235117,0.5699451208
2.057,-0.17,-0.34,-0.5519948552,-26.37,-1.466058718,278.191,0.0036744573,0.3774622513
2.058,-0.21,-0.42,-0.6838530888,-27.66,-1.524661514,274.703,-0.0638287081,0.4305050664
2.059,-0.29,-0.58,-0.9498290888,-30.48,-1.648992291,272.036,-0.1160238622,0.5381418676
2.06,-0.35,-0.7,-1.15128818,-32.59,-1.738717839,268.772,-0.1806035727,0.5998412633
2.061,-0.37,-0.74,-1.218817799,-33.42,-1.773257312,265.881,-0.2384616628,0.6058588773
2.062,-0.34,-0.68,-1.117593981,-32.49,-1.734527922,262.15,-0.3140677625,0.545541509
2.063,-0.29,-0.58,-0.9498290888,-30.61,-1.654601076,256.714,-0.4261729158,0.4564787394
2.064,-0.29,-0.58,-0.9498290888,-30.36,-1.643805456,250.977,-0.5470899954,0.4335346481
2.065,-0.38,-0.76,-1.252653219,-33.77,-1.787696154,248.055,-0.6097428059,0.5224963973
2.066,-0.57,-1.14,-1.904470183,-40.44,-2.049076763,245.456,-0.6660932359,0.7014183952
2.067,-0.79,-1.58,-2.680435809,-48.08,-2.318478066,244.061,-0.6965856201,0.8890146571
2.068,-0.99,-1.98,-3.405630017,-54.93,-2.535663524,242.197,-0.7376027297,1.040437824
2.069,-1.14,-2.28,-3.961882493,-60.18,-2.688242787,241.793,-0.7465343213,1.153461307
2.07,-1.23,-2.46,-4.300717927,-63.42,-2.77697356,241.243,-0.7587176835,1.216372593
2.071,-1.27,-2.54,-4.452535367,-64.95,-2.817532817,241.751,-0.7474637093,1.248959244
2.072,-1.26,-2.52,-4.414510397,-64.49,-2.805426099,242.41,-0.7328997433,1.24762687
2.073,-1.17,-2.34,-4.074403975,-61.8,-2.73310183,243.573,-0.7072936547,1.184283607
2.074,-1,-2,-3.442384,-56.63,-2.586317967,244.923,-0.6777232247,1.054638651
2.075,-0.75,-1.5,-2.5376565,-48.74,-2.340360252,246.39,-0.6457742499,0.8498131945
2.076,-0.49,-0.98,-1.627949697,-40.42,-2.048330889,248.107,-0.6086213979,0.6127131844
2.077,-0.34,-0.68,-1.117593981,-35.25,-1.847935408,249.455,-0.5796327789,0.4603759379
2.078,-0.33,-0.66,-1.083946855,-34.95,-1.835830718,250.913,-0.5484544378,0.4546213159
2.079,-0.45,-0.9,-1.49081922,-39.49,-2.013403076,252.408,-0.5166724398,0.5892390211
2.08,-0.62,-1.24,-2.078825379,-45.8,-2.241232402,253.703,-0.4892939986,0.7613276981
2.081,-0.75,-1.5,-2.5376565,-50.68,-2.403470658,254.954,-0.4629781767,0.8852962834
2.082,-0.82,-1.64,-2.788014563,-53.5,-2.492087893,256.062,-0.439778084,0.9509352014
2.083,-0.85,-1.7,-2.89601698,-54.62,-2.526292969,257.477,-0.4102953411,0.9861841955
2.084,-0.83,-1.66,-2.823968295,-54,-2.507426187,258.771,-0.3834752295,0.9768469719
2.085,-0.75,-1.5,-2.5376565,-51.44,-2.427711506,260.618,-0.3454247831,0.9150853889
2.086,-0.6,-1.2,-2.00894208,-46.64,-2.269993025,262.769,-0.3014500004,0.7812508619
2.087,-0.41,-0.82,-1.354441921,-40.35,-2.045718595,264.969,-0.2568442749,0.5882323294
2.088,-0.23,-0.46,-0.7500646472,-34.45,-1.815536867,267.507,-0.2058432802,0.371065605
2.089,-0.1,-0.2,-0.32305528,-29.71,-1.615551103,270.513,-0.1460601221,0.1833862519
2.09,0.02,0.04,0.0640461728,-25.11,-1.407747973,274.255,-0.07256088991,-0.04326541199
2.091,0.17,0.34,0.5383905848,-19.11,-1.115051599,276.936,-0.02051554405,-0.4741160294
2.092,0.37,0.74,1.154374041,-10.31,-0.6379793222,279.877,0.03600072379,-1.917633025
2.093,0.58,1.16,1.780891485,0.49,0.03258588131,281.993,0.07629706821,16.35601802
2.094,0.78,1.56,2.358274589,5.57,0.3831387118,284.206,0.118118443,4.704720055
2.095,0.86,1.72,2.583955587,7.59,0.5291296552,286.065,0.1529990006,3.788076583
2.096,0.65,1.3,1.98511742,2.26,0.1520747473,287.768,0.1847541515,5.893548408
2.097,0.23,0.46,0.7251627128,-14.17,-0.8545216457,288.489,0.1981417616,-1.104791189
2.098,-0.17,-0.34,-0.5519948552,-30.12,-1.633404388,289.354,0.2141591,0.3889354854
2.099,-0.34,-0.68,-1.117593981,-36.86,-1.911989692,289.541,0.2176155128,0.6595910127
2.1,-0.26,-0.52,-0.8497350368,-34.04,-1.798783951,289.367,0.2143994576,0.5363187031
2.101,-0.11,-0.22,-0.3556197128,-28.71,-1.571554699,286.981,0.1701027032,0.2537509053
2.102,-0.01,-0.02,-0.0320936968,-24.8,-1.393237573,284.014,0.1145029418,0.02509801176
2.103,0.07,0.14,0.2233378168,-21.85,-1.251852694,282.127,0.07883872606,-0.1903965536
2.104,0.11,0.22,0.3499238072,-20.08,-1.164095834,280.42,0.04637040597,-0.31306777
2.105,0.12,0.24,0.3814526208,-19.66,-1.142943575,279.451,0.02785130005,-0.3420816639
2.106,0.1,0.2,0.31834792,-20.64,-1.192101881,279.04,0.01997704461,-0.2715989886
2.107,0.05,0.1,0.15976238,-22.44,-1.280612836,280.24,0.04293516881,-0.1290823809
2.108,0.03,0.06,0.0959986488,-23.51,-1.332151583,281.178,0.06081241774,-0.07550986503
2.109,0.05,0.1,0.15976238,-22.7,-1.293209475,282.24,0.08098112633,-0.1317923147
2.11,0.11,0.22,0.3499238072,-20.3,-1.17512499,284.289,0.1196806379,-0.3315416929
2.111,0.15,0.3,0.47575662,-18.5,-1.083859896,285.41,0.1407351167,-0.5044471637
2.112,0.12,0.24,0.3814526208,-19.73,-1.146477775,285.959,0.1510162166,-0.3831917141
2.113,0.01,0.02,0.0320466232,-24.51,-1.379604216,285.409,0.1407163717,-0.02586725129
2.114,-0.15,-0.3,-0.48634818,-31.04,-1.673077235,284.758,0.1284994194,0.3148745083
2.115,-0.27,-0.54,-0.8830526472,-36,-1.877963793,281.736,0.07141901476,0.4888075058
2.116,-0.31,-0.62,-1.016793825,-37.55,-1.938978796,279.158,0.02223896604,0.5304808764
2.117,-0.27,-0.54,-0.8830526472,-36.27,-1.888692906,277.378,-0.01198355495,0.4645991389
2.118,-0.2,-0.4,-0.65081792,-33.76,-1.787284647,275.949,-0.03961700496,0.356241355
2.119,-0.14,-0.28,-0.4535954528,-31.58,-1.696115367,275.837,-0.04178886147,0.2610014093
2.12,-0.1,-0.2,-0.32305528,-30.24,-1.638609494,276.221,-0.03434616403,0.1931045085
2.121,-0.08,-0.16,-0.2580676352,-29.51,-1.606803225,277.833,-0.003214814618,0.1602886607
2.122,-0.06,-0.12,-0.1932682848,-28.92,-1.580847375,279.514,0.02905727896,0.1245453784
2.123,-0.04,-0.08,-0.1286572288,-28.05,-1.542162911,281.838,0.07335558389,0.08759299226
2.124,-0.01,-0.02,-0.0320936968,-26.93,-1.491633917,284.012,0.1144652675,0.02330411516
2.125,0.03,0.06,0.0959986488,-25.55,-1.42823174,285.978,0.1513716754,-0.07518337481
2.126,0.08,0.16,0.2550549248,-23.34,-1.324016234,288.573,0.1996993065,-0.2268532285
2.127,0.18,0.36,0.5696369568,-19.44,-1.131813056,291.316,0.250312991,-0.6462131763
2.128,0.32,0.64,1.002143437,-13.13,-0.7973224563,293.828,0.2962479491,-1.999988869
2.129,0.49,0.98,1.514925983,-4.96,-0.3180823083,296.21,0.3394443847,70.91660717
2.13,0.62,1.24,1.897874461,1.16,0.07748688771,298.773,0.3855369111,4.098870221
2.131,0.7,1.4,2.12958088,3.04,0.2056245185,300.779,0.4213374423,3.396666805
2.132,0.72,1.44,2.187036749,3.69,0.2506710171,302.246,0.4473677578,3.133116422
2.133,0.72,1.44,2.187036749,3.68,0.2499750781,302.755,0.4563698938,3.096272835
2.134,0.71,1.42,2.158332351,3.47,0.235381436,302.425,0.4505352655,3.146639157
2.135,0.7,1.4,2.12958088,3.05,0.2063146311,302.099,0.4447651053,3.270844969
2.136,0.67,1.34,2.043044025,2.41,0.1623300733,302.433,0.4506767863,3.332824083
2.137,0.63,1.26,1.927002521,1.43,0.0956944162,303.463,0.4688663941,3.413277163
2.138,0.57,1.14,1.751528057,-0.14,-0.00927127891,303.876,0.4761425623,3.751629452
2.139,0.49,0.98,1.514925983,-3.54,-0.2291788342,302.697,0.4553448744,6.698291138
2.14,0.39,0.78,1.214936767,-7.65,-0.4818619997,302.612,0.4538423361,-43.36014825
2.141,0.26,0.52,0.8179132832,-12.79,-0.7784413185,297.843,0.3688578276,-1.996939089
2.142,0.08,0.16,0.2550549248,-19.51,-1.135358379,292.751,0.27660198,-0.2970049775
2.143,-0.13,-0.26,-0.4208897992,-27.44,-1.514744942,286.272,0.1568689235,0.3099618768
2.144,-0.34,-0.68,-1.117593981,-35.01,-1.838255943,277.063,-0.01806265149,0.6020485839
2.145,-0.5,-1,-1.66235,-40.85,-2.064318663,271.198,-0.1325298377,0.7566976055
2.146,-0.6,-1.2,-2.00894208,-44.47,-2.194960674,263.386,-0.2889025514,0.8087973845
2.147,-0.64,-1.28,-2.148896973,-46.18,-2.254287212,254.385,-0.4749315173,0.7873670769
2.148,-0.65,-1.3,-2.18400338,-46.28,-2.257710568,245.171,-0.6723087527,0.7453887299
2.149,-0.63,-1.26,-2.113837639,-45.74,-2.239164431,236.827,-0.8575579035,0.6826048354
2.15,-0.66,-1.32,-2.219156861,-46.79,-2.27509155,232.605,-0.9537946707,0.6872824587
2.151,-0.77,-1.54,-2.608952007,-50.87,-2.409556037,231.349,-0.9827614063,0.7690766124
2.152,-0.93,-1.86,-3.186094663,-56.81,-2.591609851,228.426,-1.050787118,0.8747247185
2.153,-1.07,-2.14,-3.700979943,-61.9,-2.735838196,231.963,-0.9685813206,0.9990714947
2.154,-1.12,-2.24,-3.887103539,-63.67,-2.783658179,231.589,-0.9772142267,1.033564322
2.155,-1.08,-2.16,-3.738110515,-62.49,-2.751906617,231.603,-0.9768908187,1.002497609
2.156,-1.03,-2.06,-3.552928391,-60.92,-2.708858671,230.92,-0.9926913417,0.9598488144
2.157,-1.02,-2.04,-3.516033187,-60.69,-2.702473674,233.86,-0.9250068037,0.9692769426
2.158,-1.03,-2.06,-3.552928391,-61.05,-2.712458604,240.415,-0.7771116658,1.018156425
2.159,-0.99,-1.98,-3.405630017,-59.78,-2.677010475,242.302,-0.7352838394,0.9980469747
2.16,-0.89,-1.78,-3.040679233,-56.57,-2.584550994,244.502,-0.6869272929,0.929451143
2.161,-0.78,-1.56,-2.644670371,-53.35,-2.487464795,246.431,-0.6448840687,0.8443090111
2.162,-0.72,-1.44,-2.431066291,-51.44,-2.427711506,249.631,-0.5758594811,0.8093919875
2.163,-0.66,-1.32,-2.219156861,-49.58,-2.367906163,252.664,-0.5112490541,0.7707666636
2.164,-0.57,-1.14,-1.904470183,-46.55,-2.266928506,256.9,-0.4222980212,0.7081851096
2.165,-0.47,-0.94,-1.559290311,-43.33,-2.154570265,259.672,-0.3648797239,0.6189010769
2.166,-0.41,-0.82,-1.354441921,-41.19,-2.076888401,262.116,-0.314761685,0.5663211055
2.167,-0.35,-0.7,-1.15128818,-39.49,-2.013403076,264.466,-0.2670100207,0.5048594844
2.168,-0.28,-0.56,-0.9164173312,-37.01,-1.917880312,266.973,-0.2165336744,0.4293531326
2.169,-0.19,-0.38,-0.6178298248,-33.88,-1.792218728,269.155,-0.1729852514,0.3143845785
2.17,-0.11,-0.22,-0.3556197128,-31.16,-1.678212608,271.177,-0.1329441267,0.1963494964
2.171,-0.06,-0.12,-0.1932682848,-29.05,-1.586585709,272.819,-0.1006471,0.1145474909
2.172,0,0,0,-26.92,-1.491179042,274.45,-0.06875830002,-0
2.173,0.06,0.12,0.1915736352,-24.51,-1.379604216,275.822,-0.04207980207,-0.1347512054
2.174,0.13,0.26,0.4129343608,-22.02,-1.260164562,277.261,-0.01424069882,-0.3240212306
2.175,0.19,0.38,0.6008362552,-19.4,-1.129785566,277.68,-0.006161820433,-0.5289296515
2.176,0.26,0.52,0.8179132832,-16.27,-0.9675019767,280.2,0.04217148314,-0.8839147622
2.177,0.35,0.7,1.09362302,-12.15,-0.7426561335,283.192,0.09899639541,-1.699070107
2.178,0.44,0.88,1.365519795,-7.83,-0.4926076386,286.22,0.1558970322,-4.055470097
2.179,0.49,0.98,1.514925983,-5.3,-0.3391162088,288.433,0.1971031463,-10.66751154
2.18,0.48,0.96,1.485138893,-5.8,-0.3698722461,290.02,0.2264589325,-10.35565566
2.181,0.45,0.9,1.39549518,-7.54,-0.4752821432,290.261,0.2309028143,-5.710365055
2.182,0.46,0.92,1.425423491,-6.77,-0.4289443897,290.347,0.2324877046,-7.255662947
2.183,0.53,1.06,1.633603609,-2.97,-0.1930093327,289.539,0.2175785576,66.48983075
2.184,0.57,1.14,1.751528057,-0.7,-0.04618381899,289.815,0.2226759596,9.924113622
2.185,0.5,1,1.544666,-4.04,-0.2606780338,290.274,0.2311424208,-52.2984237
2.186,0.35,0.7,1.09362302,-10.82,-0.6672615596,291.061,0.2456278813,-2.593775299
2.187,0.24,0.48,0.7561266432,-15.64,-0.9339583489,288.313,0.1948768629,-1.023062622
2.188,0.2,0.4,0.63198848,-17.13,-1.012811942,285.54,0.1431714071,-0.7267238066
2.189,0.15,0.3,0.47575662,-19.35,-1.127249575,281.16,0.0604699191,-0.4459745904
2.19,0.03,0.06,0.0959986488,-24.58,-1.382900269,277.155,-0.0162864551,-0.06861031992
2.191,-0.1,-0.2,-0.32305528,-29.82,-1.620351533,274.355,-0.07061050619,0.1910482154
2.192,-0.14,-0.28,-0.4535954528,-31.28,-1.683338948,275.288,-0.05244760848,0.2613198328
2.193,-0.08,-0.16,-0.2580676352,-29.44,-1.603735414,272.213,-0.112544021,0.1503645793
2.194,-0.04,-0.08,-0.1286572288,-27.84,-1.532751452,268.539,-0.1852435301,0.07488801199
2.195,-0.06,-0.12,-0.1932682848,-28.52,-1.563122439,266.887,-0.2182573473,0.1084935881
2.196,-0.11,-0.22,-0.3556197128,-30.63,-1.655463018,265.212,-0.2519401003,0.1864418221
2.197,-0.16,-0.32,-0.5191479808,-32.87,-1.75041688,264.485,-0.266625675,0.2573807774
2.198,-0.2,-0.4,-0.65081792,-34.38,-1.812683774,263.761,-0.2812908213,0.3108050698
2.199,-0.21,-0.42,-0.6838530888,-34.75,-1.827731124,263.945,-0.2775599559,0.324825909
2.2,-0.17,-0.34,-0.5519948552,-33.62,-1.781517189,264.389,-0.2685679146,0.2692546053
2.201,-0.09,-0.18,-0.2905379208,-30.5,-1.649855876,265.419,-0.247766013,0.1531063287
2.202,0.05,0.1,0.15976238,-25.5,-1.425910617,267.075,-0.2144900378,-0.09739229226
2.203,0.19,0.38,0.6008362552,-20,-1.160076618,269.143,-0.173223781,-0.4506383225
2.204,0.27,0.54,0.8487359928,-16.51,-0.9802021512,271.534,-0.125905573,-0.767317662
2.205,0.28,0.56,0.8795116288,-16.14,-0.9606046993,274.491,-0.06795912488,-0.855087072
2.206,0.28,0.56,0.8795116288,-16.11,-0.9590112194,277.961,-0.000750592219,-0.9163853137
2.207,0.35,0.7,1.09362302,-12.61,-0.7684090348,279.6,0.03070309718,-1.482464711
2.208,0.52,1.04,1.604004813,-4.19,-0.2700863258,281.541,0.06771479804,-7.926039947
2.209,0.69,1.38,2.100782335,2.48,0.16712284,283.174,0.09865633263,7.904239878
2.21,0.77,1.54,2.329852633,4.47,0.3052362103,284.492,0.1234995069,5.434239648
2.211,0.74,1.48,2.244304323,3.57,0.242325773,285.353,0.139666547,5.875260328
2.212,0.66,1.32,2.014104259,1.46,0.09772149724,285.63,0.14485742,8.30288255
2.213,0.6,1.2,1.83947712,0.1,0.00663293416,285.382,0.1402102319,12.52681462
2.214,0.6,1.2,1.83947712,0.06,0.003978700632,284.633,0.1261504184,14.13578401
2.215,0.62,1.24,1.897874461,0.5,0.03325311302,283.615,0.1069816547,13.53355157
2.216,0.62,1.24,1.897874461,0.56,0.03725836599,282.969,0.09478186964,14.37345557
2.217,0.6,1.2,1.83947712,-0.09,-0.005962092718,282.931,0.09406336814,20.87912021
2.218,0.56,1.12,1.722117555,-2.27,-0.1482089132,283.351,0.101999345,-37.26755346
2.219,0.51,1.02,1.574358943,-4.8,-0.3081503368,284.637,0.1262256024,-8.65390266
2.22,0.46,0.92,1.425423491,-7.15,-0.4518734412,286.987,0.1702145561,-5.060814931
