# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.091,-1.37,-1.629335976,-2.768863232,-55.22,-2.544391893,248.571,-0.5986253815,0.880957052
1.092,-1.32,-1.571428571,-2.665102,-53.61,-2.495471811,247.455,-0.6226991602,0.8547004076
1.093,-1.22,-1.453823237,-2.455585761,-50.73,-2.405073707,245.987,-0.6545319721,0.8025824301
1.094,-1.18,-1.407554672,-2.373603545,-49.22,-2.356142214,244.187,-0.6938243184,0.77823921
1.095,-1.23,-1.468656716,-2.481922196,-51.04,-2.414986594,241.023,-0.7635988075,0.7808260223
1.096,-1.36,-1.625498008,-2.761973968,-55.52,-2.553383175,238.226,-0.8260470125,0.8172898433
1.097,-1.47,-1.758723829,-3.002132478,-59.2,-2.660611859,237.826,-0.8350376291,0.8588196524
1.098,-1.47,-1.760479042,-3.005310441,-59.15,-2.659191947,236.692,-0.8606084675,0.8538297878
1.099,-1.35,-1.618381618,-2.74920443,-55.3,-2.546793344,239.284,-0.8023394074,0.8208705459
1.1,-1.12,-1.344,-2.261403175,-48.15,-2.320808953,241.688,-0.7488580941,0.736693309
1.101,-0.87,-1.045045045,-1.740000565,-40.06,-2.034867387,245.561,-0.6638051278,0.644761658
1.102,-0.71,-0.8537074148,-1.411811681,-34.7,-1.825702491,248.678,-0.5963229133,0.5829053975
1.103,-0.69,-0.8304914744,-1.372283997,-33.98,-1.796323806,253.211,-0.4996791954,0.5976838866
1.104,-0.74,-0.8915662651,-1.47640658,-35.5,-1.857981814,257.703,-0.4056014474,0.6522431072
1.105,-0.73,-0.8804020101,-1.457340554,-35.17,-1.844712726,263.878,-0.2789181763,0.6862494571
1.106,-0.65,-0.7847082495,-1.29451892,-32.34,-1.728231485,269.434,-0.1674424344,0.6828805874
1.107,-0.56,-0.6767371601,-1.112101508,-29.3,-1.597590361,270.075,-0.1547295729,0.6346452419
1.108,-0.55,-0.6653225806,-1.092896735,-28.79,-1.575098129,271.443,-0.1276988349,0.6418244562
1.109,-0.66,-0.7991927346,-1.31909486,-32.52,-1.735785544,270.393,-0.1484339173,0.700074958
1.11,-0.85,-1.03030303,-1.714561366,-39.16,-2.000893443,266.665,-0.2227093972,0.7710735637
1.111,-1.06,-1.286147624,-2.159683011,-46.33,-2.259420357,263.846,-0.2795670003,0.8506080208
1.112,-1.23,-1.493927126,-2.526848747,-52.09,-2.448232362,259.184,-0.3749434054,0.8950377005
1.113,-1.32,-1.604863222,-2.724963644,-55.46,-2.551588005,253.652,-0.4903695768,0.8957927819
1.114,-1.38,-1.679513185,-2.859092254,-57.47,-2.610898169,249,-0.5893999622,0.8933830967
1.115,-1.44,-1.754314721,-2.994151014,-59.34,-2.664582329,244.31,-0.691130136,0.892254937
1.116,-1.49,-1.817073171,-3.107973228,-60.94,-2.709412928,240.893,-0.7664852027,0.8941496876
1.117,-1.53,-1.86775178,-3.200225045,-62.64,-2.755971177,237.113,-0.8511009672,0.8872084941
1.118,-1.62,-1.979633401,-3.404956758,-65.41,-2.829565395,230.298,-1.007121403,0.8874732125
1.119,-1.7,-2.079510703,-3.58896632,-68.44,-2.907027918,224.651,-1.139940693,0.8868283066
1.12,-1.74,-2.130612245,-3.683567541,-69.65,-2.937123618,221.282,-1.22078016,0.8859193809
1.121,-1.7,-2.083758938,-3.59681911,-68.52,-2.909032101,212.515,-1.437055687,0.8275992767
1.122,-1.64,-2.012269939,-3.464955754,-66.56,-2.859327706,213.248,-1.418634387,0.8099547586
1.123,-1.61,-1.977482088,-3.401006188,-65.85,-2.841006176,218.642,-1.284992022,0.8242868816
1.124,-1.64,-2.016393443,-3.472545322,-66.65,-2.861637953,218.484,-1.288859557,0.8366576087
1.125,-1.65,-2.030769231,-3.499020508,-67.27,-2.877479259,220.013,-1.251549458,0.8474197561
1.126,-1.63,-2.008213552,-3.457491674,-66.49,-2.857528959,221.417,-1.217517221,0.8484545995
1.127,-1.55,-1.911613566,-3.280311992,-64.08,-2.794572188,222.885,-1.182163661,0.8248755049
1.128,-1.44,-1.777777778,-3.036650667,-60.75,-2.704141287,224.086,-1.153412957,0.7871958435
1.129,-1.36,-1.680741504,-2.861304742,-58.43,-2.638634404,226.407,-1.098284643,0.7656855037
1.13,-1.38,-1.707216495,-2.909035504,-58.87,-2.651222028,228.765,-1.042853233,0.7874867995
1.131,-1.43,-1.770897833,-3.024182011,-60.72,-2.703307654,232.178,-0.9636248523,0.8247171186
1.132,-1.4,-1.73553719,-2.960185129,-59.98,-2.682634453,235.806,-0.8806724913,0.8307409874
1.133,-1.25,-1.551189245,-2.628929283,-55.16,-2.542588998,236.807,-0.8580097291,0.7730783588
1.134,-1.01,-1.254658385,-2.104481931,-47.84,-2.310468255,237.425,-0.8440659132,0.6671292239
1.135,-0.82,-1.019689119,-1.696261565,-41.69,-2.095258922,238.532,-0.8191793764,0.5820200641
1.136,-0.73,-0.9087136929,-1.50571908,-38.45,-1.973770984,240.868,-0.7670404573,0.549369817
1.137,-0.68,-0.8473520249,-1.400984628,-36.85,-1.91159652,242.273,-0.7359241944,0.5291685236
1.138,-0.65,-0.8108108108,-1.338825186,-35.73,-1.867191837,244.741,-0.6817002377,0.525257699
1.139,-0.62,-0.7741935484,-1.27669401,-34.68,-1.824890619,248.07,-0.6094192987,0.5244582874
1.14,-0.59,-0.7375,-1.214591682,-33.65,-1.782754074,251.578,-0.5342939769,0.5241978824
1.141,-0.57,-0.7132429614,-1.173624633,-33.1,-1.759990826,252.173,-0.5216557827,0.5143761654
1.142,-0.6,-0.751565762,-1.23837868,-33.96,-1.795503274,253.319,-0.4973977905,0.5400925052
1.143,-0.68,-0.8526645768,-1.410034774,-37.14,-1.922974969,252.862,-0.5070581715,0.5802533105
1.144,-0.78,-0.9790794979,-1.626367552,-40.95,-2.068022205,253.182,-0.5002919606,0.6332432278
1.145,-0.81,-1.017801047,-1.693007666,-42.27,-2.116399338,255.063,-0.4606913902,0.6569453093
1.146,-0.75,-0.9433962264,-1.565112567,-40.06,-2.034867387,256.735,-0.4257352871,0.6360687906
1.147,-0.62,-0.7806925498,-1.287709822,-35.69,-1.865592339,256.478,-0.4310934917,0.5606817462
1.148,-0.5,-0.6302521008,-1.03398737,-31.59,-1.696540279,257.976,-0.3999368765,0.4932023073
1.149,-0.41,-0.5173501577,-0.8453242478,-28.19,-1.548421217,258.831,-0.3822348942,0.4378429918
1.15,-0.29,-0.3663157895,-0.5952861456,-23.71,-1.341697053,259.196,-0.3746957107,0.346823966
1.151,-0.16,-0.2023182297,-0.3268274598,-18.47,-1.082318874,265.892,-0.2382403278,0.2474917136
1.152,-0.08,-0.1012658228,-0.162983968,-14.99,-0.8990359156,267.718,-0.201625054,0.1480782661
1.153,-0.08,-0.1013727561,-0.1631567114,-14.75,-0.88606044,267.029,-0.2154115812,0.1481260606
1.154,-0.11,-0.1395348837,-0.2248909551,-16.3,-0.9690918569,268.165,-0.1926997828,0.193572537
1.155,-0.17,-0.2158730159,-0.3488962133,-18.49,-1.083346295,270.823,-0.1399326886,0.2852139356
1.156,-0.26,-0.3305084746,-0.536400639,-22.41,-1.27915634,273.702,-0.08335936864,0.3936840034
1.157,-0.39,-0.4962884411,-0.8102954007,-27.89,-1.534994891,274.588,-0.06606886863,0.5060981463
1.158,-0.5,-0.6369426752,-1.045214638,-32.15,-1.720236044,278.196,0.003770613393,0.6089342778
1.159,-0.5,-0.6376195537,-1.046350782,-32.28,-1.725709021,280.167,0.04154136038,0.6212865896
1.16,-0.38,-0.485106383,-0.7917191481,-27.94,-1.537236694,282.313,0.08236469883,0.5441847465
1.161,-0.19,-0.2428115016,-0.3928193581,-20.38,-1.179126991,282.994,0.09525451538,0.3624221179
1.162,-0.02,-0.02558635394,-0.04106644483,-12.98,-0.7890036076,283.666,0.1079436118,0.06029783732
1.163,0.04,0.05122732124,0.08198900399,-10.46,-0.6466132496,283.496,0.1047364152,-0.1513056082
1.164,-0.06,-0.07692307692,-0.1236949467,-14.5,-0.8724976531,283.815,0.1107530451,0.162383751
1.165,-0.22,-0.2823529412,-0.4574462716,-21.86,-1.25234219,284.287,0.119643,0.4038550355
1.166,-0.36,-0.4625267666,-0.7542534989,-27.79,-1.530506376,285.148,0.1358216807,0.5408057472
1.167,-0.41,-0.5273311897,-0.8619424578,-29.86,-1.622095229,285.855,0.1490701292,0.5851512362
1.168,-0.37,-0.4763948498,-0.7772572655,-28.54,-1.564011148,286.205,0.1556166462,0.5518746805
1.169,-0.26,-0.3351235231,-0.5439816644,-24.36,-1.372529991,283.589,0.1064911786,0.4296721862
1.17,-0.09,-0.1161290323,-0.1870073727,-17.36,-1.024836452,279.958,0.03754885852,0.1894152969
1.171,0.08,0.1033369214,0.1650732348,-9.35,-0.5822956888,277.805,-0.003754014602,-0.2816710491
1.172,0.19,0.2456896552,0.390413424,-3.92,-0.2531376369,275.357,-0.05110681722,-1.283222812
1.173,0.21,0.2718446602,0.4315566919,-2.46,-0.1604107785,274.592,-0.06599093425,-1.906154713
1.174,0.17,0.2203023758,0.3504008352,-4.18,-0.2694597005,273.843,-0.08060397861,-1.000963128
1.175,0.07,0.09081081081,0.145130615,-8.26,-0.5181705062,274.27,-0.07226828702,-0.2458012865
1.176,-0.11,-0.1428571429,-0.2302734286,-14.8,-0.8887672793,274.782,-0.06229035854,0.2421235259
1.177,-0.33,-0.429035753,-0.6987934078,-23.3,-1.322099131,276.239,-0.03399754151,0.5152976346
1.178,-0.52,-0.6767895879,-1.112189752,-30.25,-1.63904284,277.78,-0.004235489084,0.6768115496
1.179,-0.58,-0.7557003257,-1.245375183,-32.39,-1.73033184,277.802,-0.003811789252,0.7181499626
1.18,-0.49,-0.6391304348,-1.048886999,-29.1,-1.588789859,278.548,0.0105356625,0.6645868591
1.181,-0.35,-0.4570184984,-0.745122906,-23.74,-1.343126497,279.19,0.02285220366,0.5643697751
1.182,-0.31,-0.4052287582,-0.6594500208,-22.06,-1.262117344,280.167,0.04154136038,0.5402777291
1.183,-0.42,-0.5496183206,-0.899092383,-26.06,-1.451811216,279.873,0.03592426108,0.6350029429
1.184,-0.64,-0.8384279476,-1.385789577,-34.05,-1.799193764,281.011,0.0576339492,0.7957174743
1.185,-0.86,-1.127868852,-1.883398939,-42.07,-2.10913,279.272,0.02442330431,0.9034359332
1.186,-1.01,-1.326039387,-2.229781389,-47.28,-2.291668598,276.209,-0.03457859167,0.9585315776
1.187,-1.09,-1.43263965,-2.418019777,-49.96,-2.380256694,271.414,-0.1282704404,0.96392012
1.188,-1.11,-1.460526316,-2.467483686,-50.96,-2.412432712,266.034,-0.2353839154,0.9318937196
1.189,-1.13,-1.488474204,-2.517148008,-51.42,-2.427077018,262.006,-0.3170073454,0.9172997894
1.19,-1.14,-1.503296703,-2.543525383,-51.74,-2.437206744,255.99,-0.4412826187,0.8836320248
1.191,-1.13,-1.491749175,-2.522973757,-51.67,-2.434994889,249.679,-0.5748308616,0.8382457876
1.192,-1.12,-1.480176211,-2.502392606,-51.33,-2.424219533,245.064,-0.6746441633,0.8075194173
1.193,-1.11,-1.468577729,-2.481781887,-50.89,-2.410195624,244.605,-0.6846740027,0.8019019172
1.194,-1.09,-1.443708609,-2.437642364,-50.39,-2.394149901,241.772,-0.7469989951,0.7760352804
1.195,-1.08,-1.432044199,-2.416964595,-49.91,-2.378635538,238.373,-0.8227467537,0.7549753122
1.196,-1.06,-1.407079646,-2.372763164,-49.27,-2.357779802,235.151,-0.895553902,0.7293328565
1.197,-1.02,-1.355481728,-2.281638008,-47.9,-2.312473353,234.264,-0.915772496,0.7067733112
1.198,-0.93,-1.237250554,-2.074015844,-45.27,-2.22290193,233.611,-0.9307061952,0.6576644156
1.199,-0.8,-1.065482797,-1.77531078,-40.95,-2.068022205,233.277,-0.9383607089,0.5905138604
1.2,-0.67,-0.8933333333,-1.479425678,-36.57,-1.900564092,234.014,-0.9214849152,0.5242381242
1.201,-0.63,-0.8409343715,-1.390056326,-35.1,-1.841889758,234.95,-0.9001288766,0.5069463454
1.202,-0.72,-0.9621380846,-1.597266726,-38.25,-1.96607933,235.705,-0.8829644845,0.5606325595
1.203,-0.89,-1.190635452,-1.992608643,-44.74,-2.20442772,236.145,-0.8729867345,0.6474944055
1.204,-1.05,-1.40625,-2.371295479,-50.57,-2.399939836,237.136,-0.8505820415,0.7295122346
1.205,-1.11,-1.488268156,-2.516781518,-52.92,-2.474156267,237.152,-0.8502210794,0.7570685444
1.206,-1.09,-1.463087248,-2.472030722,-52.3,-2.45482091,237.274,-0.8474695438,0.7485806464
1.207,-1.05,-1.410974244,-2.379653985,-50.82,-2.407956254,237.656,-0.838863221,0.7329184771
1.208,-1.03,-1.385650224,-2.334879422,-50.28,-2.390604118,237.902,-0.833328249,0.7242333758
1.209,-1.06,-1.427609428,-2.409107175,-51.23,-2.42104016,238.453,-0.8209515496,0.7430947981
1.21,-1.11,-1.496629213,-2.531657054,-53.14,-2.480975612,238.231,-0.8259347254,0.7655656779
1.211,-1.15,-1.552305962,-2.630923877,-54.55,-2.52417126,242.414,-0.7328114638,0.8077795003
1.212,-1.14,-1.540540541,-2.609916749,-54.39,-2.519313618,243.477,-0.7094026784,0.8083450231
1.213,-1.09,-1.474633596,-2.492541301,-52.83,-2.471360276,243.925,-0.6995676729,0.786060529
1.214,-1.01,-1.367945824,-2.303621682,-50.37,-2.393505636,248.245,-0.605646493,0.7680909745
1.215,-0.93,-1.261016949,-2.115619181,-47.57,-2.301423432,250.726,-0.552443163,0.7413167753
1.216,-0.83,-1.126696833,-1.881364112,-44.43,-2.193554939,253.429,-0.495075137,0.6997482206
1.217,-0.71,-0.9648924122,-1.601995626,-40.67,-2.057638472,256.552,-0.4295501121,0.6440989783
1.218,-0.58,-0.7891156463,-1.301994371,-36.15,-1.88392969,259.492,-0.3685895344,0.5780169851
1.219,-0.45,-0.6129398411,-1.004960599,-31.69,-1.700785973,259.258,-0.3734161371,0.4845046651
1.22,-0.36,-0.4909090909,-0.8013570902,-28.46,-1.560454755,259.447,-0.3695173891,0.4152169205
1.221,-0.32,-0.4368600683,-0.711738417,-26.97,-1.493452755,261.94,-0.3183551943,0.3928332565
1.222,-0.33,-0.4510250569,-0.7351921386,-27.05,-1.497087256,265.664,-0.2428298727,0.4225443421
1.223,-0.34,-0.4652223489,-0.7587230402,-27.49,-1.517001501,269.164,-0.1728063612,0.4489995917
1.224,-0.32,-0.4383561644,-0.7142144673,-26.75,-1.483436028,270.951,-0.1374046972,0.4406444484
1.225,-0.25,-0.3428571429,-0.5566911086,-24.18,-1.36402063,274.488,-0.06801759706,0.3887403967
1.226,-0.13,-0.1784897025,-0.2880842881,-19.21,-1.120139165,279.343,0.02578327495,0.2632455225
1.227,0,0,0,-13.44,-0.8144595062,283.41,0.1031132184,-0
1.228,0.07,0.09633027523,0.1539203413,-10.57,-0.6529333971,285.375,0.1400790027,-0.3001248367
1.229,0.02,0.02755453502,0.04413924141,-12.69,-0.7728709424,288.254,0.1937819338,-0.07622186011
1.23,-0.1,-0.1379310345,-0.2222929845,-18.5,-1.083859896,291.095,0.2462527997,0.265390522
1.231,-0.21,-0.2899884925,-0.4699470871,-23.28,-1.321140165,296.235,0.3398959034,0.4789297686
1.232,-0.21,-0.2903225806,-0.4704942081,-23.26,-1.320180922,301.41,0.4325493749,0.5300557531
1.233,-0.1,-0.1384083045,-0.2230660514,-18.77,-1.097699508,303.339,0.4666798489,0.3535009536
1.234,0.07,0.09699769053,0.1549829547,-11.41,-0.7008794776,304.597,0.4888213559,-0.7308513039
1.235,0.2,0.2774566474,0.4403741677,-4.79,-0.307528872,304.859,0.493421196,2.368974459
1.236,0.27,0.375,0.5930408438,-1.09,-0.07172820793,305.461,0.503975335,1.371994877
1.237,0.27,0.3754345307,0.5937184296,-0.63,-0.04158482232,306.06,0.514456254,1.255559947
1.238,0.21,0.2923433875,0.4637460493,-2.86,-0.1859971949,307.515,0.5398297278,1.310637113
1.239,0.07,0.09756097561,0.1558797383,-8.1,-0.5086763819,305.202,0.4994371525,-16.87150846
1.24,-0.15,-0.2093023256,-0.3381956723,-15.96,-0.9510336805,301.328,0.4310936844,0.6504513497
1.241,-0.4,-0.5587892899,-0.9143962446,-24.58,-1.382900269,293.782,0.2954103187,0.8408319029
1.242,-0.64,-0.8951048951,-1.482452822,-32.65,-1.741228833,285.53,0.1429840395,0.9275505405
1.243,-0.89,-1.246207701,-2.089687624,-41.25,-2.079100039,278.199,0.003828306219,1.006946507
1.244,-1.17,-1.640186916,-2.788350361,-50.63,-2.401866441,269.866,-0.1588713219,1.088885556
1.245,-1.4,-1.964912281,-3.377934478,-58.28,-2.634325334,261.612,-0.3250586363,1.141431633
1.246,-1.52,-2.135831382,-3.693246712,-62.42,-2.750006971,254.737,-0.4675336822,1.147847723
1.247,-1.61,-2.264947245,-3.933719665,-65.4,-2.8293046,250.323,-0.5610493091,1.160268152
1.248,-1.73,-2.436619718,-4.25649097,-69.43,-2.931686059,245.503,-0.6650689142,1.183425338
1.249,-1.81,-2.552291422,-4.47592777,-72.31,-3.001699638,245.612,-0.6626941139,1.221464742
1.25,-1.76,-2.484705882,-4.347522341,-70.64,-2.961407104,246.043,-0.6533141601,1.202726856
1.251,-1.57,-2.219081272,-3.848071509,-65.17,-2.82329673,247.377,-0.6243857933,1.116132789
1.252,-1.41,-1.995283019,-3.433711366,-60.33,-2.692438809,249.221,-0.5846536746,1.047792024
1.253,-1.37,-1.940968123,-3.334036748,-58.94,-2.653217442,250.47,-0.5579084904,1.038276548
1.254,-1.37,-1.943262411,-3.338240031,-58.99,-2.654641539,252.14,-0.5223559431,1.050753125
1.255,-1.34,-1.90295858,-3.264490979,-58.16,-2.630871517,254.049,-0.4820026426,1.048706376
1.256,-1.29,-1.834123223,-3.138976219,-56.45,-2.58101252,256.34,-0.4339728758,1.04112485
1.257,-1.24,-1.765124555,-3.013723287,-54.88,-2.534154962,258.571,-0.3876117583,1.031472933
1.258,-1.19,-1.695961995,-2.888735112,-53.56,-2.493934332,260.834,-0.3409925436,1.018980467
1.259,-1.15,-1.640903686,-2.789638092,-52.13,-2.449488871,260.903,-0.3395774628,1.000205
1.26,-1.09,-1.557142857,-2.639564866,-50.43,-2.395437867,260.532,-0.3471904935,0.9624216332
1.261,-1.04,-1.487485101,-2.515388771,-48.61,-2.336066847,258.866,-0.3815114981,0.9255993578
1.262,-0.98,-1.403341289,-2.366150463,-46.73,-2.27305349,255.485,-0.4518471659,0.8683437534
1.263,-0.92,-1.318996416,-2.217391765,-44.77,-2.205477289,250.869,-0.5493926939,0.8048988806
1.264,-0.86,-1.234449761,-2.069117403,-42.75,-2.133758352,249.277,-0.5834516637,0.761486006
1.265,-0.8,-1.149700599,-1.921332138,-40.78,-2.061722923,247.801,-0.6152238331,0.7177326683
1.266,-0.74,-1.064748201,-1.774040771,-38.94,-1.992519718,243.662,-0.7053391563,0.6575735996
1.267,-0.69,-0.993997599,-1.652020835,-37.2,-1.925323051,244.701,-0.6825747029,0.6334684068
1.268,-0.64,-0.9230769231,-1.530298793,-35.54,-1.859585803,245.919,-0.6560111165,0.608324323
1.269,-0.6,-0.8664259928,-1.433493347,-34.05,-1.799193764,247.508,-0.621553418,0.5921697886
1.27,-0.56,-0.8096385542,-1.336833688,-32.85,-1.749582831,249.86,-0.5709538869,0.5760881429
1.271,-0.54,-0.7816646562,-1.28935797,-31.96,-1.712218248,256.878,-0.4227561958,0.6039219691
1.272,-0.52,-0.7536231884,-1.241860003,-31.17,-1.678640148,262.812,-0.3005745882,0.6274508671
1.273,-0.49,-0.7110036276,-1.169846175,-30.19,-1.636441812,269.186,-0.1723690992,0.6467487386
1.274,-0.46,-0.6682808717,-1.097872521,-28.92,-1.580847375,272.754,-0.1019219065,0.6524201108
1.275,-0.42,-0.6109090909,-1.001558033,-27.45,-1.515196385,275.794,-0.04262293353,0.6429231043
1.276,-0.37,-0.5388349515,-0.8811105243,-25.82,-1.440736739,279.528,0.02932523736,0.6242761401
1.277,-0.32,-0.4665856622,-0.7609838737,-23.79,-1.345507527,281.074,0.05883323401,0.5914347382
1.278,-0.25,-0.3649635036,-0.5930595557,-20.99,-1.209491929,282.453,0.08501712485,0.5274102663
1.279,-0.19,-0.2777101096,-0.4498484484,-18.58,-1.087966071,280.535,0.04856398659,0.4327954071
1.28,-0.2,-0.2926829268,-0.4743600143,-18.74,-1.096164401,278.227,0.004366742598,0.4344761236
1.281,-0.27,-0.3956043956,-0.6435637532,-21.35,-1.227288007,274.033,-0.0768932848,0.4934618807
1.282,-0.37,-0.5427872861,-0.8876996701,-24.93,-1.399330515,266.161,-0.2328305279,0.5438799522
1.283,-0.47,-0.6903304774,-1.134991961,-28.24,-1.550653229,262.218,-0.3126801873,0.6091190932
1.284,-0.56,-0.8235294118,-1.360442685,-31.56,-1.695265355,257.913,-0.4012435529,0.6489086118
1.285,-0.71,-1.045398773,-1.740611281,-36.52,-1.898589211,251.505,-0.5358466034,0.7149957583
1.286,-0.91,-1.341523342,-2.257040468,-43.68,-2.167043207,244.504,-0.6868835307,0.7908543824
1.287,-1.14,-1.682656827,-2.864755038,-51.64,-2.434046262,239.645,-0.7942741185,0.8873825085
1.288,-1.34,-1.980295567,-3.406172836,-58.47,-2.639781953,235.808,-0.8806271152,0.9675502961
1.289,-1.45,-2.145499383,-3.711185014,-62.4,-2.749463881,237.72,-0.8374226771,1.034653579
1.29,-1.47,-2.177777778,-3.771154987,-62.95,-2.764344966,238.817,-0.812790968,1.054238658
1.291,-1.43,-2.121137206,-3.666003762,-61.73,-2.731184136,241.429,-0.7545943863,1.05170301
1.292,-1.38,-2.04950495,-3.533561672,-60.12,-2.686561925,244.431,-0.6884810846,1.046967894
1.293,-1.33,-1.977695167,-3.401397453,-58.73,-2.647225312,246.387,-0.6458393909,1.032897243
1.294,-1.29,-1.920595533,-3.296740035,-57.38,-2.608278556,248.862,-0.5923658443,1.03002384
1.295,-1.25,-1.863354037,-3.192207723,-56.26,-2.57539756,250.209,-0.5634863162,1.016988155
1.296,-1.27,-1.895522388,-3.250904921,-56.84,-2.592490517,251.931,-0.5267924216,1.042196231
1.297,-1.33,-1.9875467,-3.419493051,-59.07,-2.656918019,253.994,-0.4831610091,1.088983118
1.298,-1.34,-2.004987531,-3.451556915,-59.42,-2.666847679,253.617,-0.4911078439,1.092971985
1.299,-1.25,-1.872659176,-3.209174178,-56.69,-2.588083433,254.651,-0.4693401637,1.049633483
1.3,-1.12,-1.68,-2.859969101,-52.6,-2.464198403,257.638,-0.4069510392,0.9961059703
1.301,-1.04,-1.561952441,-2.648159792,-49.97,-2.380580783,259.951,-0.3591345966,0.9665820807
1.302,-1.03,-1.54887218,-2.624791186,-49.82,-2.375714473,260.334,-0.3512579506,0.9625294204
1.303,-1.03,-1.550815558,-2.628261865,-49.68,-2.371162954,260.192,-0.3541769211,0.9643794849
1.304,-0.97,-1.462311558,-2.470653372,-47.8,-2.309130542,262.912,-0.2985392997,0.9474563583
1.305,-0.88,-1.328301887,-2.233762697,-45.02,-2.214205664,266.068,-0.2347002119,0.9121472243
1.306,-0.79,-1.19395466,-1.998396752,-41.9,-2.102934146,269.673,-0.1626988489,0.8820478673
1.307,-0.68,-1.029003783,-1.712320578,-38.39,-1.971465875,273.523,-0.08685939161,0.8318998976
1.308,-0.56,-0.8484848485,-1.40291416,-34.35,-1.811460118,277.941,-0.001135552158,0.773980752
1.309,-0.45,-0.6826801517,-1.122106528,-30.43,-1.646832218,280.517,0.0482207029,0.701925713
1.31,-0.38,-0.5772151899,-0.9451739978,-27.54,-1.519256417,282.889,0.09326912262,0.662820771
1.311,-0.32,-0.4866920152,-0.7943523925,-25.47,-1.424517135,284.035,0.1148985063,0.6065524536
1.312,-0.27,-0.4111675127,-0.6692581493,-23.68,-1.34026699,286.477,0.1606986991,0.5673755005
1.313,-0.26,-0.3964421855,-0.6449462017,-23.21,-1.317781603,285.779,0.1476475406,0.5511729148
1.314,-0.26,-0.3969465649,-0.6457785248,-23.14,-1.314419647,286.389,0.1590550337,0.5589391585
1.315,-0.24,-0.3668789809,-0.5962135251,-22.27,-1.272351038,285.465,0.1417659903,0.5273495578
1.316,-0.22,-0.3367346939,-0.5466288848,-21.63,-1.241065966,283.77,0.109904714,0.4832457654
1.317,-0.26,-0.398467433,-0.6482884312,-23.16,-1.315380552,281.552,0.06792382213,0.5196881107
1.318,-0.43,-0.6598465473,-1.083688875,-29.35,-1.599786467,278.626,0.01203357878,0.6825299345
1.319,-0.68,-1.044814341,-1.739602258,-39.03,-1.995948625,274.633,-0.06519217236,0.8439997212
1.32,-0.91,-1.4,-2.36024152,-47.52,-2.299744527,270.007,-0.1560767757,0.9610803188
1.321,-1.05,-1.61745828,-2.747548042,-52.73,-2.468249347,266.876,-0.2184778571,1.022637519
1.322,-1.11,-1.712082262,-2.917816785,-54.87,-2.533853119,264.062,-0.2751889645,1.038723059
1.323,-1.11,-1.714285714,-2.921794286,-55,-2.537773694,262.285,-0.3113133696,1.025519481
