# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.375,1.26,2.52,3.667169923,7.37,0.5130437536,274.301,-0.07166362509,8.308416456
3.376,1.26,2.52,3.667169923,7.18,0.4991881248,273.743,-0.0825580096,8.801979957
3.377,1.21,2.42,3.535887071,5.96,0.4110278843,273.392,-0.08942231277,10.99448326
3.378,1.17,2.34,3.430013465,4.9,0.3355559612,273.067,-0.09578601144,14.30543514
3.379,1.19,2.38,3.483044415,5.23,0.3589403106,273.254,-0.09212351251,13.05406721
3.38,1.25,2.5,3.6410075,6.83,0.4737535413,274.245,-0.0727559674,9.079874136
3.381,1.29,2.58,3.745374751,8.1,0.5665957586,275.678,-0.04487363713,7.178868974
3.382,1.23,2.46,3.588541433,6.22,0.4296993593,276.978,-0.01970422676,8.752643991
3.383,1.01,2.02,2.998987263,0.41,0.02725121946,278.58,0.011150243,78.09565239
3.384,0.81,1.62,2.443258015,-10.19,-0.6310592496,280.255,0.04322152284,-4.156347754
3.385,0.78,1.56,2.358274589,-11.76,-0.7206923701,281.989,0.07622117926,-3.659239734
3.386,0.91,1.82,2.723476319,-4.98,-0.3193222882,283.726,0.1090751047,-12.95368753
3.387,1.06,2.12,3.134977475,1.51,0.1011017552,285.562,0.1435835927,12.81228117
3.388,1.11,2.22,3.269790847,2.68,0.1808408527,287.535,0.1804206087,9.051036981
3.389,1.11,2.22,3.269790847,2.67,0.1801540931,289.762,0.2216974874,8.136812212
3.39,1.13,2.26,3.323386681,3.3,0.2235969714,293.432,0.2890327452,6.483016051
3.391,1.14,2.28,3.350113987,3.62,0.2458013611,304.724,0.4910515433,4.546516634
3.392,1.12,2.24,3.296612301,2.89,0.1952837167,306.223,0.5173047734,4.626249717
3.393,1.11,2.22,3.269790847,2.72,0.1835887959,307.397,0.5377764258,4.532781383
3.394,1.22,2.44,3.562237789,5.46,0.3752980881,308.142,0.5507268707,3.846805375
3.395,1.45,2.9,4.15531198,11.66,0.8350606483,308.255,0.5526884312,2.994281921
3.396,1.71,3.42,4.795757791,17.52,1.30414874,307.997,0.54820877,2.589002266
3.397,1.87,3.74,5.174061561,20.71,1.574216016,307.247,0.5351651581,2.452881264
3.398,1.82,3.64,5.057136157,19.77,1.493533932,306.545,0.5229274566,2.507926105
3.399,1.55,3.1,4.40540318,14.48,1.056503983,305.768,0.5093495896,2.813419631
3.4,1.19,2.38,3.483044415,4.85,0.3320216532,305.086,0.4974033586,4.199348182
3.401,0.91,1.82,2.723476319,-5.25,-0.336029081,304.61,0.4890496855,17.79810195
3.402,0.84,1.68,2.527817779,-9.29,-0.5787908691,304.317,0.4839011205,-26.63952448
3.403,0.93,1.86,2.778955097,-4.26,-0.2744703274,304.121,0.4804542614,13.49112546
3.404,1.06,2.12,3.134977475,1.23,0.08220110551,304.022,0.4787124013,5.589056846
3.405,1.13,2.26,3.323386681,2.99,0.2021753167,304.273,0.4831275291,4.849515366
3.406,1.15,2.3,3.37679422,3.62,0.2458013611,304.638,0.4895414393,4.5921361
3.407,1.17,2.34,3.430013465,4.15,0.2827830416,305.269,0.5006114916,4.37839852
3.408,1.2,2.4,3.50948928,4.91,0.3362630996,305.979,0.5130401677,4.13219802
3.409,1.24,2.48,3.614798003,6,0.4138963161,306.816,0.5276550154,3.839193767
3.41,1.31,2.62,3.797275935,7.82,0.5459956392,307.787,0.5445597631,3.481965178
3.411,1.37,2.74,3.951849721,9.24,0.6512378409,308.931,0.5644080796,3.250823002
3.412,1.35,2.7,3.90051342,8.85,0.6221417664,310.344,0.5888223159,3.22099844
3.413,1.28,2.56,3.719353549,6.94,0.4817348592,311.57,0.6099156134,3.40709196
3.414,1.21,2.42,3.535887071,4.97,0.340507869,312.195,0.620636802,3.67882919
3.415,1.17,2.34,3.430013465,3.92,0.2667028299,311.845,0.6146355835,3.891823405
3.416,1.1,2.2,3.24292232,2.04,0.1370702779,311.122,0.6022174242,4.386549798
3.417,0.99,1.98,2.944261663,-1.79,-0.1172440613,309.264,0.5701717954,6.500510879
3.418,0.94,1.88,2.806623875,-4.82,-0.3093930134,307.272,0.5356004579,12.4073011
3.419,0.95,1.9,2.83424558,-4.02,-0.259422151,305.097,0.4975962515,11.89988993
3.42,0.97,1.94,2.889347769,-3.26,-0.2114461169,302.658,0.4546555269,11.88008215
3.421,0.91,1.82,2.723476319,-6.44,-0.4089354179,299.941,0.406411011,-1078.857924
3.422,0.81,1.62,2.443258015,-11.25,-0.6917899749,296.585,0.3462131674,-7.070086771
3.423,0.78,1.56,2.358274589,-13.04,-0.7923332418,287.109,0.1724883919,-3.804620768
3.424,0.81,1.62,2.443258015,-11.44,-0.702581509,286.858,0.1678092027,-4.568781866
3.425,0.9,1.8,2.69566632,-7.11,-0.449465469,287.632,0.1822251281,-10.08704865
3.426,0.98,1.96,2.916828253,-2.62,-0.170661878,289.02,0.2079800526,78.16106452
3.427,1.03,2.06,3.053524569,0.12,0.007960581053,291.471,0.2531587993,11.69397907
3.428,1.08,2.16,3.189044045,1.24,0.08287492228,294.909,0.3158946046,7.997210995
3.429,1.12,2.24,3.296612301,2.34,0.1575417291,302.603,0.4536832191,5.393451807
3.43,1.19,2.38,3.483044415,4.15,0.2827830416,310.979,0.5997578557,3.946609642
3.431,1.36,2.72,3.926205107,8.46,0.5931909971,314.172,0.6544092873,3.147005621
3.432,1.55,3.1,4.40540318,13.6,0.9865548682,317.377,0.7087103698,2.59865128
3.433,1.65,3.3,4.65078702,15.92,1.172641592,320.837,0.7667196939,2.398102433
3.434,1.66,3.32,4.675066499,15.99,1.178340525,324.204,0.8225723097,2.336466846
3.435,1.6,3.2,4.52868352,14.86,1.086948709,326.606,0.8620638921,2.323578369
3.436,1.6,3.2,4.52868352,14.95,1.094180532,328.011,0.8850292643,2.288127074
3.437,1.7,3.4,4.77171368,16.82,1.246293028,328.262,0.8891216163,2.234560717
3.438,1.79,3.58,4.986416031,18.51,1.38683254,328.17,0.8876219941,2.192356873
3.439,1.84,3.68,5.104047539,19.43,1.464578764,327.058,0.8694628016,2.186785195
3.44,1.87,3.74,5.174061561,19.97,1.510622784,325.655,0.8464632242,2.19510936
3.441,1.88,3.76,5.197305421,20.33,1.541488248,323.331,0.8081466715,2.211962964
3.442,1.86,3.72,5.150770627,19.89,1.503782224,321.116,0.7713700346,2.263923484
3.443,1.72,3.44,4.819754829,17.14,1.272679128,318.366,0.725355946,2.412247358
3.444,1.46,2.92,4.180532931,11.3,0.8073551473,315.771,0.681569422,2.807753339
3.445,1.24,2.48,3.614798003,5.17,0.3546811216,313.398,0.6412126651,3.629702335
3.446,1.17,2.34,3.430013465,3.26,0.220827979,311.237,0.6041945789,4.157478401
3.447,1.27,2.54,3.693285273,5.77,0.3974231805,309.351,0.5716766086,3.811047442
3.448,1.42,2.84,4.079366685,9.65,0.6819832286,307.912,0.5467320908,3.3200259
3.449,1.48,2.96,4.230833613,11.28,0.8058196629,307.384,0.5375501664,3.149418366
3.45,1.46,2.92,4.180532931,10.85,0.7729009945,307.354,0.5370279927,3.191419514
3.451,1.46,2.92,4.180532931,10.85,0.7729009945,308.199,0.5517164203,3.156030477
3.452,1.53,3.06,4.355761529,12.8,0.9236330551,308.813,0.5623641908,2.931204308
3.453,1.67,3.34,4.699298905,15.93,1.173455422,310.053,0.5838034325,2.674221213
3.454,1.81,3.62,5.033609855,18.61,1.395240688,311.043,0.6008587814,2.521722957
3.455,1.88,3.76,5.197305421,20.01,1.514045576,311.112,0.6020454632,2.456087817
3.456,1.84,3.68,5.104047539,19.34,1.456934338,310.789,0.5964881473,2.485629517
3.457,1.73,3.46,4.843704793,17.11,1.270200984,309.831,0.5799714251,2.617974827
3.458,1.61,3.22,4.553198367,14.9,1.090161848,308.669,0.5598688953,2.759462747
3.459,1.58,3.16,4.479512605,14.1,1.02620387,307.266,0.5354959892,2.868356924
3.46,1.62,3.24,4.577666141,15,1.09820173,305.377,0.5025039138,2.859780096
3.461,1.63,3.26,4.602086841,15.3,1.122381755,302.651,0.4545317884,2.918414178
3.462,1.57,3.14,4.454856537,13.97,1.015871161,299.527,0.3990214578,3.148547444
3.463,1.46,2.92,4.180532931,10.87,0.7744281063,293.511,0.2904729192,3.925747869
3.464,1.35,2.7,3.90051342,7.79,0.5437928897,286.625,0.1634619071,5.515004547
3.465,1.29,2.58,3.745374751,6,0.4138963161,287.12,0.1726933623,6.384999411
3.466,1.29,2.58,3.745374751,5.97,0.4117448525,288.574,0.199717846,6.125271028
3.467,1.35,2.7,3.90051342,7.6,0.5298619186,291.712,0.2575805676,4.953394677
3.468,1.46,2.92,4.180532931,10.63,0.7561284042,296.346,0.3419001864,3.807307903
3.469,1.58,3.16,4.479512605,13.93,1.012695257,309.322,0.5711750513,2.828206692
3.47,1.67,3.34,4.699298905,15.77,1.16044631,311.763,0.6132286099,2.649470233
3.471,1.7,3.4,4.77171368,16.36,1.208546047,314.7,0.6633929935,2.549075359
3.472,1.65,3.3,4.65078702,15.49,1.137742688,317.984,0.7189327505,2.504900385
3.473,1.61,3.22,4.553198367,14.67,1.071708241,321.303,0.7744846686,2.466263597
3.474,1.71,3.42,4.795757791,16.44,1.21509526,324.035,0.8197827521,2.356779012
3.475,1.91,3.82,5.266754559,20.39,1.546645704,326.085,0.8535227889,2.194327013
3.476,2.07,4.14,5.629994777,23.67,1.834385889,327.869,0.882712682,2.072061293
3.477,2.08,4.16,5.652297165,23.74,1.840651913,329.205,0.9044685568,2.059034286
3.478,1.93,3.86,5.312818617,21,1.599294702,329.845,0.914859274,2.11316358
3.479,1.81,3.62,5.033609855,18.62,1.396082072,329.558,0.9102021824,2.182562642
3.48,1.79,3.58,4.986416031,18.3,1.369209095,328.804,0.8979478245,2.199413719
3.481,1.83,3.66,5.080615385,19.09,1.435744057,327.202,0.8718178287,2.201724433
3.482,1.88,3.76,5.197305421,20.04,1.516613769,325.471,0.843439539,2.202198316
3.483,1.89,3.78,5.220502207,20.26,1.53547599,323.345,0.8083783176,2.227315149
3.484,1.84,3.68,5.104047539,19.28,1.45184274,321.518,0.7780634255,2.288906869
3.485,1.75,3.5,4.8914635,17.5,1.302488754,320.319,0.758074994,2.373847208
3.486,1.64,3.28,4.626460467,15.42,1.132079159,319.572,0.7455839547,2.463945973
3.487,1.56,3.12,4.430153395,13.47,0.9762868841,319.712,0.7479272012,2.569375481
3.488,1.54,3.08,4.380605891,12.83,0.9259811889,319.907,0.7511892995,2.611902559
3.489,1.58,3.16,4.479512605,13.97,1.015871161,320.005,0.7528279623,2.532659482
3.49,1.66,3.32,4.675066499,15.71,1.155574575,319.632,0.7465883288,2.45776347
3.491,1.71,3.42,4.795757791,16.71,1.237246958,318.667,0.7304117284,2.4372915
3.492,1.73,3.46,4.843704793,16.99,1.260297613,317.625,0.7128892545,2.45476233
3.493,1.73,3.46,4.843704793,17.1,1.269375141,316.317,0.6908121247,2.471041863
3.494,1.74,3.48,4.867607683,17.18,1.275984753,315.387,0.6750594823,2.494873051
3.495,1.74,3.48,4.867607683,17.17,1.275158193,315.43,0.6757888539,2.494997335
3.496,1.74,3.48,4.867607683,17.21,1.278465046,316.059,0.6864466836,2.477265319
3.497,1.8,3.6,5.01003648,18.46,1.382632347,317.939,0.7181755833,2.384814151
3.498,1.93,3.86,5.312818617,20.96,1.595830303,319.901,0.7510889569,2.263741539
3.499,2.02,4.04,5.517776733,22.66,1.744562006,321.891,0.784266479,2.181949771
3.5,2,4,5.47256,22.25,1.708410371,323.142,0.8050184665,2.177328404
3.501,1.93,3.86,5.312818617,20.96,1.595830303,323.391,0.8091393701,2.209100047
3.502,1.92,3.84,5.289810125,20.83,1.584582656,323.359,0.8086099538,2.210357036
3.503,1.95,3.9,5.35869438,21.34,1.628810296,322.576,0.7956394473,2.210272412
3.504,1.92,3.84,5.289810125,20.75,1.577669878,321.895,0.7843329607,2.239544355
3.505,1.84,3.68,5.104047539,19.37,1.459481542,321.204,0.7728359706,2.286434394
3.506,1.81,3.62,5.033609855,18.76,1.407872324,320.513,0.7613142206,2.320505753
3.507,1.85,3.7,5.12743262,19.52,1.472231631,319.801,0.7494163031,2.307941119
3.508,1.9,3.8,5.24365192,20.53,1.558694471,319.223,0.7397381037,2.281403413
3.509,1.91,3.82,5.266754559,20.64,1.56817581,318.623,0.7296729753,2.292037053
3.51,1.88,3.76,5.197305421,20.16,1.526895965,317.883,0.7172331812,2.315956472
3.511,1.86,3.72,5.150770627,19.67,1.485005183,316.799,0.6989581848,2.358451018
3.512,1.83,3.66,5.080615385,19.1,1.436590421,315.584,0.6784002065,2.402192861
3.513,1.78,3.56,4.962748509,18.25,1.365019752,314.112,0.6533874564,2.458744939
3.514,1.72,3.44,4.819754829,17.17,1.275158193,312.462,0.6252103523,2.536221114
3.515,1.67,3.34,4.699298905,16.04,1.182414232,310.761,0.5960061265,2.642400534
3.516,1.61,3.22,4.553198367,15.01,1.099006271,309.227,0.5695316891,2.728855126
3.517,1.55,3.1,4.40540318,13.62,0.988136049,307.523,0.5399689062,2.882919243
3.518,1.46,2.92,4.180532931,11.02,0.7858938405,305.817,0.5102068703,3.225469206
3.519,1.28,2.56,3.719353549,6.31,0.4361772617,304.371,0.4848503753,4.038264868
3.52,1.07,2.14,3.162034297,0.35,0.0232539451,302.645,0.4544257246,6.619570598
3.521,0.91,1.82,2.723476319,-8,-0.5027319434,300.924,0.423915957,-34.55487199
3.522,0.89,1.78,2.667809247,-8.85,-0.5530000139,299.231,0.3937318412,-16.75042289
3.523,1.01,2.02,2.998987263,-2.72,-0.177057616,296.787,0.3498557392,17.35543887
3.524,1.17,2.34,3.430013465,2.86,0.1932180047,287.406,0.1780198406,9.239396005
3.525,1.31,2.62,3.797275935,6.48,0.448433957,287.799,0.1853304527,5.991620667
3.526,1.42,2.84,4.079366685,9.28,0.6542302888,288.517,0.1986609936,4.782985556
3.527,1.47,2.94,4.205706809,10.85,0.7729009945,289.756,0.2215867056,4.229018426
3.528,1.47,2.94,4.205706809,10.83,0.7713742715,291.382,0.2515249396,4.111555433
3.529,1.44,2.88,4.130043955,9.77,0.6910124414,294.125,0.3016529735,4.160559936
3.53,1.43,2.86,4.104728857,9.69,0.6849914265,301.33,0.4311291937,3.677674959
3.531,1.52,3.04,4.330870093,11.98,0.859794194,308.733,0.5609780592,3.048250754
3.532,1.69,3.38,4.747622495,16.11,1.188121682,310.587,0.5930097379,2.665509373
3.533,1.88,3.76,5.197305421,19.85,1.500364454,312.684,0.6290101048,2.440766186
3.534,2.01,4.02,5.495191903,22.22,1.705772166,314.774,0.6646508692,2.318232577
3.535,2.02,4.04,5.517776733,22.52,1.732197378,316.903,0.7007142152,2.267972559
3.536,1.95,3.9,5.35869438,21.26,1.621854462,318.702,0.7309993002,2.277529724
3.537,1.86,3.72,5.150770627,19.53,1.473082471,320.552,0.7619651686,2.304546237
3.538,1.78,3.56,4.962748509,17.99,1.343276753,322.501,0.7943954097,2.321566701
3.539,1.7,3.4,4.77171368,16.5,1.220011443,323.403,0.8093378877,2.351351543
3.54,1.63,3.26,4.602086841,15.02,1.099810913,323.683,0.8139678753,2.404712012
3.541,1.56,3.12,4.430153395,13.17,0.9526555674,323.021,0.8030147925,2.523340085
3.542,1.49,2.98,4.255913343,11.23,0.8019826584,321.977,0.7856956539,2.680589204
3.543,1.42,2.84,4.079366685,9.48,0.6692155509,320.211,0.756270863,2.861736629
3.544,1.38,2.76,3.977447261,8.31,0.5820946737,318.206,0.7226665408,3.048410097
3.545,1.38,2.76,3.977447261,8.1,0.5665957586,315.942,0.6844658323,3.179257752
3.546,1.4,2.8,4.02850112,8.81,0.6191657777,313.697,0.6463144443,3.183377385
3.547,1.45,2.9,4.15531198,9.98,0.7068469357,311.51,0.6088852481,3.158174613
3.548,1.49,2.98,4.255913343,11.08,0.7904862633,309.699,0.5776916323,3.110643256
3.549,1.52,3.04,4.330870093,11.97,0.8590197516,308.29,0.5532958483,3.066503049
3.55,1.55,3.1,4.40540318,12.74,0.9189394541,307.364,0.5372020563,3.025394956
3.551,1.57,3.14,4.454856537,13.48,0.9770761329,306.949,0.5299736553,2.956011521
3.552,1.6,3.2,4.52868352,14.16,1.030978503,306.471,0.52163581,2.916811653
3.553,1.61,3.22,4.553198367,14.61,1.066902987,306.338,0.519313553,2.870477171
3.554,1.62,3.24,4.577666141,14.69,1.073310795,306.261,0.5179686275,2.876720503
3.555,1.61,3.22,4.553198367,14.5,1.058102728,306.014,0.5136521028,2.896888419
3.556,1.59,3.18,4.504121599,13.86,1.007141264,305.814,0.5101543877,2.968519415
3.557,1.55,3.1,4.40540318,12.77,0.9212858102,305.62,0.5067594177,3.084918526
3.558,1.5,3,4.280946,11.42,0.8165762495,305.601,0.5064268048,3.235779378
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,306.035,0.5140192303,3.35131952
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,306.859,0.5284047608,3.305366096
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,308.22,0.5520809451,3.151993647
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,309.727,0.5781753059,2.98830861
3.563,1.57,3.14,4.454856537,13.27,0.9605227547,311.628,0.6109114446,2.834898552
3.564,1.59,3.18,4.504121599,13.96,1.015077035,313.714,0.6466043659,2.710580739
3.565,1.62,3.24,4.577666141,14.79,1.081329584,315.943,0.6844827658,2.592385393
3.566,1.68,3.36,4.723484237,15.78,1.16125862,318.287,0.7240282212,2.505445926
3.567,1.75,3.5,4.8914635,17.15,1.273505381,321.275,0.7740184217,2.38896539
3.568,1.83,3.66,5.080615385,18.7,1.402816872,324.295,0.824073777,2.281484
3.569,1.91,3.82,5.266754559,20.32,1.540629039,326.367,0.8581474972,2.195600332
3.57,1.99,3.98,5.449881023,21.72,1.661943022,327.714,0.8801828726,2.143828138
3.571,2,4,5.47256,22.11,1.696106948,328.074,0.8860567227,2.119369915
3.572,1.94,3.88,5.335780035,20.87,1.588041573,328,0.8848498466,2.157708985
3.573,1.81,3.62,5.033609855,18.31,1.370047273,326.926,0.8673031157,2.24980847
3.574,1.68,3.36,4.723484237,15.82,1.164508873,325.258,0.8399371593,2.356503573
3.575,1.61,3.22,4.553198367,14.62,1.067703612,322.736,0.7982924276,2.440090048
3.576,1.61,3.22,4.553198367,14.64,1.069305163,319.782,0.7490984397,2.503953666
3.577,1.62,3.24,4.577666141,14.66,1.070907115,315.709,0.6805188741,2.613679464
3.578,1.56,3.12,4.430153395,13.18,0.9534418402,311.752,0.6130398414,2.828091415
3.579,1.45,2.9,4.15531198,10.02,0.7098678504,308.617,0.5589675303,3.274902358
3.58,1.32,2.64,3.823155917,6.7,0.4643357186,305.84,0.51060922,3.92140701
3.581,1.26,2.52,3.667169923,4.89,0.334848915,304.147,0.4809116256,4.495399986
3.582,1.27,2.54,3.693285273,5.05,0.3461727334,296.405,0.3429652205,5.35928293
3.583,1.3,2.6,3.77134888,5.99,0.4131790684,305.94,0.5123582147,4.07476711
3.584,1.31,2.62,3.797275935,6.09,0.4203557404,306.19,0.5167282017,4.052226022
3.585,1.25,2.5,3.6410075,4.45,0.3038301318,306.496,0.522072212,4.408520605
3.586,1.17,2.34,3.430013465,2.3,0.1548075169,306.854,0.5283175865,5.021061952
3.587,1.15,2.3,3.37679422,1.82,0.1221093445,307.139,0.5332842558,5.152314912
3.588,1.23,2.46,3.588541433,3.94,0.2680991864,307.586,0.5410648095,4.434875317
3.589,1.39,2.78,4.002997727,7.94,0.5548151612,308.31,0.5536429129,3.611320825
3.59,1.54,3.08,4.380605891,11.91,0.8543751566,309.404,0.5725931265,3.069869137
3.591,1.63,3.26,4.602086841,14.49,1.057303305,311.26,0.6045899222,2.769183221
3.592,1.67,3.34,4.699298905,15.4,1.130461916,313.269,0.6390100598,2.655763397
3.593,1.7,3.4,4.77171368,15.93,1.173455422,315.657,0.6796376103,2.574999527
3.594,1.73,3.46,4.843704793,16.48,1.218372308,317.983,0.7189159257,2.500249941
3.595,1.76,3.52,4.915272243,17.06,1.26607279,319.562,0.7454165406,2.443598466
3.596,1.78,3.56,4.962748509,17.42,1.295852912,320.492,0.7609636773,2.412829872
3.597,1.78,3.56,4.962748509,17.35,1.290051935,320.484,0.7608301309,2.419811744
3.598,1.75,3.5,4.8914635,16.82,1.246293028,320.325,0.7581752056,2.44027988
3.599,1.7,3.4,4.77171368,15.9,1.171014238,319.789,0.7492155495,2.484970138
3.6,1.64,3.28,4.626460467,14.68,1.072509468,318.845,0.7333992801,2.561846202
3.601,1.55,3.1,4.40540318,12.34,0.8877395187,317.435,0.7096879821,2.757811029
3.602,1.47,2.94,4.205706809,9.87,0.6985473763,316.095,0.6870560288,3.035289025
3.603,1.43,2.86,4.104728857,8.63,0.6057927298,314.416,0.6585627234,3.246499113
3.604,1.45,2.9,4.15531198,9.35,0.6594707644,313.423,0.6416394217,3.193666474
3.605,1.54,3.08,4.380605891,11.82,0.8474148814,313.637,0.645291066,2.934674374
3.606,1.67,3.34,4.699298905,15.21,1.11511823,314.374,0.6578480174,2.650529254
3.607,1.83,3.66,5.080615385,18.2,1.36083299,316.535,0.6944979787,2.471920805
3.608,2.02,4.04,5.517776733,21.9,1.677690909,318.837,0.7332650439,2.288626106
3.609,2.19,4.38,5.894516575,25.35,1.986233201,320.19,0.7559199891,2.149594193
3.61,2.26,4.52,6.045690563,26.95,2.133710792,320.301,0.7577743477,2.090859981
3.611,2.22,4.44,5.959587869,26.17,2.061464585,319.222,0.7397213442,2.127523135
3.612,2.11,4.22,5.718921887,23.92,1.856788793,317.814,0.7160717788,2.222787332
3.613,1.99,3.98,5.449881023,21.65,1.655828128,315.163,0.6712583561,2.341933168
3.614,1.91,3.82,5.266754559,20.12,1.52346689,311.523,0.6091085108,2.469668625
3.615,1.85,3.7,5.12743262,18.98,1.426440919,308.696,0.5603368519,2.58077813
3.616,1.78,3.56,4.962748509,17.66,1.315780144,305.652,0.5073195611,2.722148708
3.617,1.68,3.36,4.723484237,15.7,1.154762973,302.415,0.4503583592,2.942758371
3.618,1.54,3.08,4.380605891,12.4,0.8924094601,298.995,0.3895106938,3.417222109
3.619,1.39,2.78,4.002997727,8.35,0.5850516001,295.724,0.3306592817,4.371464626
3.62,1.27,2.54,3.693285273,5.13,0.3518435126,292.118,0.2650214335,5.987186168
3.621,1.2,2.4,3.50948928,3.25,0.2201359582,284.46,0.1228976986,10.23074328
3.622,1.18,2.36,3.456552477,2.45,0.1650682554,278.144,0.002770505543,20.5944828
3.623,1.16,2.32,3.403427379,2.15,0.1445670651,276.388,-0.03111259373,29.99817757
3.624,1.16,2.32,3.403427379,1.98,0.1329857094,274.726,-0.06338078853,48.89636161
3.625,1.16,2.32,3.403427379,2.06,0.1384325202,273.65,-0.08437589914,62.96041651
3.626,1.17,2.34,3.430013465,2.3,0.1548075169,272.7,-0.1029812075,66.18286172
3.627,1.16,2.32,3.403427379,2.01,0.135027589,271.726,-0.1221239581,263.7573422
3.628,1.1,2.2,3.24292232,0.42,0.02791774195,271.078,-0.1348976357,-30.31338139
3.629,0.99,1.98,2.944261663,-5.22,-0.3341757968,271.141,-0.1336544111,-6.293440684
3.63,0.86,1.72,2.583955587,-12.01,-0.7347854367,271.511,-0.1263587582,-3.000607334
3.631,0.79,1.58,2.386649471,-15.28,-0.9146562267,272.43,-0.1082808613,-2.333134168
3.632,0.84,1.68,2.527817779,-13.1,-0.7956600827,273.681,-0.08376986732,-2.874382182
3.633,0.99,1.98,2.944261663,-5.87,-0.3741614048,275.788,-0.04273932601,-7.062260739
3.634,1.18,2.36,3.456552477,2.16,0.1452491313,278.254,0.004885897789,23.02295805
3.635,1.37,2.74,3.951849721,6.99,0.485366489,281.384,0.06473056383,7.18391364
3.636,1.56,3.12,4.430153395,12.14,0.8721986198,285.371,0.1400040131,4.376745575
3.637,1.74,3.48,4.867607683,16.32,1.205273881,290.614,0.2374052467,3.374005758
3.638,1.86,3.72,5.150770627,18.64,1.39776515,299.171,0.3926589838,2.876843832
3.639,1.9,3.8,5.24365192,19.5,1.470530264,308.774,0.5616884965,2.580259577
3.64,1.89,3.78,5.220502207,19.23,1.447602604,312.118,0.6193171114,2.525740196
3.641,1.87,3.74,5.174061561,18.83,1.413775067,314.63,0.6622028389,2.49234905
3.642,1.87,3.74,5.174061561,18.9,1.419682892,316.372,0.6917422815,2.450506712
3.643,1.89,3.78,5.220502207,19.23,1.447602604,317.466,0.7102104258,2.419348727
3.644,1.9,3.8,5.24365192,19.52,1.472231631,318.527,0.728060796,2.383161372
3.645,1.91,3.82,5.266754559,19.64,1.482448594,319.341,0.7417153527,2.367970476
3.646,1.9,3.8,5.24365192,19.52,1.472231631,320.077,0.7540315581,2.355360294
3.647,1.9,3.8,5.24365192,19.41,1.462879273,320.344,0.7584925302,2.360546718
3.648,1.91,3.82,5.266754559,19.75,1.491827347,320.467,0.7605463339,2.338312956
3.649,1.97,3.94,5.404381849,20.79,1.581125425,320.263,0.7571395946,2.311278578
3.65,2.04,4.08,5.562805171,22.23,1.706651462,319.193,0.7392352967,2.274351072
3.651,2.09,4.18,5.674552479,23.18,1.790671302,316.657,0.6965595967,2.28147394
3.652,2.08,4.16,5.652297165,23.09,1.782670121,313.723,0.6467578474,2.326595906
