# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.085,-0.29,-0.3428571429,-0.5566911086,-18.86,-1.102300896,250.56,-0.5559864498,0.3357024402
1.086,-0.7,-0.8284023669,-1.368730173,-32.88,-1.750833812,246.235,-0.6491409082,0.570310246
1.087,-1.1,-1.303060217,-2.189379194,-46.16,-2.253601936,245.352,-0.6683605177,0.7492838217
1.088,-1.31,-1.553359684,-2.63280609,-53.14,-2.480975612,246.159,-0.6507924312,0.840677232
1.089,-1.35,-1.602373887,-2.720502188,-54.56,-2.524474492,247.584,-0.619910895,0.8651936242
1.09,-1.36,-1.615841584,-2.744648075,-55.03,-2.538677405,244.654,-0.6836023822,0.8517721169
1.091,-1.37,-1.629335976,-2.768863232,-55.22,-2.544391893,244.233,-0.6928165791,0.85532435
1.092,-1.32,-1.571428571,-2.665102,-53.61,-2.495471811,243.373,-0.7116883927,0.8309849932
1.093,-1.22,-1.453823237,-2.455585761,-50.73,-2.405073707,241.401,-0.7552148946,0.7770131373
1.094,-1.18,-1.407554672,-2.373603545,-49.22,-2.356142214,239.602,-0.7952341663,0.7531958288
1.095,-1.23,-1.468656716,-2.481922196,-51.04,-2.414986594,237.039,-0.8527708959,0.7595184781
1.096,-1.36,-1.625498008,-2.761973968,-55.52,-2.553383175,234.825,-0.9029759843,0.7990992374
1.097,-1.47,-1.758723829,-3.002132478,-59.2,-2.660611859,235.322,-0.891664837,0.8451291201
1.098,-1.47,-1.760479042,-3.005310441,-59.15,-2.659191947,235.112,-0.8964412778,0.8452250981
1.099,-1.35,-1.618381618,-2.74920443,-55.3,-2.546793344,237.842,-0.8346777142,0.8130202455
1.1,-1.12,-1.344,-2.261403175,-48.15,-2.320808953,240.327,-0.7790703047,0.7295133089
1.101,-0.87,-1.045045045,-1.740000565,-40.06,-2.034867387,243.565,-0.7074693749,0.634495584
1.102,-0.71,-0.8537074148,-1.411811681,-34.7,-1.825702491,246.011,-0.6540100187,0.5693449041
1.103,-0.69,-0.8304914744,-1.372283997,-33.98,-1.796323806,249.934,-0.5693696342,0.5800768494
1.104,-0.74,-0.8915662651,-1.47640658,-35.5,-1.857981814,253.705,-0.4892518235,0.6289985608
1.105,-0.73,-0.8804020101,-1.457340554,-35.17,-1.844712726,258.34,-0.3923934328,0.6514400526
1.106,-0.65,-0.7847082495,-1.29451892,-32.34,-1.728231485,262.484,-0.3072557746,0.6359749556
1.107,-0.56,-0.6767371601,-1.112101508,-29.3,-1.597590361,262.507,-0.3067870046,0.5839711858
1.108,-0.55,-0.6653225806,-1.092896735,-28.79,-1.575098129,263.151,-0.2936780945,0.5848194779
1.109,-0.66,-0.7991927346,-1.31909486,-32.52,-1.735785544,261.889,-0.3193969465,0.6418383119
1.11,-0.85,-1.03030303,-1.714561366,-39.16,-2.000893443,258.157,-0.3961845489,0.7152714146
1.111,-1.06,-1.286147624,-2.159683011,-46.33,-2.259420357,255.707,-0.4472003793,0.7979259827
1.112,-1.23,-1.493927126,-2.526848747,-52.09,-2.448232362,251.421,-0.5376337451,0.8462699452
1.113,-1.32,-1.604863222,-2.724963644,-55.46,-2.551588005,246.233,-0.6491843628,0.851345654
1.114,-1.38,-1.679513185,-2.859092254,-57.47,-2.610898169,241.913,-0.7438798162,0.8522448482
1.115,-1.44,-1.754314721,-2.994151014,-59.34,-2.664582329,238.118,-0.8284729904,0.8571725152
1.116,-1.49,-1.817073171,-3.107973228,-60.94,-2.709412928,235.166,-0.8952126428,0.8622180492
1.117,-1.53,-1.86775178,-3.200225045,-62.64,-2.755971177,230.735,-0.9969791759,0.8527224568
1.118,-1.62,-1.979633401,-3.404956758,-65.41,-2.829565395,223.734,-1.161823481,0.8530756746
1.119,-1.7,-2.079510703,-3.58896632,-68.44,-2.907027918,218.777,-1.281689696,0.8568174442
1.12,-1.74,-2.130612245,-3.683567541,-69.65,-2.937123618,216.088,-1.347854291,0.8596467984
1.121,-1.7,-2.083758938,-3.59681911,-68.52,-2.909032101,208.444,-1.540536211,0.8083523743
1.122,-1.64,-2.012269939,-3.464955754,-66.56,-2.859327706,209.927,-1.502607754,0.7943619951
1.123,-1.61,-1.977482088,-3.401006188,-65.85,-2.841006176,216.43,-1.339393601,0.8135600347
1.124,-1.64,-2.016393443,-3.472545322,-66.65,-2.861637953,216.988,-1.325617978,0.829312891
1.125,-1.65,-2.030769231,-3.499020508,-67.27,-2.877479259,218.554,-1.287145747,0.8401766073
1.126,-1.63,-2.008213552,-3.457491674,-66.49,-2.857528959,220.094,-1.249580164,0.8418309742
1.127,-1.55,-1.911613566,-3.280311992,-64.08,-2.794572188,221.828,-1.207595617,0.8196337963
1.128,-1.44,-1.777777778,-3.036650667,-60.75,-2.704141287,223.26,-1.173169946,0.7831846566
1.129,-1.36,-1.680741504,-2.861304742,-58.43,-2.638634404,225.223,-1.126335988,0.7599806757
1.13,-1.38,-1.707216495,-2.909035504,-58.87,-2.651222028,227.155,-1.080638528,0.779513452
1.131,-1.43,-1.770897833,-3.024182011,-60.72,-2.703307654,229.908,-1.016189084,0.813062149
1.132,-1.4,-1.73553719,-2.960185129,-59.98,-2.682634453,232.987,-0.9450157378,0.8160062227
1.133,-1.25,-1.551189245,-2.628929283,-55.16,-2.542588998,234.321,-0.9144709178,0.7604523343
1.134,-1.01,-1.254658385,-2.104481931,-47.84,-2.310468255,235.262,-0.8930290992,0.6569326267
1.135,-0.82,-1.019689119,-1.696261565,-41.69,-2.095258922,236.918,-0.8555025783,0.5748555297
1.136,-0.73,-0.9087136929,-1.50571908,-38.45,-1.973770984,239.618,-0.7948769191,0.5438463585
1.137,-0.68,-0.8473520249,-1.400984628,-36.85,-1.91159652,240.833,-0.7678179105,0.5228697031
1.138,-0.65,-0.8108108108,-1.338825186,-35.73,-1.867191837,242.924,-0.7215677491,0.5171686059
1.139,-0.62,-0.7741935484,-1.27669401,-34.68,-1.824890619,245.826,-0.6580347263,0.5141894471
1.14,-0.59,-0.7375,-1.214591682,-33.65,-1.782754074,248.636,-0.5972265677,0.5103367903
1.141,-0.57,-0.7132429614,-1.173624633,-33.1,-1.759990826,249.364,-0.5815847895,0.5012115029
1.142,-0.6,-0.751565762,-1.23837868,-33.96,-1.795503274,250.687,-0.553275411,0.5272436641
1.143,-0.68,-0.8526645768,-1.410034774,-37.14,-1.922974969,250.037,-0.5671653063,0.5662471261
1.144,-0.78,-0.9790794979,-1.626367552,-40.95,-2.068022205,250.397,-0.5594679862,0.6189813981
1.145,-0.81,-1.017801047,-1.693007666,-42.27,-2.116399338,252.429,-0.5162273456,0.6430868744
1.146,-0.75,-0.9433962264,-1.565112567,-40.06,-2.034867387,254.183,-0.47918149,0.6225465946
1.147,-0.62,-0.7806925498,-1.287709822,-35.69,-1.865592339,254.093,-0.48107613,0.5487395596
1.148,-0.5,-0.6302521008,-1.03398737,-31.59,-1.696540279,255.439,-0.4528105186,0.4810696194
1.149,-0.41,-0.5173501577,-0.8453242478,-28.19,-1.548421217,255.608,-0.4492720963,0.4231501613
1.15,-0.29,-0.3663157895,-0.5952861456,-23.71,-1.341697053,255.208,-0.4576508489,0.3308343788
1.151,-0.16,-0.2023182297,-0.3268274598,-18.47,-1.082318874,260.378,-0.350353804,0.2281243056
1.152,-0.08,-0.1012658228,-0.162983968,-14.99,-0.8990359156,261.333,-0.3307672677,0.1325284974
1.153,-0.08,-0.1013727561,-0.1631567114,-14.75,-0.88606044,260.733,-0.3430645689,0.1327421623
1.154,-0.11,-0.1395348837,-0.2248909551,-16.3,-0.9690918569,261.919,-0.3187841265,0.1746215925
1.155,-0.17,-0.2158730159,-0.3488962133,-18.49,-1.083346295,264.485,-0.266625675,0.2584470056
1.156,-0.26,-0.3305084746,-0.536400639,-22.41,-1.27915634,267.296,-0.2100648349,0.3601887
1.157,-0.39,-0.4962884411,-0.8102954007,-27.89,-1.534994891,267.692,-0.2021446558,0.4664538334
1.158,-0.5,-0.6369426752,-1.045214638,-32.15,-1.720236044,270.832,-0.1397549002,0.5619460894
1.159,-0.5,-0.6376195537,-1.046350782,-32.28,-1.725709021,272.575,-0.1054340983,0.5714194435
1.16,-0.38,-0.485106383,-0.7917191481,-27.94,-1.537236694,275.267,-0.05285574209,0.4979076247
1.161,-0.19,-0.2428115016,-0.3928193581,-20.38,-1.179126991,279.368,0.02626205558,0.3407331996
1.162,-0.02,-0.02558635394,-0.04106644483,-12.98,-0.7890036076,290.096,0.2278607211,0.07318357912
1.163,0.04,0.05122732124,0.08198900399,-10.46,-0.6466132496,289.724,0.2209958311,-0.1926354524
1.164,-0.06,-0.07692307692,-0.1236949467,-14.5,-0.8724976531,289.322,0.2135674045,0.1877208506
1.165,-0.22,-0.2823529412,-0.4574462716,-21.86,-1.25234219,288.466,0.1977152118,0.4337517255
1.166,-0.36,-0.4625267666,-0.7542534989,-27.79,-1.530506376,287.735,0.1841406012,0.560214403
1.167,-0.41,-0.5273311897,-0.8619424578,-29.86,-1.622095229,286.088,0.1534291303,0.5868879651
1.168,-0.37,-0.4763948498,-0.7772572655,-28.54,-1.564011148,284.52,0.1240260335,0.5397675698
1.169,-0.26,-0.3351235231,-0.5439816644,-24.36,-1.372529991,281.02,0.05780529206,0.4137608921
1.17,-0.09,-0.1161290323,-0.1870073727,-17.36,-1.024836452,276.517,-0.02861614312,0.1775185457
1.171,0.08,0.1033369214,0.1650732348,-9.35,-0.5822956888,269.466,-0.1668070661,-0.2203612704
1.172,0.19,0.2456896552,0.390413424,-3.92,-0.2531376369,262.618,-0.3045252574,-0.7000885804
1.173,0.21,0.2718446602,0.4315566919,-2.46,-0.1604107785,262.704,-0.3027735698,-0.9317169144
1.174,0.17,0.2203023758,0.3504008352,-4.18,-0.2694597005,262.84,-0.3000046294,-0.6153165647
1.175,0.07,0.09081081081,0.145130615,-8.26,-0.5181705062,263.609,-0.2843748042,-0.180837908
1.176,-0.11,-0.1428571429,-0.2302734286,-14.8,-0.8887672793,264.522,-0.2658772918,0.1994323053
1.177,-0.33,-0.429035753,-0.6987934078,-23.3,-1.322099131,265.724,-0.241621716,0.4468786159
1.178,-0.52,-0.6767895879,-1.112189752,-30.25,-1.63904284,267.087,-0.2142496613,0.6001156059
1.179,-0.58,-0.7557003257,-1.245375183,-32.39,-1.73033184,267.435,-0.2072834363,0.6427360466
1.18,-0.49,-0.6391304348,-1.048886999,-29.1,-1.588789859,268.397,-0.1880732901,0.5903026352
1.181,-0.35,-0.4570184984,-0.745122906,-23.74,-1.343126497,269.141,-0.173263537,0.4913794534
1.182,-0.31,-0.4052287582,-0.6594500208,-22.06,-1.262117344,270.136,-0.1535213413,0.4658321558
1.183,-0.42,-0.5496183206,-0.899092383,-26.06,-1.451811216,270.354,-0.1492056275,0.5615758428
1.184,-0.64,-0.8384279476,-1.385789577,-34.05,-1.799193764,271.564,-0.1253145194,0.7200746233
1.185,-0.86,-1.127868852,-1.883398939,-42.07,-2.10913,268.911,-0.1778374446,0.8235355267
1.186,-1.01,-1.326039387,-2.229781389,-47.28,-2.291668598,265.164,-0.2529084699,0.8762876223
1.187,-1.09,-1.43263965,-2.418019777,-49.96,-2.380256694,261.089,-0.3357647605,0.8902800721
1.188,-1.11,-1.460526316,-2.467483686,-50.96,-2.412432712,256.014,-0.4407810602,0.8648085572
1.189,-1.13,-1.488474204,-2.517148008,-51.42,-2.427077018,250.759,-0.5517390542,0.8450162574
1.19,-1.14,-1.503296703,-2.543525383,-51.74,-2.437206744,244.208,-0.69336424,0.8124797032
1.191,-1.13,-1.491749175,-2.522973757,-51.67,-2.434994889,239.616,-0.7949215737,0.7811266285
1.192,-1.12,-1.480176211,-2.502392606,-51.33,-2.424219533,236.591,-0.8628918794,0.7612740465
1.193,-1.11,-1.468577729,-2.481781887,-50.89,-2.410195624,236.845,-0.857151293,0.7595709761
1.194,-1.09,-1.443708609,-2.437642364,-50.39,-2.394149901,234.999,-0.8990132236,0.7402130633
1.195,-1.08,-1.432044199,-2.416964595,-49.91,-2.378635538,232.568,-0.9546457519,0.7251006995
1.196,-1.06,-1.407079646,-2.372763164,-49.27,-2.357779802,230.504,-1.002338003,0.7061547544
1.197,-1.02,-1.355481728,-2.281638008,-47.9,-2.312473353,230.576,-1.000667144,0.6886632216
1.198,-0.93,-1.237250554,-2.074015844,-45.27,-2.22290193,230.442,-1.003777218,0.6427710193
1.199,-0.8,-1.065482797,-1.77531078,-40.95,-2.068022205,230.254,-1.008143655,0.5771180298
1.2,-0.67,-0.8933333333,-1.479425678,-36.57,-1.900564092,231.142,-0.9875504728,0.5122461885
1.201,-0.63,-0.8409343715,-1.390056326,-35.1,-1.841889758,231.886,-0.9703575452,0.4942866597
1.202,-0.72,-0.9621380846,-1.597266726,-38.25,-1.96607933,232.221,-0.9626341094,0.5453817039
1.203,-0.89,-1.190635452,-1.992608643,-44.74,-2.20442772,232.228,-0.9624728431,0.6291983607
1.204,-1.05,-1.40625,-2.371295479,-50.57,-2.399939836,232.727,-0.9509893618,0.7076531131
1.205,-1.11,-1.488268156,-2.516781518,-52.92,-2.474156267,232.951,-0.9458424573,0.7359013033
1.206,-1.09,-1.463087248,-2.472030722,-52.3,-2.45482091,233.149,-0.9412970805,0.7278989509
1.207,-1.05,-1.410974244,-2.379653985,-50.82,-2.407956254,233.527,-0.9326302519,0.7123461646
1.208,-1.03,-1.385650224,-2.334879422,-50.28,-2.390604118,233.833,-0.9256245166,0.7040767326
1.209,-1.06,-1.427609428,-2.409107175,-51.23,-2.42104016,234.588,-0.9083782638,0.7235819799
1.21,-1.11,-1.496629213,-2.531657054,-53.14,-2.480975612,234.541,-0.9094502504,0.7467076872
1.211,-1.15,-1.552305962,-2.630923877,-54.55,-2.52417126,238.863,-0.8117605711,0.788662362
1.212,-1.14,-1.540540541,-2.609916749,-54.39,-2.519313618,239.912,-0.7883167448,0.7890593758
1.213,-1.09,-1.474633596,-2.492541301,-52.83,-2.471360276,240.393,-0.7776012583,0.7671809207
1.214,-1.01,-1.367945824,-2.303621682,-50.37,-2.393505636,244.288,-0.6916119226,0.7466884608
1.215,-0.93,-1.261016949,-2.115619181,-47.57,-2.301423432,245.423,-0.6668125578,0.7127530252
1.216,-0.83,-1.126696833,-1.881364112,-44.43,-2.193554939,247.045,-0.6315707497,0.6659399683
1.217,-0.71,-0.9648924122,-1.601995626,-40.67,-2.057638472,249.895,-0.5702045197,0.6096237983
1.218,-0.58,-0.7891156463,-1.301994371,-36.15,-1.88392969,252.873,-0.5068254409,0.5445954519
1.219,-0.45,-0.6129398411,-1.004960599,-31.69,-1.700785973,254.776,-0.4667146648,0.4636495054
1.22,-0.36,-0.4909090909,-0.8013570902,-28.46,-1.560454755,257.121,-0.4176976252,0.4051038223
1.221,-0.32,-0.4368600683,-0.711738417,-26.97,-1.493452755,261.07,-0.3361541055,0.3890116682
1.222,-0.33,-0.4510250569,-0.7351921386,-27.05,-1.497087256,266.298,-0.2300774521,0.4256641738
1.223,-0.34,-0.4652223489,-0.7587230402,-27.49,-1.517001501,270.744,-0.1414935297,0.4574768245
1.224,-0.32,-0.4383561644,-0.7142144673,-26.75,-1.483436028,274.407,-0.06959658759,0.4598837527
1.225,-0.25,-0.3428571429,-0.5566911086,-24.18,-1.36402063,288.285,0.1943572635,0.4759413044
1.226,-0.13,-0.1784897025,-0.2880842881,-19.21,-1.120139165,291.122,0.2467490064,0.3298460433
1.227,0,0,0,-13.44,-0.8144595062,293.152,0.283925207,-0
1.228,0.07,0.09633027523,0.1539203413,-10.57,-0.6529333971,293.128,0.283487191,-0.4166245012
1.229,0.02,0.02755453502,0.04413924141,-12.69,-0.7728709424,293.889,0.2973585177,-0.09282458062
1.23,-0.1,-0.1379310345,-0.2222929845,-18.5,-1.083859896,294.2,0.3030170155,0.2846833723
1.231,-0.21,-0.2899884925,-0.4699470871,-23.28,-1.321140165,296.117,0.3377644005,0.4778916708
1.232,-0.21,-0.2903225806,-0.4704942081,-23.26,-1.320180922,298.456,0.3798575146,0.5003536065
1.233,-0.1,-0.1384083045,-0.2230660514,-18.77,-1.097699508,298.629,0.3829577433,0.3120932094
1.234,0.07,0.09699769053,0.1549829547,-11.41,-0.7008794776,298.593,0.382312757,-0.4865007695
1.235,0.2,0.2774566474,0.4403741677,-4.79,-0.307528872,298.409,0.3790149455,6.16027915
1.236,0.27,0.375,0.5930408438,-1.09,-0.07172820793,298.556,0.3816497734,1.913519128
1.237,0.27,0.3754345307,0.5937184296,-0.63,-0.04158482232,298.536,0.3812913696,1.747739142
1.238,0.21,0.2923433875,0.4637460493,-2.86,-0.1859971949,299.192,0.3930345084,2.239915315
1.239,0.07,0.09756097561,0.1558797383,-8.1,-0.5086763819,295.928,0.3343486127,-0.8941761773
1.24,-0.15,-0.2093023256,-0.3381956723,-15.96,-0.9510336805,291.528,0.2542049417,0.4853354252
1.241,-0.4,-0.5587892899,-0.9143962446,-24.58,-1.382900269,285.37,0.1399852656,0.7356868666
1.242,-0.64,-0.8951048951,-1.482452822,-32.65,-1.741228833,277.959,-0.0007890869665,0.8509974582
1.243,-0.89,-1.246207701,-2.089687624,-41.25,-2.079100039,270.359,-0.1491066841,0.9378338202
1.244,-1.17,-1.640186916,-2.788350361,-50.63,-2.401866441,253.51,-0.4933654638,0.9630835987
1.245,-1.4,-1.964912281,-3.377934478,-58.28,-2.634325334,248.363,-0.6031040449,1.043400205
1.246,-1.52,-2.135831382,-3.693246712,-62.42,-2.750006971,243.913,-0.6998308751,1.070556611
1.247,-1.61,-2.264947245,-3.933719665,-65.4,-2.8293046,241.546,-0.7520023266,1.098403389
1.248,-1.73,-2.436619718,-4.25649097,-69.43,-2.931686059,238.674,-0.8159954264,1.13576647
1.249,-1.81,-2.552291422,-4.47592777,-72.31,-3.001699638,239.505,-0.7974004882,1.178154726
1.25,-1.76,-2.484705882,-4.347522341,-70.64,-2.961407104,240.401,-0.7774232195,1.162802793
1.251,-1.57,-2.219081272,-3.848071509,-65.17,-2.82329673,241.846,-0.7453617525,1.078296376
1.252,-1.41,-1.995283019,-3.433711366,-60.33,-2.692438809,243.82,-0.7018711307,1.011608081
1.253,-1.37,-1.940968123,-3.334036748,-58.94,-2.653217442,245.311,-0.669254614,1.003480749
1.254,-1.37,-1.943262411,-3.338240031,-58.99,-2.654641539,247.074,-0.6309427633,1.016026291
1.255,-1.34,-1.90295858,-3.264490979,-58.16,-2.630871517,248.716,-0.5955054527,1.011813253
1.256,-1.29,-1.834123223,-3.138976219,-56.45,-2.58101252,250.475,-0.5578016922,1.000051614
1.257,-1.24,-1.765124555,-3.013723287,-54.88,-2.534154962,251.196,-0.5424236749,0.9795697244
1.258,-1.19,-1.695961995,-2.888735112,-53.56,-2.493934332,251.891,-0.527641928,0.9560358116
1.259,-1.15,-1.640903686,-2.789638092,-52.13,-2.449488871,251.506,-0.5358253315,0.9344537636
1.26,-1.09,-1.557142857,-2.639564866,-50.43,-2.395437867,250.858,-0.5496272836,0.8962670539
1.261,-1.04,-1.487485101,-2.515388771,-48.61,-2.336066847,249.889,-0.5703329752,0.8654654986
1.262,-0.98,-1.403341289,-2.366150463,-46.73,-2.27305349,247.127,-0.6297952545,0.8151132461
1.263,-0.92,-1.318996416,-2.217391765,-44.77,-2.205477289,242.841,-0.7233959994,0.7570801284
1.264,-0.86,-1.234449761,-2.069117403,-42.75,-2.133758352,241.373,-0.7558354748,0.7160582166
1.265,-0.8,-1.149700599,-1.921332138,-40.78,-2.061722923,239.458,-0.798450465,0.6717537287
1.266,-0.74,-1.064748201,-1.774040771,-38.94,-1.992519718,235.068,-0.8974425964,0.6138629429
1.267,-0.69,-0.993997599,-1.652020835,-37.2,-1.925323051,235.645,-0.8843265297,0.5879810944
1.268,-0.64,-0.9230769231,-1.530298793,-35.54,-1.859585803,236.314,-0.8691593122,0.5608067915
1.269,-0.6,-0.8664259928,-1.433493347,-34.05,-1.799193764,237.736,-0.8370626017,0.5437609808
1.27,-0.56,-0.8096385542,-1.336833688,-32.85,-1.749582831,239.931,-0.7878930645,0.5268360147
1.271,-0.54,-0.7816646562,-1.28935797,-31.96,-1.712218248,246.901,-0.6346901191,0.5493857315
1.272,-0.52,-0.7536231884,-1.241860003,-31.17,-1.678640148,252.862,-0.5070581715,0.5681753933
1.273,-0.49,-0.7110036276,-1.169846175,-30.19,-1.636441812,259.056,-0.3775861964,0.5808490102
1.274,-0.46,-0.6682808717,-1.097872521,-28.92,-1.580847375,262.718,-0.3024884657,0.5829403856
1.275,-0.42,-0.6109090909,-1.001558033,-27.45,-1.515196385,265.958,-0.2369125098,0.5716300141
1.276,-0.37,-0.5388349515,-0.8811105243,-25.82,-1.440736739,269.931,-0.1575828746,0.5512730475
1.277,-0.32,-0.4665856622,-0.7609838737,-23.79,-1.345507527,271.526,-0.1260631983,0.5171235474
1.278,-0.25,-0.3649635036,-0.5930595557,-20.99,-1.209491929,276.719,-0.02470931114,0.4805209528
1.279,-0.19,-0.2777101096,-0.4498484484,-18.58,-1.087966071,280.315,0.0443667857,0.4310547684
1.28,-0.2,-0.2926829268,-0.4743600143,-18.74,-1.096164401,276.228,-0.03421058591,0.4196483643
1.281,-0.27,-0.3956043956,-0.6435637532,-21.35,-1.227288007,271.259,-0.1313266087,0.4736911745
1.282,-0.37,-0.5427872861,-0.8876996701,-24.93,-1.399330515,260.271,-0.3525527903,0.5067116442
1.283,-0.47,-0.6903304774,-1.134991961,-28.24,-1.550653229,246.115,-0.6517488092,0.5153427672
1.284,-0.56,-0.8235294118,-1.360442685,-31.56,-1.695265355,241.737,-0.7477735412,0.5568649305
1.285,-0.71,-1.045398773,-1.740611281,-36.52,-1.898589211,236.585,-0.8630275583,0.630287048
1.286,-0.91,-1.341523342,-2.257040468,-43.68,-2.167043207,231.054,-0.9895877038,0.7150156389
1.287,-1.14,-1.682656827,-2.864755038,-51.64,-2.434046262,228.491,-1.049264959,0.8224229349
1.288,-1.34,-1.980295567,-3.406172836,-58.47,-2.639781953,226.948,-1.085516056,0.9143356661
1.289,-1.45,-2.145499383,-3.711185014,-62.4,-2.749463881,230.028,-1.013397391,0.9862667649
1.29,-1.47,-2.177777778,-3.771154987,-62.95,-2.764344966,231.76,-0.9732653672,1.008974893
1.291,-1.43,-2.121137206,-3.666003762,-61.73,-2.731184136,233.83,-0.9256931558,1.002495701
1.292,-1.38,-2.04950495,-3.533561672,-60.12,-2.686561925,236.07,-0.8746861722,0.9922256397
1.293,-1.33,-1.977695167,-3.401397453,-58.73,-2.647225312,237.078,-0.8518907334,0.9720733489
1.294,-1.29,-1.920595533,-3.296740035,-57.38,-2.608278556,238.872,-0.8115589949,0.9640048646
1.295,-1.25,-1.863354037,-3.192207723,-56.26,-2.57539756,240.864,-0.7671293034,0.9550282925
1.296,-1.27,-1.895522388,-3.250904921,-56.84,-2.592490517,243.155,-0.7164827728,0.9824512429
1.297,-1.33,-1.9875467,-3.419493051,-59.07,-2.656918019,245.787,-0.6588835647,1.031271916
1.298,-1.34,-2.004987531,-3.451556915,-59.42,-2.666847679,245.852,-0.6574689088,1.038275635
1.299,-1.25,-1.872659176,-3.209174178,-56.69,-2.588083433,246.671,-0.6396762208,0.9942419891
1.3,-1.12,-1.68,-2.859969101,-52.6,-2.464198403,249.368,-0.5814989719,0.9390194589
1.301,-1.04,-1.561952441,-2.648159792,-49.97,-2.380580783,251.212,-0.542082916,0.9060774912
1.302,-1.03,-1.54887218,-2.624791186,-49.82,-2.375714473,251.247,-0.5413375816,0.8998095122
1.303,-1.03,-1.550815558,-2.628261865,-49.68,-2.371162954,250.799,-0.5508857132,0.8994586211
1.304,-0.97,-1.462311558,-2.470653372,-47.8,-2.309130542,253.08,-0.5024477614,0.8787425087
1.305,-0.88,-1.328301887,-2.233762697,-45.02,-2.214205664,255.637,-0.4486651466,0.8388550764
1.306,-0.79,-1.19395466,-1.998396752,-41.9,-2.102934146,258.531,-0.388439448,0.802126488
1.307,-0.68,-1.029003783,-1.712320578,-38.39,-1.971465875,261.247,-0.3325281465,0.743196624
1.308,-0.56,-0.8484848485,-1.40291416,-34.35,-1.811460118,264.569,-0.2649267936,0.67565161
1.309,-0.45,-0.6826801517,-1.122106528,-30.43,-1.646832218,266.132,-0.2334134776,0.5967871807
1.31,-0.38,-0.5772151899,-0.9451739978,-27.54,-1.519256417,267.656,-0.2028641878,0.5488430922
1.311,-0.32,-0.4866920152,-0.7943523925,-25.47,-1.424517135,268.722,-0.1815989326,0.4945796936
1.312,-0.27,-0.4111675127,-0.6692581493,-23.68,-1.34026699,271.074,-0.1349765804,0.4536594247
1.313,-0.26,-0.3964421855,-0.6449462017,-23.21,-1.317781603,270.43,-0.1477018848,0.4400910738
1.314,-0.26,-0.3969465649,-0.6457785248,-23.14,-1.314419647,270.723,-0.1419085134,0.4434292643
1.315,-0.24,-0.3668789809,-0.5962135251,-22.27,-1.272351038,269.471,-0.1667077966,0.4143079565
1.316,-0.22,-0.3367346939,-0.5466288848,-21.63,-1.241065966,267.112,-0.2137489116,0.3757377611
1.317,-0.26,-0.398467433,-0.6482884312,-23.16,-1.315380552,263.941,-0.277641034,0.4069552081
