# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.757,-0.35,-0.7,-1.15128818,-33.88,-1.792218728,261.564,-0.3260403327,0.5435067888
1.758,-0.26,-0.52,-0.8497350368,-30.84,-1.664498164,270.655,-0.1432524912,0.4700510186
1.759,-0.06,-0.12,-0.1932682848,-23.05,-1.310092142,271.461,-0.1273440761,0.1344534682
1.76,0.19,0.38,0.6008362552,-12.33,-0.752753048,272.155,-0.1136840587,-0.6934562827
1.761,0.37,0.74,1.154374041,-3.42,-0.2215873049,272.437,-0.1081433965,-3.500960135
1.762,0.41,0.82,1.275311199,-1.32,-0.08673051104,272.369,-0.1094789178,-6.49974472
1.763,0.35,0.7,1.09362302,-4.3,-0.2769736057,272.248,-0.1118561848,-2.812600903
1.764,0.27,0.54,0.8487359928,-7.82,-0.4920113549,272.019,-0.1163582034,-1.395099379
1.765,0.21,0.42,0.6630936312,-10.87,-0.6701212323,271.659,-0.1234432805,-0.8355888154
1.766,0.12,0.24,0.3814526208,-15.18,-0.9092771192,271.443,-0.1276988349,-0.3678509798
1.767,-1.33226763e-14,-2.664535259e-14,-4.272276977e-14,-20.58,-1.189111962,270.893,-0.1385500453,3.217895031e-14
1.768,-0.06,-0.12,-0.1932682848,-23.6,-1.336450457,270.49,-0.146515018,0.1303255457
1.769,0.02,0.04,0.0640461728,-20.47,-1.183623767,269.94,-0.1574044986,-0.04775900288
1.77,0.22,0.44,0.6941517088,-11.64,-0.7139102482,269.251,-0.1710773975,-0.7843631628
1.771,0.42,0.84,1.305427805,-1.2,-0.07890898373,267.888,-0.1982289007,-4.710391029
1.772,0.52,1.04,1.604004813,1.91,0.1282244698,266.624,-0.2235320281,-16.82977554
1.773,0.5,1,1.544666,1.47,0.09839736986,264.975,-0.25672313,-9.756251911
1.774,0.43,0.86,1.335497337,-0.23,-0.01522226044,261.063,-0.3362975556,-3.79920925
1.775,0.36,0.72,1.124022067,-3.18,-0.2063673069,252.83,-0.5077352635,-1.574034479
1.776,0.26,0.52,0.8179132832,-7.42,-0.468092788,252.486,-0.5150194195,-0.8319633069
1.777,0.09,0.18,0.2867249592,-13.77,-0.8326205898,251.573,-0.5344003068,-0.2097443864
1.778,-0.12,-0.24,-0.3882312192,-21.81,-1.249894007,250.814,-0.5505657454,0.2156289352
1.779,-0.32,-0.64,-1.050346803,-29.38,-1.601103361,249.186,-0.5854050685,0.4803762881
1.78,-0.44,-0.88,-1.456654285,-33.79,-1.788518985,247.296,-0.6261378598,0.6032551946
1.781,-0.51,-1.02,-1.696797377,-36.37,-1.892655812,244.944,-0.6772645287,0.6602529074
1.782,-0.62,-1.24,-2.078825379,-40.74,-2.060238437,242.567,-0.7294358676,0.7451856928
1.783,-0.77,-1.54,-2.608952007,-46.16,-2.253601936,239.981,-0.7867782768,0.8581005746
1.784,-0.84,-1.68,-2.859969101,-48.86,-2.344316145,237.174,-0.8497247962,0.8954077775
1.785,-0.79,-1.58,-2.680435809,-47.06,-2.284240608,235.441,-0.8889600789,0.8447104591
1.786,-0.66,-1.32,-2.219156861,-42.94,-2.140595694,233.299,-0.9378561823,0.7208678096
1.787,-0.58,-1.16,-1.939247075,-40.19,-2.039737475,231.427,-0.980957942,0.6419869623
1.788,-0.56,-1.12,-1.869740365,-39.58,-2.016804215,228.992,-1.037547142,0.6121562802
1.789,-0.56,-1.12,-1.869740365,-39.67,-2.020200831,227.901,-1.063097374,0.6064091893
1.79,-0.58,-1.16,-1.939247075,-40.29,-2.043477333,225.804,-1.112552548,0.6144577675
1.791,-0.62,-1.24,-2.078825379,-41.74,-2.097088518,222.54,-1.190451253,0.6323346709
1.792,-0.66,-1.32,-2.219156861,-43.48,-2.159923705,217.971,-1.301436117,0.6411228462
1.793,-0.69,-1.38,-2.324899745,-44.57,-2.198471384,219.492,-1.264233506,0.6714114597
1.794,-0.69,-1.38,-2.324899745,-44.66,-2.201626598,220.06,-1.250406693,0.6734870577
1.795,-0.68,-1.36,-2.289605043,-44.06,-2.18051249,222.615,-1.18864851,0.6795772131
1.796,-0.64,-1.28,-2.148896973,-42.89,-2.138798253,226.092,-1.105733279,0.6623134807
1.797,-0.6,-1.2,-2.00894208,-41.49,-2.087927002,231.009,-0.9906297695,0.6525596989
1.798,-0.56,-1.12,-1.869740365,-40.29,-2.043477333,234.765,-0.9043431344,0.634278914
1.799,-0.54,-1.08,-1.800421949,-39.6,-2.017559409,235.197,-0.8945074427,0.6182625745
1.8,-0.49,-0.98,-1.627949697,-37.94,-1.954112242,236.509,-0.8647464556,0.577520859
1.801,-0.34,-0.68,-1.117593981,-32.62,-1.739973613,239.811,-0.7905695032,0.4416419439
1.802,-0.1,-0.2,-0.32305528,-23.71,-1.341697053,241.934,-0.7434154132,0.1549342231
1.803,0.11,0.22,0.3499238072,-15.18,-0.9092771192,244.793,-0.6805636465,-0.2200999086
1.804,0.16,0.32,0.5070971392,-12.72,-0.7745428726,247.332,-0.6253590927,-0.3622376079
1.805,0.09,0.18,0.2867249592,-15.55,-0.9291420015,249.372,-0.5814131556,-0.189814293
1.806,0.04,0.08,0.1279040512,-17.98,-1.057055512,253.44,-0.4948429271,-0.08241779743
1.807,0.03,0.06,0.0959986488,-18.39,-1.078206264,262.584,-0.3052179432,-0.06939205509
1.808,0.06,0.12,0.1915736352,-16.98,-1.004948719,263.697,-0.2825891237,-0.1487906831
1.809,0.11,0.22,0.3499238072,-14.72,-0.8844354223,262.277,-0.3114765534,-0.2925999692
1.81,0.14,0.28,0.4443690272,-13.25,-0.8039649764,261.341,-0.3306034945,-0.3916634726
1.811,0.13,0.26,0.4129343608,-13.73,-0.8304237177,259.145,-0.3757484925,-0.3423510816
1.812,0.06,0.12,0.1915736352,-16.79,-0.9949646151,257.454,-0.4107732692,-0.1362797697
1.813,0.01,0.02,0.0320466232,-18.68,-1.093092217,254.873,-0.4646781652,-0.02057210971
1.814,0,0,0,-19.32,-1.125727111,250.62,-0.5547054729,-0
1.815,-0.12,-0.24,-0.3882312192,-23.86,-1.348838081,239.693,-0.7932026408,0.1812436222
1.816,-0.36,-0.72,-1.185029453,-33.69,-1.784402404,238.343,-0.8234201106,0.4544133836
1.817,-0.6,-1.2,-2.00894208,-43.3,-2.153498153,238.35,-0.8232629864,0.6748751364
1.818,-0.63,-1.26,-2.113837639,-44.27,-2.187923698,238.673,-0.816017842,0.7036880083
1.819,-0.4,-0.8,-1.32046528,-36.68,-1.904903701,239.898,-0.7886289517,0.4902354826
1.82,-0.1,-0.2,-0.32305528,-26.1,-1.453653211,241.272,-0.7580745947,0.1460646645
1.821,0.1,0.2,0.31834792,-18.11,-1.063775206,242.151,-0.7386189412,-0.1766250299
1.822,0.17,0.34,0.5383905848,-14.98,-0.8984961455,242.13,-0.739082928,-0.3287722673
1.823,0.19,0.38,0.6008362552,-13.79,-0.8337185639,243.014,-0.7195860148,-0.3868116166
1.824,0.27,0.54,0.8487359928,-10.41,-0.6437372678,244.145,-0.6947445939,-0.6341034698
1.825,0.45,0.9,1.39549518,-0.88,-0.05799008367,245.699,-0.6607993873,-1.941451894
1.826,0.65,1.3,1.98511742,4.72,0.3228432436,247.451,-0.6227856413,-6.618328837
1.827,0.71,1.42,2.158332351,6.29,0.4347370739,250.13,-0.5651757708,-16.54671813
1.828,0.59,1.18,1.810207839,3.32,0.2249820134,260.271,-0.3525527903,-14.18983159
1.829,0.4,0.8,1.24514752,-2.97,-0.1930093327,259.13,-0.3760581737,-2.18804888
1.83,0.27,0.54,0.8487359928,-8.91,-0.5565261699,258.323,-0.3927454999,-0.8940917757
1.831,0.23,0.46,0.7251627128,-10.91,-0.6724075418,256.835,-0.423651832,-0.6616089695
1.832,0.17,0.34,0.5383905848,-13.53,-0.8194208608,253.424,-0.4951806903,-0.4095465918
1.833,0.07,0.14,0.2233378168,-18.2,-1.06842003,253.757,-0.4881553867,-0.1434802416
1.834,-0.08,-0.16,-0.2580676352,-24.65,-1.386192984,254.243,-0.4779187694,0.1384400022
1.835,-0.18,-0.36,-0.5848888032,-28.97,-1.583055717,253.934,-0.4844249678,0.2828992829
1.836,-0.19,-0.38,-0.6178298248,-29.69,-1.614677467,252.814,-0.5080738416,0.2910514398
1.837,-0.17,-0.34,-0.5519948552,-28.66,-1.569337952,250.037,-0.5671653063,0.2583636852
1.838,-0.1,-0.2,-0.32305528,-26.27,-1.461469761,241.208,-0.7594939281,0.1454572543
1.839,-0.05,-0.1,-0.16093922,-24.19,-1.364493954,241.388,-0.7555030121,0.07591483505
1.84,0,0,0,-22.31,-1.27429681,241.798,-0.7464236906,-0
1.841,0.06,0.12,0.1915736352,-19.85,-1.152528185,241.916,-0.7438134705,-0.1010227427
1.842,0.08,0.16,0.2550549248,-18.85,-1.101789922,242.13,-0.739082928,-0.1385510818
1.843,0.08,0.16,0.2550549248,-18.88,-1.103322625,242.324,-0.7347981041,-0.138758527
1.844,0.08,0.16,0.2550549248,-18.75,-1.096676176,242.372,-0.7337384708,-0.1393427031
1.845,0.1,0.2,0.31834792,-18.09,-1.062742215,243.247,-0.7144589324,-0.1791288063
1.846,0.15,0.3,0.47575662,-16.03,-0.9547586358,244.623,-0.6842803213,-0.2902655962
1.847,0.25,0.5,0.7870435,-11.56,-0.7093825356,246.571,-0.6418455414,-0.5824653243
1.848,0.38,0.76,1.184678941,-4.63,-0.297573958,249.97,-0.5685990862,-1.367716242
1.849,0.52,1.04,1.604004813,1.36,0.09096769082,257.104,-0.4180513614,-4.903958702
1.85,0.56,1.12,1.722117555,2.4,0.1616457535,264.052,-0.2753915723,-15.1400515
1.851,0.5,1,1.544666,0.94,0.06269922562,264.36,-0.2691547715,-7.481833405
1.852,0.42,0.84,1.305427805,-1.66,-0.1088233646,265.044,-0.2553301611,-3.584828136
1.853,0.37,0.74,1.154374041,-3.82,-0.2468446163,262.955,-0.2976643637,-2.120027554
1.854,0.36,0.72,1.124022067,-4.22,-0.2719656925,260.59,-0.3459996016,-1.818908081
1.855,0.3,0.6,0.94092168,-6.6,-0.4186480073,257.842,-0.4027165391,-1.14555916
1.856,0.08,0.16,0.2550549248,-15.19,-0.9098153711,254.49,-0.4727237059,-0.184482977
1.857,-0.18,-0.36,-0.5848888032,-24.91,-1.398393886,249.522,-0.5781960393,0.295908016
1.858,-0.38,-0.76,-1.252653219,-32.03,-1.715174777,240.106,-0.7839923234,0.5012282767
1.859,-0.52,-1.04,-1.731291827,-37.25,-1.927278198,230.075,-1.012304375,0.5889583928
1.86,-0.65,-1.3,-2.18400338,-41.67,-2.094526705,226.732,-1.090610396,0.6856858311
1.861,-0.8,-1.6,-2.71624832,-47.15,-2.287282234,224.986,-1.131968706,0.794398647
1.862,-0.91,-1.82,-3.113292801,-51.13,-2.417856159,222.976,-1.179979797,0.865323722
1.863,-0.93,-1.86,-3.186094663,-51.93,-2.443199029,224.054,-1.154177004,0.8856718436
1.864,-0.98,-1.96,-3.368923107,-53.81,-2.501610653,225.493,-1.119926186,0.9302468142
1.865,-1.12,-2.24,-3.887103539,-58.57,-2.642648004,227.576,-1.070732229,1.046783064
1.866,-1.23,-2.46,-4.300717927,-62.7,-2.757594673,229.901,-1.016351977,1.139581008
1.867,-1.21,-2.42,-4.225091649,-61.93,-2.736658373,230.875,-0.9937340122,1.132613198
1.868,-1.02,-2.04,-3.516033187,-56.22,-2.574213526,232.543,-0.9552208835,0.9962030114
1.869,-0.76,-1.52,-2.573280717,-47.99,-2.315477691,233.765,-0.927180554,0.7935713609
1.87,-0.54,-1.08,-1.800421949,-41.03,-2.0709811,235.992,-0.8764541604,0.6108435944
1.871,-0.43,-0.86,-1.422536423,-37.26,-1.927669054,237.449,-0.8435251381,0.5133297505
1.872,-0.41,-0.82,-1.354441921,-36.45,-1.895821927,239.393,-0.7999029001,0.5024407192
1.873,-0.45,-0.9,-1.49081922,-38.29,-1.96761948,239.816,-0.7904579581,0.5405284128
1.874,-0.52,-1.04,-1.731291827,-41.09,-2.073197976,240.532,-0.7745086762,0.607960032
1.875,-0.55,-1.1,-1.83505762,-42.1,-2.11022177,240.552,-0.7740638475,0.6362260411
1.876,-0.43,-0.86,-1.422536423,-38.3,-1.968004376,240.059,-0.7850396717,0.5167140078
1.877,-0.17,-0.34,-0.5519948552,-29.03,-1.585703598,238.565,-0.8184392754,0.2296015188
1.878,0.14,0.28,0.4443690272,-16.69,-0.9896990223,238.584,-0.818013203,-0.2458184555
1.879,0.37,0.74,1.154374041,-5.85,-0.3729363483,239.185,-0.804553344,-0.9803687016
1.88,0.44,0.88,1.365519795,-2.27,-0.1482089132,239.765,-0.7915958264,-1.452982452
1.881,0.36,0.72,1.124022067,-5.46,-0.3489809216,240.121,-0.7836581064,-0.9923921385
1.882,0.23,0.46,0.7251627128,-11.32,-0.6957691206,240.149,-0.7830342906,-0.490371274
1.883,0.13,0.26,0.4129343608,-16.13,-0.9600736144,240.685,-0.7711066766,-0.2385276467
1.884,0.1,0.2,0.31834792,-17.18,-1.015429303,242.5,-0.7309138077,-0.182294028
1.885,0.12,0.24,0.3814526208,-16.16,-0.961666644,243.261,-0.7141510238,-0.2276217921
1.886,0.13,0.26,0.4129343608,-15.76,-0.9403706388,243.812,-0.7020466729,-0.2514186607
1.887,0.11,0.22,0.3499238072,-16.66,-0.9881178902,244.58,-0.6852208306,-0.2091171398
1.888,0.1,0.2,0.31834792,-17.19,-1.015952553,245.311,-0.669254614,-0.1889072906
1.889,0.15,0.3,0.47575662,-15.12,-0.9060460152,245.534,-0.664393405,-0.3029449044
1.89,0.23,0.46,0.7251627128,-11.53,-0.7076833433,245.639,-0.6621060235,-0.5293972419
1.891,0.28,0.56,0.8795116288,-8.94,-0.5582881546,245.512,-0.6648727898,-0.7190481619
1.892,0.3,0.6,0.94092168,-8.12,-0.5098642897,245.184,-0.6720250807,-0.7961165432
1.893,0.28,0.56,0.8795116288,-8.71,-0.5447609703,244.514,-0.6866647249,-0.7142222484
1.894,0.25,0.5,0.7870435,-9.91,-0.6148676309,243.627,-0.7061076941,-0.595804846
1.895,0.22,0.44,0.6941517088,-11.35,-0.6974732837,242.315,-0.7349968087,-0.4845837358
1.896,0.14,0.28,0.4443690272,-14.54,-0.8746709042,240.482,-0.77562091,-0.2692669402
1.897,-0.03,-0.06,-0.0964223112,-21.01,-1.210483013,239.221,-0.8037481701,0.04787052848
1.898,-0.24,-0.48,-0.7832410368,-29.52,-1.607241227,237.336,-0.8460717645,0.3192585045
1.899,-0.44,-0.88,-1.456654285,-37.29,-1.928841275,235.995,-0.87638615,0.5192642392
1.9,-0.57,-1.14,-1.904470183,-42.07,-2.10913,234.577,-0.908629135,0.6310875382
1.901,-0.62,-1.24,-2.078825379,-44.19,-2.185103088,234.546,-0.909336199,0.6717938813
1.902,-0.65,-1.3,-2.18400338,-45.26,-2.222554694,233.665,-0.9294696669,0.6928891183
1.903,-0.65,-1.3,-2.18400338,-45.04,-2.214902545,233.572,-0.9315994212,0.6941052011
1.904,-0.59,-1.18,-1.974071041,-43.12,-2.147055498,232.135,-0.9646157787,0.6344086071
1.905,-0.5,-1,-1.66235,-40.4,-2.047584795,231.205,-0.9860924769,0.5479653407
1.906,-0.46,-0.92,-1.525031229,-38.79,-1.986794726,231.224,-0.9856528419,0.5130557206
1.907,-0.44,-0.88,-1.456654285,-38.31,-1.968389214,231.046,-0.989772945,0.492418673
1.908,-0.39,-0.78,-1.286535713,-36.47,-1.896612871,231.744,-0.9736347276,0.4482316137
1.909,-0.26,-0.52,-0.8497350368,-31.94,-1.711372967,231.816,-0.9719728068,0.3166699742
1.91,-0.12,-0.24,-0.3882312192,-26.98,-1.493907299,230.678,-0.9983009853,0.1557779988
1.911,-0.08,-0.16,-0.2580676352,-25.45,-1.42358781,231.792,-0.972526723,0.1077025458
1.912,-0.15,-0.3,-0.48634818,-28.33,-1.55466675,233.006,-0.9445794652,0.194597946
1.913,-0.25,-0.5,-0.8164645,-32.58,-1.738299124,234.68,-0.9062805285,0.3087312947
1.914,-0.31,-0.62,-1.016793825,-34.85,-1.831783907,236.579,-0.8631632406,0.3772963881
1.915,-0.29,-0.58,-0.9498290888,-34.24,-1.806968749,237.536,-0.8415652867,0.3586244601
1.916,-0.22,-0.44,-0.7169353312,-31.64,-1.698663905,238.139,-0.8280011863,0.2837476695
1.917,-0.1,-0.2,-0.32305528,-27.51,-1.517903665,237.59,-0.8403491883,0.1369892459
1.918,0.01,0.02,0.0320466232,-22.96,-1.305759017,239.809,-0.7906141218,-0.01528669806
1.919,0.1,0.2,0.31834792,-19.49,-1.134345791,243.407,-0.7109410325,-0.1725194783
1.92,0.15,0.3,0.47575662,-17.4,-1.02692367,245.762,-0.6594277627,-0.2821218702
1.921,0.18,0.36,0.5696369568,-15.85,-0.945172734,246.993,-0.6326969789,-0.3610164719
1.922,0.24,0.48,0.7561266432,-13.4,-0.8122524512,252.317,-0.5186016091,-0.5681514343
1.923,0.34,0.68,1.063176899,-8.51,-0.5329633153,261.39,-0.329600493,-1.232577682
1.924,0.46,0.92,1.425423491,-2.02,-0.1321062886,261.587,-0.325569914,-3.114480244
1.925,0.54,1.08,1.663155331,1.01,0.06739971161,261.11,-0.3353344648,-6.207314696
1.926,0.54,1.08,1.663155331,1.19,0.07950673123,261.387,-0.3296618958,-6.648494881
1.927,0.52,1.04,1.604004813,0.49,0.03258588131,262.259,-0.311843735,-5.743812722
1.928,0.51,1.02,1.574358943,0.25,0.01659890551,263.381,-0.2890041143,-5.779474446
1.929,0.54,1.08,1.663155331,1.07,0.07143217463,263.967,-0.2771140482,-8.086056891
1.93,0.59,1.18,1.810207839,2.34,0.1575417291,263.825,-0.2799928339,-14.78310745
1.931,0.64,1.28,1.956083507,3.61,0.245106061,262.959,-0.2975829815,-37.27511997
1.932,0.68,1.36,2.071936717,4.63,0.3164980837,261.319,-0.3310538829,-142.3444144
1.933,0.7,1.4,2.12958088,5.08,0.3482985823,255.415,-0.4533132062,-20.27889831
1.934,0.71,1.42,2.158332351,5.34,0.3667574801,251.004,-0.5465144756,-12.00694496
1.935,0.74,1.48,2.244304323,6.17,0.4261037932,250.217,-0.5633152619,-16.35653596
1.936,0.8,1.6,2.41497728,7.6,0.5298619186,249.439,-0.5799759379,-48.18965459
1.937,0.85,1.7,2.55591022,8.92,0.6273534251,246.94,-0.6338451103,-393.720602
1.938,0.84,1.68,2.527817779,8.67,0.6087618467,243.608,-0.7065249465,-25.85656329
1.939,0.69,1.38,2.100782335,5.02,0.3440477163,240.51,-0.7749980306,-4.874766918
1.94,0.37,0.74,1.154374041,-5.25,-0.336029081,236.718,-0.8600208162,-0.9651554199
1.941,-0.05,-0.1,-0.16093922,-22.2,-1.268943242,233.068,-0.9431560861,0.07275406578
1.942,-0.43,-0.86,-1.422536423,-36.71,-1.906086008,228.762,-1.042923393,0.4823777173
1.943,-0.66,-1.32,-2.219156861,-45.15,-2.218731721,225.619,-1.116937571,0.6652808376
1.944,-0.7,-1.4,-2.36024152,-46.8,-2.275431052,224.63,-1.140440826,0.6909631286
1.945,-0.62,-1.24,-2.078825379,-44.02,-2.179098226,223.367,-1.17060651,0.6205995882
1.946,-0.46,-0.92,-1.525031229,-38.97,-1.993663194,220.803,-1.232373636,0.47272592
1.947,-0.3,-0.6,-0.98328792,-33.33,-1.769532425,218.605,-1.28589746,0.3218165551
1.948,-0.19,-0.38,-0.6178298248,-29.51,-1.606803225,218.913,-1.278364968,0.2141399681
1.949,-0.16,-0.32,-0.5191479808,-28.33,-1.55466675,220.418,-1.24171023,0.1856502126
1.95,-0.17,-0.34,-0.5519948552,-28.73,-1.572440945,220.531,-1.238968189,0.1963409909
1.951,-0.19,-0.38,-0.6178298248,-29.68,-1.614240553,220.463,-1.240618098,0.2164134552
1.952,-0.22,-0.44,-0.7169353312,-30.83,-1.66406855,222.85,-1.183003846,0.2518149283
1.953,-0.25,-0.5,-0.8164645,-31.88,-1.708835633,222.177,-1.199185124,0.2807629547
1.954,-0.26,-0.52,-0.8497350368,-32.57,-1.737880348,222.393,-1.193986392,0.2898273053
1.955,-0.26,-0.52,-0.8497350368,-32.55,-1.737042611,225.265,-1.125338403,0.2968630076
1.956,-0.24,-0.48,-0.7832410368,-31.52,-1.693564582,226.76,-1.089949745,0.2813856675
1.957,-0.17,-0.34,-0.5519948552,-29.21,-1.59363332,226.833,-1.088227716,0.2058253011
1.958,-0.1,-0.2,-0.32305528,-26.71,-1.481611357,231.154,-0.9872727286,0.130850728
1.959,-0.09,-0.18,-0.2905379208,-26.06,-1.451811216,233.179,-0.9406087238,0.1214410213
1.96,-0.15,-0.3,-0.48634818,-28.47,-1.560899531,235.578,-0.8858478901,0.1987733494
1.961,-0.24,-0.48,-0.7832410368,-32.57,-1.737880348,237.283,-0.8472666177,0.3029773731
1.962,-0.31,-0.62,-1.016793825,-35.52,-1.858783927,240.022,-0.7858643242,0.3844722354
1.963,-0.32,-0.64,-1.050346803,-35.96,-1.876370655,243.652,-0.7055587273,0.4068069446
1.964,-0.29,-0.58,-0.9498290888,-34.92,-1.834617301,248.012,-0.6106703016,0.388432464
1.965,-0.26,-0.52,-0.8497350368,-33.75,-1.78687308,252.947,-0.5052600619,0.3707180099
1.966,-0.25,-0.5,-0.8164645,-33.32,-1.769118245,261.907,-0.319029246,0.3909994403
1.967,-0.24,-0.48,-0.7832410368,-33,-1.755832221,267.506,-0.2058632797,0.3992673871
1.968,-0.2,-0.4,-0.65081792,-31.73,-1.702482505,268.288,-0.1902464457,0.3438516222
1.969,-0.13,-0.26,-0.4208897992,-28.85,-1.577752985,268.711,-0.1818179367,0.2392002471
1.97,-0.02,-0.04,-0.0642344672,-24.98,-1.401670901,269.03,-0.1754704564,0.04072841468
1.971,0.05,0.1,0.15976238,-22,-1.259187749,269.833,-0.1595255755,-0.112610756
1.972,0.11,0.22,0.3499238072,-19.44,-1.131813056,270.654,-0.1432722581,-0.2744316818
1.973,0.24,0.48,0.7561266432,-13.84,-0.8364621522,271.071,-0.1350357896,-0.7783100825
1.974,0.45,0.9,1.39549518,-3.83,-0.2474743014,271.088,-0.1347002792,-3.651459964
1.975,0.65,1.3,1.98511742,3.43,0.2326062531,271.285,-0.1308138392,19.50162438
1.976,0.74,1.48,2.244304323,5.67,0.3902762999,271.775,-0.1211592865,8.33951111
1.977,0.64,1.28,1.956083507,3.29,0.2229045868,272.058,-0.1155912164,18.22777068
1.978,0.49,0.98,1.514925983,-1.6,-0.104931936,272.553,-0.1058659235,-7.186628871
1.979,0.41,0.82,1.275311199,-5.8,-0.3698722461,272.325,-0.1103432563,-2.655706017
1.98,0.48,0.96,1.485138893,-1.96,-0.1282336076,272.43,-0.1082808613,-6.279272892
1.981,0.67,1.34,2.043044025,3.79,0.2576354299,272.527,-0.1063763073,13.50691442
1.982,0.78,1.56,2.358274589,6.61,0.4578249719,272.155,-0.1136840587,6.852642328
1.983,0.67,1.34,2.043044025,4.02,0.2736882735,270.542,-0.145486613,15.93617444
1.984,0.43,0.86,1.335497337,-4.06,-0.2619335767,269.215,-0.171792763,-3.079124357
1.985,0.19,0.38,0.6008362552,-15.16,-0.908200388,266.688,-0.2222479767,-0.531502609
1.986,0.08,0.16,0.2550549248,-20.14,-1.167107229,263.133,-0.2940440566,-0.1745575063
1.987,0.11,0.22,0.3499238072,-18.87,-1.102811797,259.179,-0.3750466149,-0.2367776266
1.988,0.22,0.44,0.6941517088,-14.34,-0.8637924207,253.443,-0.4947795989,-0.5109421501
1.989,0.34,0.68,1.063176899,-8.58,-0.5370961905,240.62,-0.7725517063,-0.8118036167
1.99,0.4,0.8,1.24514752,-5.19,-0.3323217565,238.975,-0.8092526081,-1.090728347
1.991,0.38,0.76,1.184678941,-6.18,-0.3931071275,239.222,-0.8037258059,-0.9898448712
1.992,0.32,0.64,1.002143437,-8.94,-0.5582881546,237.955,-0.8321365044,-0.7207463061
1.993,0.27,0.54,0.8487359928,-10.97,-0.6758346262,236.246,-0.8706990109,-0.548798922
1.994,0.24,0.48,0.7561266432,-12.17,-0.7437792651,236.615,-0.8623491982,-0.4707759438
1.995,0.21,0.42,0.6630936312,-13.73,-0.8304237177,235.506,-0.8874832673,-0.3859892515
1.996,0.18,0.36,0.5696369568,-15.08,-0.9038904282,234.719,-0.9053915194,-0.3148414527
1.997,0.18,0.36,0.5696369568,-14.78,-0.8876847721,234.394,-0.9128044467,-0.3163789879
1.998,0.21,0.42,0.6630936312,-13.41,-0.8128043309,232.89,-0.9472435791,-0.3767474893
1.999,0.2,0.4,0.63198848,-14.12,-0.8517907325,232.814,-0.9489897527,-0.3509525371
2,0.1,0.2,0.31834792,-18.14,-1.065324141,232.917,-0.9466233652,-0.1582287406
2.001,-0.01,-0.02,-0.0320936968,-22.83,-1.299490124,233.319,-0.9373975631,0.01434747796
2.002,-0.1,-0.2,-0.32305528,-26.42,-1.468350696,233.683,-0.9290575543,0.1347518847
2.003,-0.17,-0.34,-0.5519948552,-29.35,-1.599786467,234.292,-0.9151330847,0.2194880766
2.004,-0.24,-0.48,-0.7832410368,-32.48,-1.734108591,234.763,-0.904388712,0.2968511796
2.005,-0.33,-0.66,-1.083946855,-36.07,-1.880749522,235.597,-0.8854164156,0.391858941
2.006,-0.32,-0.64,-1.050346803,-35.56,-1.860387443,236.693,-0.8605858644,0.3860187825
2.007,-0.1,-0.2,-0.32305528,-27.74,-1.528259664,237.253,-0.8479430679,0.1359544267
2.008,0.2,0.4,0.63198848,-15.92,-0.9489034806,237.871,-0.8340254302,-0.3544664491
2.009,0.34,0.68,1.063176899,-8.99,-0.5612231769,239.231,-0.8035245322,-0.7790281619
2.01,0.28,0.56,0.8795116288,-12.34,-0.7533132446,240.997,-0.764175962,-0.5795834494
2.011,0.12,0.24,0.3814526208,-19.56,-1.137888583,243.456,-0.7098641382,-0.2064413795
2.012,0.08,0.16,0.2550549248,-21.52,-1.235659803,244.909,-0.6780290438,-0.1332792033
2.013,0.18,0.36,0.5696369568,-17.33,-1.023270261,246.254,-0.6487281071,-0.3406922923
2.014,0.33,0.66,1.032683705,-10.81,-0.6666893869,248.24,-0.6057542505,-0.8115752042
2.015,0.47,0.94,1.455304729,-3.7,-0.2392817514,251.796,-0.5296600464,-1.89260713
2.016,0.58,1.16,1.780891485,1.29,0.0862453457,255.882,-0.4435402144,-4.984374646
2.017,0.63,1.26,1.927002521,2.46,0.1657530267,261.391,-0.3295800255,-11.76242338
2.018,0.63,1.26,1.927002521,2.58,0.1739773267,271.281,-0.1308927236,44.7260131
2.019,0.69,1.38,2.100782335,3.93,0.2674009624,271.868,-0.1193288573,14.18756311
2.02,0.81,1.62,2.443258015,7.06,0.4904547193,272.356,-0.109734276,6.417459473
2.021,0.91,1.82,2.723476319,9.69,0.6849914265,272.827,-0.1004902217,4.659487948
2.022,0.88,1.76,2.639905101,8.98,0.6318242889,273.658,-0.08421949726,4.82082177
2.023,0.72,1.44,2.187036749,5.12,0.3511343416,274.553,-0.06675084284,7.690448841
2.024,0.54,1.08,1.663155331,0.5,0.03325311302,274.884,-0.0603047891,-61.48067596
2.025,0.41,0.82,1.275311199,-4.95,-0.317462192,273.801,-0.0814245847,-3.197175925
2.026,0.35,0.7,1.09362302,-7.19,-0.4542800947,272.937,-0.09833361187,-1.979000895
2.027,0.37,0.74,1.154374041,-6.6,-0.4186480073,271.804,-0.1205884403,-2.140756705
2.028,0.37,0.74,1.154374041,-6.64,-0.4210728386,270.752,-0.1413354491,-2.052555174
2.029,0.31,0.62,0.9715560952,-8.88,-0.5547634564,269.043,-0.1752119413,-1.330943616
2.03,0.27,0.54,0.8487359928,-10.84,-0.6684056668,267.827,-0.1994472724,-0.977972136
